iteration,game_nr,division,date,home,away,home_goals,away_goals
2070,1,1,2025-09-12,Greece,Turkey,69.387943,79.470227
2071,1,1,2025-09-12,Greece,Turkey,96.224144,96.184772
2072,1,1,2025-09-12,Greece,Turkey,80.635317,78.523716
2073,1,1,2025-09-12,Greece,Turkey,77.504522,96.406351
2074,1,1,2025-09-12,Greece,Turkey,88.805056,75.306811
2075,1,1,2025-09-12,Greece,Turkey,71.536356,70.456028
2076,1,1,2025-09-12,Greece,Turkey,81.860492,90.580971
2077,1,1,2025-09-12,Greece,Turkey,90.484862,85.135938
2078,1,1,2025-09-12,Greece,Turkey,83.354055,68.998826
2079,1,1,2025-09-12,Greece,Turkey,55.605622,78.816446
2080,1,1,2025-09-12,Greece,Turkey,95.243889,85.723239
2081,1,1,2025-09-12,Greece,Turkey,77.375681,98.824506
2082,1,1,2025-09-12,Greece,Turkey,98.814329,82.543841
2083,1,1,2025-09-12,Greece,Turkey,76.247291,82.383842
2084,1,1,2025-09-12,Greece,Turkey,73.933625,86.847536
2085,1,1,2025-09-12,Greece,Turkey,74.159676,74.126372
2086,1,1,2025-09-12,Greece,Turkey,76.67123,94.368983
2087,1,1,2025-09-12,Greece,Turkey,92.672752,75.791979
2088,1,1,2025-09-12,Greece,Turkey,98.307623,100.51576
2089,1,1,2025-09-12,Greece,Turkey,73.691775,78.982743
2090,1,1,2025-09-12,Greece,Turkey,84.992024,75.482913
2091,1,1,2025-09-12,Greece,Turkey,73.363557,77.850503
2092,1,1,2025-09-12,Greece,Turkey,81.136913,88.398806
2093,1,1,2025-09-12,Greece,Turkey,109.37867,79.572914
2094,1,1,2025-09-12,Greece,Turkey,61.644765,82.208214
2095,1,1,2025-09-12,Greece,Turkey,81.195101,71.056748
2096,1,1,2025-09-12,Greece,Turkey,79.034334,77.562993
2097,1,1,2025-09-12,Greece,Turkey,77.826264,73.510672
2098,1,1,2025-09-12,Greece,Turkey,93.109482,69.35734
2099,1,1,2025-09-12,Greece,Turkey,70.427331,86.281439
2100,1,1,2025-09-12,Greece,Turkey,103.99671,90.079287
2101,1,1,2025-09-12,Greece,Turkey,76.860742,91.471332
2102,1,1,2025-09-12,Greece,Turkey,79.875453,101.40438
2103,1,1,2025-09-12,Greece,Turkey,91.91308,79.114195
2104,1,1,2025-09-12,Greece,Turkey,85.894795,95.289132
2105,1,1,2025-09-12,Greece,Turkey,98.233171,107.78588
2106,1,1,2025-09-12,Greece,Turkey,91.555116,105.26
2107,1,1,2025-09-12,Greece,Turkey,84.661863,94.57993
2108,1,1,2025-09-12,Greece,Turkey,92.473651,89.315824
2109,1,1,2025-09-12,Greece,Turkey,90.164567,89.297763
2110,1,1,2025-09-12,Greece,Turkey,81.672057,101.83868
2111,1,1,2025-09-12,Greece,Turkey,79.153056,109.04369
2112,1,1,2025-09-12,Greece,Turkey,79.87024,86.683547
2113,1,1,2025-09-12,Greece,Turkey,89.280131,92.084013
2114,1,1,2025-09-12,Greece,Turkey,89.279276,97.486321
2115,1,1,2025-09-12,Greece,Turkey,97.66183,79.48454
2116,1,1,2025-09-12,Greece,Turkey,88.129341,68.195014
2117,1,1,2025-09-12,Greece,Turkey,92.103947,83.779155
2118,1,1,2025-09-12,Greece,Turkey,87.333632,92.405716
2119,1,1,2025-09-12,Greece,Turkey,76.071659,83.153866
2120,1,1,2025-09-12,Greece,Turkey,84.413373000000007,96.406599
2121,1,1,2025-09-12,Greece,Turkey,91.628802,86.400718
2122,1,1,2025-09-12,Greece,Turkey,83.679395,104.87387
2123,1,1,2025-09-12,Greece,Turkey,89.225181,81.381618
2124,1,1,2025-09-12,Greece,Turkey,77.538813,86.880962
2125,1,1,2025-09-12,Greece,Turkey,73.736635,83.400464
2126,1,1,2025-09-12,Greece,Turkey,73.79241,72.959543
2127,1,1,2025-09-12,Greece,Turkey,75.241775,82.135442
2128,1,1,2025-09-12,Greece,Turkey,69.543703,99.585835
2129,1,1,2025-09-12,Greece,Turkey,78.565075,84.720833
2130,1,1,2025-09-12,Greece,Turkey,101.4652,77.71915
2131,1,1,2025-09-12,Greece,Turkey,88.021887,97.264505
2132,1,1,2025-09-12,Greece,Turkey,61.361186,73.626567
2133,1,1,2025-09-12,Greece,Turkey,84.334946,91.946712
2134,1,1,2025-09-12,Greece,Turkey,65.904521,77.808044
2135,1,1,2025-09-12,Greece,Turkey,75.692538,94.961669
2136,1,1,2025-09-12,Greece,Turkey,75.624724,66.834421
2137,1,1,2025-09-12,Greece,Turkey,70.179198,98.919395
2138,1,1,2025-09-12,Greece,Turkey,81.763123,80.128855
2139,1,1,2025-09-12,Greece,Turkey,59.243926,84.272238
2140,1,1,2025-09-12,Greece,Turkey,82.280778,82.169865
2141,1,1,2025-09-12,Greece,Turkey,69.510645,80.396712
2142,1,1,2025-09-12,Greece,Turkey,93.31281,83.859627
2143,1,1,2025-09-12,Greece,Turkey,91.85057,79.863474
2144,1,1,2025-09-12,Greece,Turkey,73.103619,84.742042
2145,1,1,2025-09-12,Greece,Turkey,78.760217,73.364647
2146,1,1,2025-09-12,Greece,Turkey,93.39994,78.03835
2147,1,1,2025-09-12,Greece,Turkey,70.86262,76.103742
2148,1,1,2025-09-12,Greece,Turkey,112.0187,109.68311
2149,1,1,2025-09-12,Greece,Turkey,72.347444,75.487295
2150,1,1,2025-09-12,Greece,Turkey,68.889665,72.885134
2151,1,1,2025-09-12,Greece,Turkey,73.14977,67.828643
2152,1,1,2025-09-12,Greece,Turkey,67.202111,81.269657
2153,1,1,2025-09-12,Greece,Turkey,68.992254,83.319118
2154,1,1,2025-09-12,Greece,Turkey,89.987487,103.89726
2155,1,1,2025-09-12,Greece,Turkey,83.10517,67.964069
2156,1,1,2025-09-12,Greece,Turkey,75.561958,84.189533
2157,1,1,2025-09-12,Greece,Turkey,77.383386,73.962419
2158,1,1,2025-09-12,Greece,Turkey,93.102609,90.427067
2159,1,1,2025-09-12,Greece,Turkey,63.00662,75.573277
2160,1,1,2025-09-12,Greece,Turkey,86.061553,82.513105
2161,1,1,2025-09-12,Greece,Turkey,103.81861,85.058586
2162,1,1,2025-09-12,Greece,Turkey,92.143271,97.922392
2163,1,1,2025-09-12,Greece,Turkey,70.467347,94.620948
2164,1,1,2025-09-12,Greece,Turkey,85.941209,85.345374
2165,1,1,2025-09-12,Greece,Turkey,71.17469,83.5785
2166,1,1,2025-09-12,Greece,Turkey,84.59156,89.945258
2167,1,1,2025-09-12,Greece,Turkey,55.804145,71.691886
2168,1,1,2025-09-12,Greece,Turkey,84.055499,97.585847
2169,1,1,2025-09-12,Greece,Turkey,95.302955,95.551053
2170,1,1,2025-09-12,Greece,Turkey,94.409308,80.144833
2171,1,1,2025-09-12,Greece,Turkey,71.857513,86.597634
2172,1,1,2025-09-12,Greece,Turkey,99.112945,95.747864
2173,1,1,2025-09-12,Greece,Turkey,89.788843,87.286549
2174,1,1,2025-09-12,Greece,Turkey,81.886728,93.064559
2175,1,1,2025-09-12,Greece,Turkey,72.929208,75.411682
2176,1,1,2025-09-12,Greece,Turkey,92.352343,100.19877
2177,1,1,2025-09-12,Greece,Turkey,85.133611,82.658964
2178,1,1,2025-09-12,Greece,Turkey,72.542249,82.123312
2179,1,1,2025-09-12,Greece,Turkey,92.529753,67.057703
2180,1,1,2025-09-12,Greece,Turkey,95.641683,115.72865
2181,1,1,2025-09-12,Greece,Turkey,91.76718,87.814976
2182,1,1,2025-09-12,Greece,Turkey,57.751627,81.699097
2183,1,1,2025-09-12,Greece,Turkey,87.70473,91.202449
2184,1,1,2025-09-12,Greece,Turkey,82.55426,96.18223
2185,1,1,2025-09-12,Greece,Turkey,90.503933,101.13798
2186,1,1,2025-09-12,Greece,Turkey,78.710002,83.560237
2187,1,1,2025-09-12,Greece,Turkey,68.020442,74.736427
2188,1,1,2025-09-12,Greece,Turkey,65.691302,79.119098
2189,1,1,2025-09-12,Greece,Turkey,63.840502,76.576851
2190,1,1,2025-09-12,Greece,Turkey,78.751888,101.23171
2191,1,1,2025-09-12,Greece,Turkey,70.178679,78.022722
2192,1,1,2025-09-12,Greece,Turkey,79.321821,89.442942
2193,1,1,2025-09-12,Greece,Turkey,74.923709,89.617704
2194,1,1,2025-09-12,Greece,Turkey,77.66216,96.320428
2195,1,1,2025-09-12,Greece,Turkey,99.787263,91.632814
2196,1,1,2025-09-12,Greece,Turkey,79.743264,73.370844
2197,1,1,2025-09-12,Greece,Turkey,63.320414,79.327243
2198,1,1,2025-09-12,Greece,Turkey,90.147873,94.427118
2199,1,1,2025-09-12,Greece,Turkey,85.927743,81.157789
2200,1,1,2025-09-12,Greece,Turkey,78.557621,72.813317
2201,1,1,2025-09-12,Greece,Turkey,58.077041,85.579763
2202,1,1,2025-09-12,Greece,Turkey,85.656191,73.516754
2203,1,1,2025-09-12,Greece,Turkey,75.897409,80.808431
2204,1,1,2025-09-12,Greece,Turkey,99.38958,95.540943
2205,1,1,2025-09-12,Greece,Turkey,74.915724,85.824667
2206,1,1,2025-09-12,Greece,Turkey,103.34177,92.622414
2207,1,1,2025-09-12,Greece,Turkey,90.936658,82.702694
2208,1,1,2025-09-12,Greece,Turkey,95.317036,86.08505
2209,1,1,2025-09-12,Greece,Turkey,65.089781,86.253985
2210,1,1,2025-09-12,Greece,Turkey,85.293451,89.431961
2211,1,1,2025-09-12,Greece,Turkey,72.24949,94.167889
2212,1,1,2025-09-12,Greece,Turkey,92.602817,86.556221
2213,1,1,2025-09-12,Greece,Turkey,88.176032,77.88638
2214,1,1,2025-09-12,Greece,Turkey,89.844294,88.120637
2215,1,1,2025-09-12,Greece,Turkey,66.470886,78.135642
2216,1,1,2025-09-12,Greece,Turkey,61.315931,87.318004
2217,1,1,2025-09-12,Greece,Turkey,69.189655,74.403115
2218,1,1,2025-09-12,Greece,Turkey,70.739887,80.294187
2219,1,1,2025-09-12,Greece,Turkey,71.964433,82.059629
2220,1,1,2025-09-12,Greece,Turkey,66.680529,99.66031
2221,1,1,2025-09-12,Greece,Turkey,101.5729,100.61551
2222,1,1,2025-09-12,Greece,Turkey,72.802041,64.430562
2223,1,1,2025-09-12,Greece,Turkey,91.665466,81.715892
2224,1,1,2025-09-12,Greece,Turkey,88.939809,88.676097
2225,1,1,2025-09-12,Greece,Turkey,75.038676,89.436181
2226,1,1,2025-09-12,Greece,Turkey,78.004527,81.46712
2227,1,1,2025-09-12,Greece,Turkey,63.119237,83.424917
2228,1,1,2025-09-12,Greece,Turkey,79.306683,86.329107
2229,1,1,2025-09-12,Greece,Turkey,86.701233,88.056667
2230,1,1,2025-09-12,Greece,Turkey,95.325736,84.438029
2231,1,1,2025-09-12,Greece,Turkey,85.082425,92.940553
2232,1,1,2025-09-12,Greece,Turkey,69.663221,97.239787
2233,1,1,2025-09-12,Greece,Turkey,84.407173,70.440326
2234,1,1,2025-09-12,Greece,Turkey,84.989054,81.488085
2235,1,1,2025-09-12,Greece,Turkey,112.61255,83.055303
2236,1,1,2025-09-12,Greece,Turkey,71.805376999999993,99.440148
2237,1,1,2025-09-12,Greece,Turkey,78.092471,89.305187
2238,1,1,2025-09-12,Greece,Turkey,79.613776,99.452686
2239,1,1,2025-09-12,Greece,Turkey,79.168407,87.978548
2240,1,1,2025-09-12,Greece,Turkey,78.28824,83.486918
2241,1,1,2025-09-12,Greece,Turkey,86.893798,78.873502
2242,1,1,2025-09-12,Greece,Turkey,62.257316,79.900771
2243,1,1,2025-09-12,Greece,Turkey,64.29629,77.074139
2244,1,1,2025-09-12,Greece,Turkey,88.958439,83.536459
2245,1,1,2025-09-12,Greece,Turkey,64.627041,69.777625
2246,1,1,2025-09-12,Greece,Turkey,50.678448,59.151195
2247,1,1,2025-09-12,Greece,Turkey,90.450185,82.550177
2248,1,1,2025-09-12,Greece,Turkey,98.845113,98.330118
2249,1,1,2025-09-12,Greece,Turkey,84.588554,102.20318
2250,1,1,2025-09-12,Greece,Turkey,95.240302,88.695486
2251,1,1,2025-09-12,Greece,Turkey,84.69132,90.823831
2252,1,1,2025-09-12,Greece,Turkey,66.927394,68.982978
2253,1,1,2025-09-12,Greece,Turkey,80.814392,90.30549
2254,1,1,2025-09-12,Greece,Turkey,62.640279,93.72557
2255,1,1,2025-09-12,Greece,Turkey,74.045905,89.902188
2256,1,1,2025-09-12,Greece,Turkey,79.352447,102.2052
2257,1,1,2025-09-12,Greece,Turkey,101.99453,91.149784
2258,1,1,2025-09-12,Greece,Turkey,87.986674,80.372873
2259,1,1,2025-09-12,Greece,Turkey,89.961813,100.91572
2260,1,1,2025-09-12,Greece,Turkey,88.881464,103.55463
2261,1,1,2025-09-12,Greece,Turkey,81.730927,103.32751
2262,1,1,2025-09-12,Greece,Turkey,95.757222,48.823165
2263,1,1,2025-09-12,Greece,Turkey,71.889449,78.391277
2264,1,1,2025-09-12,Greece,Turkey,86.982007,72.892946
2265,1,1,2025-09-12,Greece,Turkey,73.643209,91.789124
2266,1,1,2025-09-12,Greece,Turkey,85.751011,71.120673
2267,1,1,2025-09-12,Greece,Turkey,92.565951,71.653022000000007
2268,1,1,2025-09-12,Greece,Turkey,99.627645,104.13409
2269,1,1,2025-09-12,Greece,Turkey,68.518988,71.476331
2270,1,1,2025-09-12,Greece,Turkey,87.711754,84.586315
2271,1,1,2025-09-12,Greece,Turkey,66.992128,82.06236
2272,1,1,2025-09-12,Greece,Turkey,68.559997,106.25118
2273,1,1,2025-09-12,Greece,Turkey,87.410769,77.077091
2274,1,1,2025-09-12,Greece,Turkey,72.489348,86.677592
2275,1,1,2025-09-12,Greece,Turkey,80.31252,71.555184
2276,1,1,2025-09-12,Greece,Turkey,64.991936,86.31918
2277,1,1,2025-09-12,Greece,Turkey,115.75648,87.110726
2278,1,1,2025-09-12,Greece,Turkey,79.333099,73.918569
2279,1,1,2025-09-12,Greece,Turkey,73.134601,97.2656
2280,1,1,2025-09-12,Greece,Turkey,77.278179,91.248949
2281,1,1,2025-09-12,Greece,Turkey,90.133199,93.045625
2282,1,1,2025-09-12,Greece,Turkey,78.643886,102.86666
2283,1,1,2025-09-12,Greece,Turkey,75.807231,86.099281
2284,1,1,2025-09-12,Greece,Turkey,89.884255,89.871438
2285,1,1,2025-09-12,Greece,Turkey,90.38196,92.677165
2286,1,1,2025-09-12,Greece,Turkey,81.955592,60.977705
2287,1,1,2025-09-12,Greece,Turkey,68.912585000000007,92.515635
2288,1,1,2025-09-12,Greece,Turkey,66.098226,88.15016
2289,1,1,2025-09-12,Greece,Turkey,63.013103,67.614228
2290,1,1,2025-09-12,Greece,Turkey,89.360144,84.492636
2291,1,1,2025-09-12,Greece,Turkey,86.410886,90.596717
2292,1,1,2025-09-12,Greece,Turkey,85.698604,90.287672
2293,1,1,2025-09-12,Greece,Turkey,89.937873,83.534646
2294,1,1,2025-09-12,Greece,Turkey,92.288981,87.900866
2295,1,1,2025-09-12,Greece,Turkey,67.439677,90.169821
2296,1,1,2025-09-12,Greece,Turkey,84.591334,87.995442
2297,1,1,2025-09-12,Greece,Turkey,76.940079,72.539022
2298,1,1,2025-09-12,Greece,Turkey,101.47858,98.94902
2299,1,1,2025-09-12,Greece,Turkey,74.049279,84.203755
2300,1,1,2025-09-12,Greece,Turkey,74.088473,72.845293
2301,1,1,2025-09-12,Greece,Turkey,68.861002,73.718267
2302,1,1,2025-09-12,Greece,Turkey,84.645775,65.77499
2303,1,1,2025-09-12,Greece,Turkey,86.289407,75.602504
2304,1,1,2025-09-12,Greece,Turkey,88.763308,75.397313
2305,1,1,2025-09-12,Greece,Turkey,77.390263,83.054142
2306,1,1,2025-09-12,Greece,Turkey,94.363532,71.798858
2307,1,1,2025-09-12,Greece,Turkey,77.503331,70.695396
2308,1,1,2025-09-12,Greece,Turkey,95.984785,91.737229
2309,1,1,2025-09-12,Greece,Turkey,82.423864,88.771312
2310,1,1,2025-09-12,Greece,Turkey,68.041672,85.653813
2311,1,1,2025-09-12,Greece,Turkey,78.916432,100.10004
2312,1,1,2025-09-12,Greece,Turkey,95.421229,90.273223
2313,1,1,2025-09-12,Greece,Turkey,78.302325,72.06515
2314,1,1,2025-09-12,Greece,Turkey,93.856906,73.794304
2315,1,1,2025-09-12,Greece,Turkey,79.856789,90.674518
2316,1,1,2025-09-12,Greece,Turkey,75.794433,88.505555
2317,1,1,2025-09-12,Greece,Turkey,81.412147,97.093074
2318,1,1,2025-09-12,Greece,Turkey,87.908493000000007,93.760106
2319,1,1,2025-09-12,Greece,Turkey,66.822758,91.421647
2320,1,1,2025-09-12,Greece,Turkey,73.896266,94.100549
2321,1,1,2025-09-12,Greece,Turkey,93.013092,98.70247
2322,1,1,2025-09-12,Greece,Turkey,85.971808,78.418581
2323,1,1,2025-09-12,Greece,Turkey,60.242457,86.0209
2324,1,1,2025-09-12,Greece,Turkey,60.882148,80.549634
2325,1,1,2025-09-12,Greece,Turkey,79.748948,90.142163
2326,1,1,2025-09-12,Greece,Turkey,84.582333,89.628073
2327,1,1,2025-09-12,Greece,Turkey,99.731211,111.73063
2328,1,1,2025-09-12,Greece,Turkey,84.765575,77.624938
2329,1,1,2025-09-12,Greece,Turkey,82.057097,85.412756
2330,1,1,2025-09-12,Greece,Turkey,82.257986,99.301444
2331,1,1,2025-09-12,Greece,Turkey,76.438847,90.87527
2332,1,1,2025-09-12,Greece,Turkey,69.986585,88.515155
2333,1,1,2025-09-12,Greece,Turkey,83.26842,80.327754
2334,1,1,2025-09-12,Greece,Turkey,78.699771,90.95068
2335,1,1,2025-09-12,Greece,Turkey,87.043337,91.234811
2336,1,1,2025-09-12,Greece,Turkey,56.483824,65.89862
2337,1,1,2025-09-12,Greece,Turkey,68.745976,98.021828
2338,1,1,2025-09-12,Greece,Turkey,92.68138,77.740608
2339,1,1,2025-09-12,Greece,Turkey,102.03953,101.58814
2340,1,1,2025-09-12,Greece,Turkey,68.136972,92.905695
2341,1,1,2025-09-12,Greece,Turkey,75.202453,81.312174
2342,1,1,2025-09-12,Greece,Turkey,90.593178,90.01051
2343,1,1,2025-09-12,Greece,Turkey,83.800322,72.774071
2344,1,1,2025-09-12,Greece,Turkey,88.333125,99.57621
2345,1,1,2025-09-12,Greece,Turkey,97.764637,71.499212
2346,1,1,2025-09-12,Greece,Turkey,70.797079,72.444294
2347,1,1,2025-09-12,Greece,Turkey,82.244556,85.603796
2348,1,1,2025-09-12,Greece,Turkey,73.746195,85.339663
2349,1,1,2025-09-12,Greece,Turkey,79.128753,73.821555
2350,1,1,2025-09-12,Greece,Turkey,84.970758,104.36846
2351,1,1,2025-09-12,Greece,Turkey,55.583973,84.625866
2352,1,1,2025-09-12,Greece,Turkey,83.976842,88.250886
2353,1,1,2025-09-12,Greece,Turkey,82.154768,82.781815
2354,1,1,2025-09-12,Greece,Turkey,70.973002,74.379745
2355,1,1,2025-09-12,Greece,Turkey,69.469089,94.806322
2356,1,1,2025-09-12,Greece,Turkey,70.577109,98.633262
2357,1,1,2025-09-12,Greece,Turkey,100.12763,99.181551
2358,1,1,2025-09-12,Greece,Turkey,89.661273,93.225834
2359,1,1,2025-09-12,Greece,Turkey,61.296935,96.745795
2360,1,1,2025-09-12,Greece,Turkey,85.733956,74.205821
2361,1,1,2025-09-12,Greece,Turkey,109.4712,86.072642
2362,1,1,2025-09-12,Greece,Turkey,83.069483,72.868383
2363,1,1,2025-09-12,Greece,Turkey,71.370328,91.548696
2364,1,1,2025-09-12,Greece,Turkey,98.064966,102.16072
2365,1,1,2025-09-12,Greece,Turkey,83.422932,93.19659
2366,1,1,2025-09-12,Greece,Turkey,92.372391,78.13974
2367,1,1,2025-09-12,Greece,Turkey,81.733768,96.18935
2368,1,1,2025-09-12,Greece,Turkey,76.921008,100.9051
2369,1,1,2025-09-12,Greece,Turkey,86.980208,87.699316
2370,1,1,2025-09-12,Greece,Turkey,68.905207,71.159201
2371,1,1,2025-09-12,Greece,Turkey,96.491731,92.350104
2372,1,1,2025-09-12,Greece,Turkey,78.046432,88.142165
2373,1,1,2025-09-12,Greece,Turkey,91.669719,74.892508
2374,1,1,2025-09-12,Greece,Turkey,71.109047,84.702931
2375,1,1,2025-09-12,Greece,Turkey,69.055811,70.01107
2376,1,1,2025-09-12,Greece,Turkey,80.055664,78.835481
2377,1,1,2025-09-12,Greece,Turkey,88.083625,90.227989
2378,1,1,2025-09-12,Greece,Turkey,78.626993,78.6167
2379,1,1,2025-09-12,Greece,Turkey,93.302478,91.754586
2380,1,1,2025-09-12,Greece,Turkey,60.747114,77.513419
2381,1,1,2025-09-12,Greece,Turkey,82.474615,88.758641
2382,1,1,2025-09-12,Greece,Turkey,68.863097,54.148863
2383,1,1,2025-09-12,Greece,Turkey,72.963748,84.13196
2384,1,1,2025-09-12,Greece,Turkey,78.718412,81.587006
2385,1,1,2025-09-12,Greece,Turkey,79.459238,100.01011
2386,1,1,2025-09-12,Greece,Turkey,81.133799,88.852538
2387,1,1,2025-09-12,Greece,Turkey,88.341496,79.946777
2388,1,1,2025-09-12,Greece,Turkey,77.803843,102.64482
2389,1,1,2025-09-12,Greece,Turkey,79.502779,83.691824
2390,1,1,2025-09-12,Greece,Turkey,78.342787,72.056427
2391,1,1,2025-09-12,Greece,Turkey,85.902825000000007,86.676189
2392,1,1,2025-09-12,Greece,Turkey,78.565253,85.035519
2393,1,1,2025-09-12,Greece,Turkey,79.59441,79.315588
2394,1,1,2025-09-12,Greece,Turkey,72.505362,80.670348
2395,1,1,2025-09-12,Greece,Turkey,54.516664,94.987145
2396,1,1,2025-09-12,Greece,Turkey,81.569801,71.408147
2397,1,1,2025-09-12,Greece,Turkey,67.159771,82.396381
2398,1,1,2025-09-12,Greece,Turkey,68.772059,75.349354
2399,1,1,2025-09-12,Greece,Turkey,70.883215,91.666108
2400,1,1,2025-09-12,Greece,Turkey,55.936744,67.673448
2401,1,1,2025-09-12,Greece,Turkey,87.828266,93.264212
2402,1,1,2025-09-12,Greece,Turkey,87.183128,80.502635
2403,1,1,2025-09-12,Greece,Turkey,86.384529,86.613883
2404,1,1,2025-09-12,Greece,Turkey,94.132648,79.535202
2405,1,1,2025-09-12,Greece,Turkey,89.490155,95.951497
2406,1,1,2025-09-12,Greece,Turkey,80.867191,94.26914
2407,1,1,2025-09-12,Greece,Turkey,80.069364,93.745088
2408,1,1,2025-09-12,Greece,Turkey,86.18217,88.919532
2409,1,1,2025-09-12,Greece,Turkey,70.864444,89.053888
2410,1,1,2025-09-12,Greece,Turkey,62.451152,88.5885
2411,1,1,2025-09-12,Greece,Turkey,73.636894,91.8803
2412,1,1,2025-09-12,Greece,Turkey,81.234379,84.303442
2413,1,1,2025-09-12,Greece,Turkey,78.139139,91.756121
2414,1,1,2025-09-12,Greece,Turkey,77.907507,83.451185
2415,1,1,2025-09-12,Greece,Turkey,89.704724,75.214676
2416,1,1,2025-09-12,Greece,Turkey,68.955885,80.114665
2417,1,1,2025-09-12,Greece,Turkey,96.407711,98.287981
2418,1,1,2025-09-12,Greece,Turkey,84.110571,91.903308
2419,1,1,2025-09-12,Greece,Turkey,99.374275,93.408771
2420,1,1,2025-09-12,Greece,Turkey,62.306661,66.854043
2421,1,1,2025-09-12,Greece,Turkey,79.61991,66.528079
2422,1,1,2025-09-12,Greece,Turkey,92.005631,91.932874
2423,1,1,2025-09-12,Greece,Turkey,83.404833,101.39495
2424,1,1,2025-09-12,Greece,Turkey,80.938259,96.943674
2425,1,1,2025-09-12,Greece,Turkey,80.829194,88.22417
2426,1,1,2025-09-12,Greece,Turkey,78.0838,96.750656
2427,1,1,2025-09-12,Greece,Turkey,82.40072,89.789176
2428,1,1,2025-09-12,Greece,Turkey,73.600241,75.175504
2429,1,1,2025-09-12,Greece,Turkey,60.03967,85.619603
2430,1,1,2025-09-12,Greece,Turkey,65.15144,74.091133
2431,1,1,2025-09-12,Greece,Turkey,71.954834,81.141084
2432,1,1,2025-09-12,Greece,Turkey,63.11277,76.381792
2433,1,1,2025-09-12,Greece,Turkey,74.480249,90.17661
2434,1,1,2025-09-12,Greece,Turkey,82.903547,72.347716
2435,1,1,2025-09-12,Greece,Turkey,72.080608,74.909044
2436,1,1,2025-09-12,Greece,Turkey,77.282844,80.607725
2437,1,1,2025-09-12,Greece,Turkey,78.229286,86.170368
2438,1,1,2025-09-12,Greece,Turkey,62.08909,90.191303
2439,1,1,2025-09-12,Greece,Turkey,75.522676,87.810479
2440,1,1,2025-09-12,Greece,Turkey,73.664054,80.521799
2441,1,1,2025-09-12,Greece,Turkey,76.019645,86.995954
2442,1,1,2025-09-12,Greece,Turkey,67.88324,71.579732
2443,1,1,2025-09-12,Greece,Turkey,62.91202,76.603053
2444,1,1,2025-09-12,Greece,Turkey,82.301577,90.885494
2445,1,1,2025-09-12,Greece,Turkey,87.637389,89.269016
2446,1,1,2025-09-12,Greece,Turkey,79.150149,72.111346
2447,1,1,2025-09-12,Greece,Turkey,84.414397,92.592661
2448,1,1,2025-09-12,Greece,Turkey,72.681126,88.221902
2449,1,1,2025-09-12,Greece,Turkey,76.583643,86.496496
2450,1,1,2025-09-12,Greece,Turkey,85.479672,91.806579
2451,1,1,2025-09-12,Greece,Turkey,85.312826,93.594498
2452,1,1,2025-09-12,Greece,Turkey,90.417994,84.547054
2453,1,1,2025-09-12,Greece,Turkey,71.884733,77.393471
2454,1,1,2025-09-12,Greece,Turkey,91.654484,82.427643
2455,1,1,2025-09-12,Greece,Turkey,66.402528,88.251331
2456,1,1,2025-09-12,Greece,Turkey,76.214618,88.869446
2457,1,1,2025-09-12,Greece,Turkey,73.971739,90.376437
2458,1,1,2025-09-12,Greece,Turkey,95.245485,85.921292
2459,1,1,2025-09-12,Greece,Turkey,90.157993,68.957519
2460,1,1,2025-09-12,Greece,Turkey,83.509366,81.128437
2461,1,1,2025-09-12,Greece,Turkey,83.111026,86.757044
2462,1,1,2025-09-12,Greece,Turkey,79.056155,105.88699
2463,1,1,2025-09-12,Greece,Turkey,85.44057,81.129277
2464,1,1,2025-09-12,Greece,Turkey,78.383571,88.826222
2465,1,1,2025-09-12,Greece,Turkey,70.820074,88.399394
2466,1,1,2025-09-12,Greece,Turkey,72.572102,69.332424
2467,1,1,2025-09-12,Greece,Turkey,78.501202,82.470565
2468,1,1,2025-09-12,Greece,Turkey,87.844842,93.61323
2469,1,1,2025-09-12,Greece,Turkey,84.205095,101.5339
2470,1,1,2025-09-12,Greece,Turkey,86.606764,88.661631
2471,1,1,2025-09-12,Greece,Turkey,83.933619,86.186411
2472,1,1,2025-09-12,Greece,Turkey,72.546492,66.011225
2473,1,1,2025-09-12,Greece,Turkey,76.591256,84.820454
2474,1,1,2025-09-12,Greece,Turkey,77.602564,96.816669
2475,1,1,2025-09-12,Greece,Turkey,79.411588,88.829308
2476,1,1,2025-09-12,Greece,Turkey,89.665524,86.682458
2477,1,1,2025-09-12,Greece,Turkey,79.140956,81.47597
2478,1,1,2025-09-12,Greece,Turkey,77.835661,84.344792
2479,1,1,2025-09-12,Greece,Turkey,99.449788,88.828411
2480,1,1,2025-09-12,Greece,Turkey,81.72126,104.81818
2481,1,1,2025-09-12,Greece,Turkey,70.24866,84.026699
2482,1,1,2025-09-12,Greece,Turkey,79.581905,81.619473
2483,1,1,2025-09-12,Greece,Turkey,52.959992,63.484244
2484,1,1,2025-09-12,Greece,Turkey,89.330813,91.864214
2485,1,1,2025-09-12,Greece,Turkey,51.293779,91.708479
2486,1,1,2025-09-12,Greece,Turkey,83.845157,85.902215
2487,1,1,2025-09-12,Greece,Turkey,79.417913,54.650934
2488,1,1,2025-09-12,Greece,Turkey,90.527841,98.349496
2489,1,1,2025-09-12,Greece,Turkey,93.019259,89.022411
2490,1,1,2025-09-12,Greece,Turkey,76.132073,102.03688
2491,1,1,2025-09-12,Greece,Turkey,73.877017,86.23225
