iteration,game_nr,division,date,home,away,home_goals,away_goals
3270,1,1,2025-09-06,Turkey,Sweden,58.912353,73.131177
3270,2,1,2025-09-06,Germany,Portugal,91.97692,38.89028
3270,3,1,2025-09-06,Latvia,Lithuania,94.269357,81.556399
3270,4,1,2025-09-06,Finland,Serbia,99.951882,94.269744
3271,1,1,2025-09-06,Turkey,Sweden,82.488044,91.125456
3271,2,1,2025-09-06,Germany,Portugal,87.775591,72.774651
3271,3,1,2025-09-06,Latvia,Lithuania,105.58553,58.693187
3271,4,1,2025-09-06,Finland,Serbia,78.254915,88.442725
3272,1,1,2025-09-06,Turkey,Sweden,95.61607,60.26359
3272,2,1,2025-09-06,Germany,Portugal,94.717078,68.340774
3272,3,1,2025-09-06,Latvia,Lithuania,81.763079,106.32691
3272,4,1,2025-09-06,Finland,Serbia,99.709831,98.163372
3273,1,1,2025-09-06,Turkey,Sweden,96.816444,77.455429
3273,2,1,2025-09-06,Germany,Portugal,89.324105,63.94303
3273,3,1,2025-09-06,Latvia,Lithuania,88.690677,100.04882
3273,4,1,2025-09-06,Finland,Serbia,88.390782,94.529167
3274,1,1,2025-09-06,Turkey,Sweden,89.803257,80.022407
3274,2,1,2025-09-06,Germany,Portugal,77.694713,81.480950000000007
3274,3,1,2025-09-06,Latvia,Lithuania,97.679904,99.643139
3274,4,1,2025-09-06,Finland,Serbia,88.708851,104.24896
3275,1,1,2025-09-06,Turkey,Sweden,89.550553,73.530095
3275,2,1,2025-09-06,Germany,Portugal,90.002763,78.467488
3275,3,1,2025-09-06,Latvia,Lithuania,88.121571,67.253075
3275,4,1,2025-09-06,Finland,Serbia,80.038278,98.166864
3276,1,1,2025-09-06,Turkey,Sweden,97.66967,62.450408
3276,2,1,2025-09-06,Germany,Portugal,75.56046,64.18079
3276,3,1,2025-09-06,Latvia,Lithuania,91.53993,99.988834
3276,4,1,2025-09-06,Finland,Serbia,80.391477,101.78204
3277,1,1,2025-09-06,Turkey,Sweden,93.252745,82.942292
3277,2,1,2025-09-06,Germany,Portugal,91.399619,65.376284
3277,3,1,2025-09-06,Latvia,Lithuania,85.600412,84.011755
3277,4,1,2025-09-06,Finland,Serbia,112.55029,94.540834
3278,1,1,2025-09-06,Turkey,Sweden,85.792997,60.723166
3278,2,1,2025-09-06,Germany,Portugal,92.464594,65.616132
3278,3,1,2025-09-06,Latvia,Lithuania,97.978511,89.945845
3278,4,1,2025-09-06,Finland,Serbia,74.505735,87.848235
3279,1,1,2025-09-06,Turkey,Sweden,86.126442,69.030778
3279,2,1,2025-09-06,Germany,Portugal,103.90005,60.813406
3279,3,1,2025-09-06,Latvia,Lithuania,76.715498,79.183718
3279,4,1,2025-09-06,Finland,Serbia,94.771695,123.58737
3280,1,1,2025-09-06,Turkey,Sweden,88.664311,82.46056
3280,2,1,2025-09-06,Germany,Portugal,102.39715,73.37599
3280,3,1,2025-09-06,Latvia,Lithuania,97.068581,65.002361
3280,4,1,2025-09-06,Finland,Serbia,81.725796,94.331458
3281,1,1,2025-09-06,Turkey,Sweden,77.70705,77.710227
3281,2,1,2025-09-06,Germany,Portugal,91.435681,63.451884
3281,3,1,2025-09-06,Latvia,Lithuania,88.156223,67.709201
3281,4,1,2025-09-06,Finland,Serbia,94.527003,97.18504
3282,1,1,2025-09-06,Turkey,Sweden,61.660185,83.760508
3282,2,1,2025-09-06,Germany,Portugal,82.070821,63.207781
3282,3,1,2025-09-06,Latvia,Lithuania,101.12691,86.933902
3282,4,1,2025-09-06,Finland,Serbia,97.265955,125.74187
3283,1,1,2025-09-06,Turkey,Sweden,102.09208,102.34224
3283,2,1,2025-09-06,Germany,Portugal,116.99499,76.835318
3283,3,1,2025-09-06,Latvia,Lithuania,97.51273,89.345008000000007
3283,4,1,2025-09-06,Finland,Serbia,73.036846,78.270841
3284,1,1,2025-09-06,Turkey,Sweden,92.411293,86.891051
3284,2,1,2025-09-06,Germany,Portugal,97.686905,91.238306
3284,3,1,2025-09-06,Latvia,Lithuania,87.930155,79.54868
3284,4,1,2025-09-06,Finland,Serbia,91.151165,76.412246
3285,1,1,2025-09-06,Turkey,Sweden,62.023268,81.97834
3285,2,1,2025-09-06,Germany,Portugal,91.789851,66.333504
3285,3,1,2025-09-06,Latvia,Lithuania,98.03054,77.419037
3285,4,1,2025-09-06,Finland,Serbia,47.89921,94.406184
3286,1,1,2025-09-06,Turkey,Sweden,83.344394,77.797002
3286,2,1,2025-09-06,Germany,Portugal,98.619458,69.902866
3286,3,1,2025-09-06,Latvia,Lithuania,85.033889,97.525297
3286,4,1,2025-09-06,Finland,Serbia,96.823391,93.012933
3287,1,1,2025-09-06,Turkey,Sweden,88.989049,61.228761
3287,2,1,2025-09-06,Germany,Portugal,82.932662,69.323753
3287,3,1,2025-09-06,Latvia,Lithuania,99.064878,93.146567
3287,4,1,2025-09-06,Finland,Serbia,111.80737,104.20599
3288,1,1,2025-09-06,Turkey,Sweden,85.148182,84.557397
3288,2,1,2025-09-06,Germany,Portugal,108.34664,80.063149
3288,3,1,2025-09-06,Latvia,Lithuania,74.724918,76.447412
3288,4,1,2025-09-06,Finland,Serbia,88.293608,100.05947
3289,1,1,2025-09-06,Turkey,Sweden,96.559139,85.281632
3289,2,1,2025-09-06,Germany,Portugal,69.260184,84.077123
3289,3,1,2025-09-06,Latvia,Lithuania,83.950794,95.533713
3289,4,1,2025-09-06,Finland,Serbia,71.494533,76.666513
3290,1,1,2025-09-06,Turkey,Sweden,98.866237,68.032648
3290,2,1,2025-09-06,Germany,Portugal,96.456626,57.315013
3290,3,1,2025-09-06,Latvia,Lithuania,84.424446,90.854402
3290,4,1,2025-09-06,Finland,Serbia,77.275167,84.843158
3291,1,1,2025-09-06,Turkey,Sweden,79.603236,77.06254
3291,2,1,2025-09-06,Germany,Portugal,97.892688,59.173151
3291,3,1,2025-09-06,Latvia,Lithuania,71.394485,69.434615
3291,4,1,2025-09-06,Finland,Serbia,100.21554,96.514572
3292,1,1,2025-09-06,Turkey,Sweden,98.0911,86.335827
3292,2,1,2025-09-06,Germany,Portugal,94.009544,61.720615
3292,3,1,2025-09-06,Latvia,Lithuania,76.493448,85.271728
3292,4,1,2025-09-06,Finland,Serbia,91.288527,81.165604
3293,1,1,2025-09-06,Turkey,Sweden,59.771418,72.864418
3293,2,1,2025-09-06,Germany,Portugal,94.581746,72.270335
3293,3,1,2025-09-06,Latvia,Lithuania,85.591475,98.239107
3293,4,1,2025-09-06,Finland,Serbia,83.604325,98.068178
3294,1,1,2025-09-06,Turkey,Sweden,98.282187,76.963637
3294,2,1,2025-09-06,Germany,Portugal,91.299822,58.987688
3294,3,1,2025-09-06,Latvia,Lithuania,103.72241,86.9723
3294,4,1,2025-09-06,Finland,Serbia,93.800049,106.44736
3295,1,1,2025-09-06,Turkey,Sweden,76.971346,78.865159
3295,2,1,2025-09-06,Germany,Portugal,93.072146,72.192648
3295,3,1,2025-09-06,Latvia,Lithuania,98.160173,100.32313
3295,4,1,2025-09-06,Finland,Serbia,90.151506,56.043264
3296,1,1,2025-09-06,Turkey,Sweden,87.971568,90.706043
3296,2,1,2025-09-06,Germany,Portugal,90.322634,77.416805
3296,3,1,2025-09-06,Latvia,Lithuania,68.694861,60.628325
3296,4,1,2025-09-06,Finland,Serbia,71.259919,77.642432
3297,1,1,2025-09-06,Turkey,Sweden,93.086273,83.478649
3297,2,1,2025-09-06,Germany,Portugal,87.417895,70.158665
3297,3,1,2025-09-06,Latvia,Lithuania,79.724206,83.526395
3297,4,1,2025-09-06,Finland,Serbia,103.01048,104.37505
3298,1,1,2025-09-06,Turkey,Sweden,91.266328,92.183364
3298,2,1,2025-09-06,Germany,Portugal,87.419976,43.751747
3298,3,1,2025-09-06,Latvia,Lithuania,89.059463,74.627035
3298,4,1,2025-09-06,Finland,Serbia,88.233919,105.18087
3299,1,1,2025-09-06,Turkey,Sweden,66.028487,57.049042
3299,2,1,2025-09-06,Germany,Portugal,85.503779,48.128177
3299,3,1,2025-09-06,Latvia,Lithuania,82.974578,105.60286
3299,4,1,2025-09-06,Finland,Serbia,111.41973,95.428973
3300,1,1,2025-09-06,Turkey,Sweden,87.395757,96.072737
3300,2,1,2025-09-06,Germany,Portugal,92.462,54.132877
3300,3,1,2025-09-06,Latvia,Lithuania,90.018069,84.404523
3300,4,1,2025-09-06,Finland,Serbia,75.456326,86.389406
3301,1,1,2025-09-06,Turkey,Sweden,78.697353,89.882684
3301,2,1,2025-09-06,Germany,Portugal,103.3443,51.635899
3301,3,1,2025-09-06,Latvia,Lithuania,76.817243,84.306902
3301,4,1,2025-09-06,Finland,Serbia,75.930018,91.908375
3302,1,1,2025-09-06,Turkey,Sweden,79.178102,80.248526
3302,2,1,2025-09-06,Germany,Portugal,104.18216,67.635686
3302,3,1,2025-09-06,Latvia,Lithuania,62.607994,73.556978
3302,4,1,2025-09-06,Finland,Serbia,98.701967,118.0877
3303,1,1,2025-09-06,Turkey,Sweden,76.698064,78.340198
3303,2,1,2025-09-06,Germany,Portugal,74.075394,49.945243
3303,3,1,2025-09-06,Latvia,Lithuania,80.904012,79.168101
3303,4,1,2025-09-06,Finland,Serbia,83.048353,104.52944
3304,1,1,2025-09-06,Turkey,Sweden,69.701889,73.113776
3304,2,1,2025-09-06,Germany,Portugal,73.781465,55.011875
3304,3,1,2025-09-06,Latvia,Lithuania,78.119422,97.915705
3304,4,1,2025-09-06,Finland,Serbia,92.032375,97.164723
3305,1,1,2025-09-06,Turkey,Sweden,90.801756,75.925359
3305,2,1,2025-09-06,Germany,Portugal,66.431111,67.098797
3305,3,1,2025-09-06,Latvia,Lithuania,79.361263,76.255143
3305,4,1,2025-09-06,Finland,Serbia,92.796913,103.53417
3306,1,1,2025-09-06,Turkey,Sweden,81.430323,85.179764
3306,2,1,2025-09-06,Germany,Portugal,81.282615,61.318695
3306,3,1,2025-09-06,Latvia,Lithuania,85.125655,95.227601
3306,4,1,2025-09-06,Finland,Serbia,110.92333000000001,96.590509
3307,1,1,2025-09-06,Turkey,Sweden,88.386435,75.932985
3307,2,1,2025-09-06,Germany,Portugal,89.132673,52.024544
3307,3,1,2025-09-06,Latvia,Lithuania,81.173248,76.396896
3307,4,1,2025-09-06,Finland,Serbia,101.33714,109.19524
3308,1,1,2025-09-06,Turkey,Sweden,90.399895,89.985799
3308,2,1,2025-09-06,Germany,Portugal,79.584587,68.995062
3308,3,1,2025-09-06,Latvia,Lithuania,84.9349,86.665052
3308,4,1,2025-09-06,Finland,Serbia,98.688259,96.142931
3309,1,1,2025-09-06,Turkey,Sweden,94.823484,82.301721
3309,2,1,2025-09-06,Germany,Portugal,97.767868000000007,67.784302
3309,3,1,2025-09-06,Latvia,Lithuania,80.820335,70.506691
3309,4,1,2025-09-06,Finland,Serbia,76.780506,105.64506
3310,1,1,2025-09-06,Turkey,Sweden,95.658947,82.921922
3310,2,1,2025-09-06,Germany,Portugal,85.861684,64.976966
3310,3,1,2025-09-06,Latvia,Lithuania,100.96278,68.537729
3310,4,1,2025-09-06,Finland,Serbia,100.40962,97.104024
3311,1,1,2025-09-06,Turkey,Sweden,89.477042,82.931264
3311,2,1,2025-09-06,Germany,Portugal,86.06887,56.203665
3311,3,1,2025-09-06,Latvia,Lithuania,100.5034,77.569269
3311,4,1,2025-09-06,Finland,Serbia,98.711545,105.68905
3312,1,1,2025-09-06,Turkey,Sweden,67.411423,54.030443
3312,2,1,2025-09-06,Germany,Portugal,89.504345,42.928246
3312,3,1,2025-09-06,Latvia,Lithuania,92.410096,77.014348
3312,4,1,2025-09-06,Finland,Serbia,85.706828,78.018778
3313,1,1,2025-09-06,Turkey,Sweden,73.907939,62.721669
3313,2,1,2025-09-06,Germany,Portugal,99.100128,61.083985
3313,3,1,2025-09-06,Latvia,Lithuania,82.774676,82.589414
3313,4,1,2025-09-06,Finland,Serbia,89.8887,106.88195
3314,1,1,2025-09-06,Turkey,Sweden,113.47961,75.999579
3314,2,1,2025-09-06,Germany,Portugal,90.612519,45.457117
3314,3,1,2025-09-06,Latvia,Lithuania,94.311192,83.980001
3314,4,1,2025-09-06,Finland,Serbia,75.381469,104.6132
3315,1,1,2025-09-06,Turkey,Sweden,92.692144,82.831298
3315,2,1,2025-09-06,Germany,Portugal,86.13455,46.562549
3315,3,1,2025-09-06,Latvia,Lithuania,91.641842,106.59992
3315,4,1,2025-09-06,Finland,Serbia,85.66924,100.72656
3316,1,1,2025-09-06,Turkey,Sweden,84.712304,81.13764
3316,2,1,2025-09-06,Germany,Portugal,86.388811,42.579213
3316,3,1,2025-09-06,Latvia,Lithuania,77.071402,86.675315
3316,4,1,2025-09-06,Finland,Serbia,92.435492,103.2611
3317,1,1,2025-09-06,Turkey,Sweden,82.732298,60.666631
3317,2,1,2025-09-06,Germany,Portugal,94.175482,54.17613
3317,3,1,2025-09-06,Latvia,Lithuania,90.368832,81.92623
3317,4,1,2025-09-06,Finland,Serbia,93.419827,96.426769
3318,1,1,2025-09-06,Turkey,Sweden,88.424349,56.221528
3318,2,1,2025-09-06,Germany,Portugal,90.009512,59.179227
3318,3,1,2025-09-06,Latvia,Lithuania,104.21368,88.117785
3318,4,1,2025-09-06,Finland,Serbia,70.485366,88.354436
3319,1,1,2025-09-06,Turkey,Sweden,80.012359,52.167731
3319,2,1,2025-09-06,Germany,Portugal,92.999086,46.749837
3319,3,1,2025-09-06,Latvia,Lithuania,91.259868,88.61693
3319,4,1,2025-09-06,Finland,Serbia,69.447398,76.897858
3320,1,1,2025-09-06,Turkey,Sweden,80.633171,80.779475
3320,2,1,2025-09-06,Germany,Portugal,100.16221,57.815694
3320,3,1,2025-09-06,Latvia,Lithuania,99.151906,82.39016
3320,4,1,2025-09-06,Finland,Serbia,87.926616,93.10535
3321,1,1,2025-09-06,Turkey,Sweden,88.592083,71.408094
3321,2,1,2025-09-06,Germany,Portugal,93.076831,72.501478
3321,3,1,2025-09-06,Latvia,Lithuania,81.255141,76.767449
3321,4,1,2025-09-06,Finland,Serbia,93.476122,91.009735
3322,1,1,2025-09-06,Turkey,Sweden,88.939393,84.500049
3322,2,1,2025-09-06,Germany,Portugal,92.312293,65.197715
3322,3,1,2025-09-06,Latvia,Lithuania,108.13625,80.528514
3322,4,1,2025-09-06,Finland,Serbia,74.372208,96.455743
3323,1,1,2025-09-06,Turkey,Sweden,101.6423,77.671964
3323,2,1,2025-09-06,Germany,Portugal,77.03046,64.821001999999993
3323,3,1,2025-09-06,Latvia,Lithuania,75.946949,64.395504
3323,4,1,2025-09-06,Finland,Serbia,97.621133,119.69498
3324,1,1,2025-09-06,Turkey,Sweden,87.008929,79.994841
3324,2,1,2025-09-06,Germany,Portugal,93.494841,60.79905
3324,3,1,2025-09-06,Latvia,Lithuania,94.01311,98.143512
3324,4,1,2025-09-06,Finland,Serbia,99.190489,104.95545
3325,1,1,2025-09-06,Turkey,Sweden,79.842831,89.044859
3325,2,1,2025-09-06,Germany,Portugal,111.88026,60.285024
3325,3,1,2025-09-06,Latvia,Lithuania,91.46021,74.728793
3325,4,1,2025-09-06,Finland,Serbia,84.81306,95.060213
3326,1,1,2025-09-06,Turkey,Sweden,86.627239,69.768464
3326,2,1,2025-09-06,Germany,Portugal,91.068968,58.125671
3326,3,1,2025-09-06,Latvia,Lithuania,82.745882,73.323048
3326,4,1,2025-09-06,Finland,Serbia,72.865463,64.727029
3327,1,1,2025-09-06,Turkey,Sweden,83.393888,73.197123
3327,2,1,2025-09-06,Germany,Portugal,96.304713,50.912423
3327,3,1,2025-09-06,Latvia,Lithuania,92.590003,83.929951
3327,4,1,2025-09-06,Finland,Serbia,77.538962,75.237311
3328,1,1,2025-09-06,Turkey,Sweden,90.805321,67.910277
3328,2,1,2025-09-06,Germany,Portugal,97.703422,39.23174
3328,3,1,2025-09-06,Latvia,Lithuania,88.925575,85.762587
3328,4,1,2025-09-06,Finland,Serbia,100.37779,101.07174
3329,1,1,2025-09-06,Turkey,Sweden,87.895939,76.813215
3329,2,1,2025-09-06,Germany,Portugal,83.903436,35.736098
3329,3,1,2025-09-06,Latvia,Lithuania,100.80874,94.353906
3329,4,1,2025-09-06,Finland,Serbia,93.636327,94.8907
3330,1,1,2025-09-06,Turkey,Sweden,72.054866,62.446281
3330,2,1,2025-09-06,Germany,Portugal,109.62818,48.70258
3330,3,1,2025-09-06,Latvia,Lithuania,88.153817,75.639811
3330,4,1,2025-09-06,Finland,Serbia,92.003353,98.626184
3331,1,1,2025-09-06,Turkey,Sweden,84.923724000000007,85.657271
3331,2,1,2025-09-06,Germany,Portugal,89.920076,45.936623
3331,3,1,2025-09-06,Latvia,Lithuania,94.092851,88.205676
3331,4,1,2025-09-06,Finland,Serbia,77.263019,95.003396
3332,1,1,2025-09-06,Turkey,Sweden,67.49287,69.752888
3332,2,1,2025-09-06,Germany,Portugal,85.06034,76.470727
3332,3,1,2025-09-06,Latvia,Lithuania,97.088772,87.736319
3332,4,1,2025-09-06,Finland,Serbia,97.397812,86.581668
3333,1,1,2025-09-06,Turkey,Sweden,70.828552,58.118108
3333,2,1,2025-09-06,Germany,Portugal,62.014656,45.72896
3333,3,1,2025-09-06,Latvia,Lithuania,94.879284,68.506711
3333,4,1,2025-09-06,Finland,Serbia,88.859889,87.790834
3334,1,1,2025-09-06,Turkey,Sweden,82.537285,65.005634
3334,2,1,2025-09-06,Germany,Portugal,98.035616,47.39288
3334,3,1,2025-09-06,Latvia,Lithuania,106.77936,69.73428
3334,4,1,2025-09-06,Finland,Serbia,79.043732,79.466859
3335,1,1,2025-09-06,Turkey,Sweden,93.756198,75.604911
3335,2,1,2025-09-06,Germany,Portugal,96.586788,48.025617
3335,3,1,2025-09-06,Latvia,Lithuania,86.624864,81.75724
3335,4,1,2025-09-06,Finland,Serbia,105.6003,107.18046
3336,1,1,2025-09-06,Turkey,Sweden,92.452689,64.772089
3336,2,1,2025-09-06,Germany,Portugal,98.619311,54.524243
3336,3,1,2025-09-06,Latvia,Lithuania,96.64587,80.897752
3336,4,1,2025-09-06,Finland,Serbia,69.705298,83.315343
3337,1,1,2025-09-06,Turkey,Sweden,98.779315,80.049813
3337,2,1,2025-09-06,Germany,Portugal,89.111272,53.617977
3337,3,1,2025-09-06,Latvia,Lithuania,86.324409,79.634343
3337,4,1,2025-09-06,Finland,Serbia,74.929741,100.00292
3338,1,1,2025-09-06,Turkey,Sweden,67.509298,74.382241
3338,2,1,2025-09-06,Germany,Portugal,89.407877,58.818813
3338,3,1,2025-09-06,Latvia,Lithuania,105.81744,76.25051
3338,4,1,2025-09-06,Finland,Serbia,93.171078,73.702575
3339,1,1,2025-09-06,Turkey,Sweden,96.473213,81.166884
3339,2,1,2025-09-06,Germany,Portugal,85.199987,45.169701
3339,3,1,2025-09-06,Latvia,Lithuania,84.18592,55.538467
3339,4,1,2025-09-06,Finland,Serbia,91.250983,92.395566
3340,1,1,2025-09-06,Turkey,Sweden,74.991364,48.03125
3340,2,1,2025-09-06,Germany,Portugal,111.31435,67.74639
3340,3,1,2025-09-06,Latvia,Lithuania,109.30208,75.763324
3340,4,1,2025-09-06,Finland,Serbia,112.269,108.70486
3341,1,1,2025-09-06,Turkey,Sweden,85.868393,59.029616
3341,2,1,2025-09-06,Germany,Portugal,76.456932,71.165015
3341,3,1,2025-09-06,Latvia,Lithuania,98.798573,76.934054
3341,4,1,2025-09-06,Finland,Serbia,78.32327,81.521758
3342,1,1,2025-09-06,Turkey,Sweden,85.245198,71.517477
3342,2,1,2025-09-06,Germany,Portugal,76.800526,67.517217
3342,3,1,2025-09-06,Latvia,Lithuania,95.773835,57.903524
3342,4,1,2025-09-06,Finland,Serbia,103.99798,97.37092
3343,1,1,2025-09-06,Turkey,Sweden,90.035262,87.778115
3343,2,1,2025-09-06,Germany,Portugal,88.906689,77.343797
3343,3,1,2025-09-06,Latvia,Lithuania,90.573007,89.55197
3343,4,1,2025-09-06,Finland,Serbia,76.610446,102.99988
3344,1,1,2025-09-06,Turkey,Sweden,84.43166,67.801866
3344,2,1,2025-09-06,Germany,Portugal,91.783464,70.047305
3344,3,1,2025-09-06,Latvia,Lithuania,92.215405,79.516544
3344,4,1,2025-09-06,Finland,Serbia,79.84917,110.67667
3345,1,1,2025-09-06,Turkey,Sweden,83.609087,71.053878
3345,2,1,2025-09-06,Germany,Portugal,72.420111,79.646273
3345,3,1,2025-09-06,Latvia,Lithuania,85.270747,82.881118
3345,4,1,2025-09-06,Finland,Serbia,95.418508,77.817344
3346,1,1,2025-09-06,Turkey,Sweden,78.804656,57.488021
3346,2,1,2025-09-06,Germany,Portugal,87.760326,53.350171
3346,3,1,2025-09-06,Latvia,Lithuania,84.708434,80.06817
3346,4,1,2025-09-06,Finland,Serbia,95.07157,85.588542
3347,1,1,2025-09-06,Turkey,Sweden,92.599067,71.561318
3347,2,1,2025-09-06,Germany,Portugal,86.986287,60.848876
3347,3,1,2025-09-06,Latvia,Lithuania,86.786985,96.103989
3347,4,1,2025-09-06,Finland,Serbia,101.27945,87.273786
3348,1,1,2025-09-06,Turkey,Sweden,91.253716,71.575833
3348,2,1,2025-09-06,Germany,Portugal,84.219285,61.570927
3348,3,1,2025-09-06,Latvia,Lithuania,91.423033,93.961249
3348,4,1,2025-09-06,Finland,Serbia,92.23021,112.50977
3349,1,1,2025-09-06,Turkey,Sweden,99.454704,82.80777
3349,2,1,2025-09-06,Germany,Portugal,102.6991,61.967474
3349,3,1,2025-09-06,Latvia,Lithuania,87.597959,87.505229
3349,4,1,2025-09-06,Finland,Serbia,84.410109,89.497525
3350,1,1,2025-09-06,Turkey,Sweden,104.2618,98.987164
3350,2,1,2025-09-06,Germany,Portugal,57.51339,71.162879
3350,3,1,2025-09-06,Latvia,Lithuania,93.08753,71.422868
3350,4,1,2025-09-06,Finland,Serbia,77.511338,74.563981
3351,1,1,2025-09-06,Turkey,Sweden,97.235626,68.669773
3351,2,1,2025-09-06,Germany,Portugal,78.088757,59.960529
3351,3,1,2025-09-06,Latvia,Lithuania,83.578106,69.629213
3351,4,1,2025-09-06,Finland,Serbia,107.32063,108.20476
3352,1,1,2025-09-06,Turkey,Sweden,74.219176,67.064027
3352,2,1,2025-09-06,Germany,Portugal,85.349513,61.246863
3352,3,1,2025-09-06,Latvia,Lithuania,87.619796,77.530567
3352,4,1,2025-09-06,Finland,Serbia,100.08235,117.35453
3353,1,1,2025-09-06,Turkey,Sweden,90.375478,83.655753
3353,2,1,2025-09-06,Germany,Portugal,82.636737,59.865281
3353,3,1,2025-09-06,Latvia,Lithuania,81.893941,68.275283
3353,4,1,2025-09-06,Finland,Serbia,111.29736,111.82738
3354,1,1,2025-09-06,Turkey,Sweden,74.505282,79.312579
3354,2,1,2025-09-06,Germany,Portugal,103.32727,67.332351
3354,3,1,2025-09-06,Latvia,Lithuania,88.806878,61.196511
3354,4,1,2025-09-06,Finland,Serbia,85.91463,95.633676
3355,1,1,2025-09-06,Turkey,Sweden,93.059585,67.519952
3355,2,1,2025-09-06,Germany,Portugal,76.267215,56.551723
3355,3,1,2025-09-06,Latvia,Lithuania,78.341407,96.402525
3355,4,1,2025-09-06,Finland,Serbia,107.416,100.04403
3356,1,1,2025-09-06,Turkey,Sweden,103.1756,88.459002
3356,2,1,2025-09-06,Germany,Portugal,78.61798,60.630248
3356,3,1,2025-09-06,Latvia,Lithuania,82.105463,81.464667
3356,4,1,2025-09-06,Finland,Serbia,120.95774,99.32515
3357,1,1,2025-09-06,Turkey,Sweden,86.330603,71.794268
3357,2,1,2025-09-06,Germany,Portugal,94.144692,61.148917
3357,3,1,2025-09-06,Latvia,Lithuania,87.068548,80.582642
3357,4,1,2025-09-06,Finland,Serbia,77.16194,102.12611
3358,1,1,2025-09-06,Turkey,Sweden,76.351603,62.656363
3358,2,1,2025-09-06,Germany,Portugal,110.66348,64.358418
3358,3,1,2025-09-06,Latvia,Lithuania,94.974955,112.57708
3358,4,1,2025-09-06,Finland,Serbia,88.983704,74.767073
3359,1,1,2025-09-06,Turkey,Sweden,92.702109,77.783957
3359,2,1,2025-09-06,Germany,Portugal,97.847854,73.487882
3359,3,1,2025-09-06,Latvia,Lithuania,68.334586,64.103447
3359,4,1,2025-09-06,Finland,Serbia,92.051948,96.7724
3360,1,1,2025-09-06,Turkey,Sweden,69.678727,71.399267
3360,2,1,2025-09-06,Germany,Portugal,83.472987,69.281662
3360,3,1,2025-09-06,Latvia,Lithuania,94.608189,75.342625
3360,4,1,2025-09-06,Finland,Serbia,95.000814,83.97877
3361,1,1,2025-09-06,Turkey,Sweden,85.593663,89.395328
3361,2,1,2025-09-06,Germany,Portugal,85.23069,78.395087
3361,3,1,2025-09-06,Latvia,Lithuania,93.651031,90.172614
3361,4,1,2025-09-06,Finland,Serbia,64.469056,110.04453
3362,1,1,2025-09-06,Turkey,Sweden,81.01752,63.403124
3362,2,1,2025-09-06,Germany,Portugal,57.719206,56.485688
3362,3,1,2025-09-06,Latvia,Lithuania,89.452669,90.266329
3362,4,1,2025-09-06,Finland,Serbia,112.97345,101.22281
3363,1,1,2025-09-06,Turkey,Sweden,81.677215,66.127779
3363,2,1,2025-09-06,Germany,Portugal,91.190223,46.863003
3363,3,1,2025-09-06,Latvia,Lithuania,86.750015,79.734104
3363,4,1,2025-09-06,Finland,Serbia,79.328319,87.569488
3364,1,1,2025-09-06,Turkey,Sweden,105.36966,78.729909
3364,2,1,2025-09-06,Germany,Portugal,104.6276,64.294986
3364,3,1,2025-09-06,Latvia,Lithuania,98.782263,84.01353
3364,4,1,2025-09-06,Finland,Serbia,87.548956,113.26544
3365,1,1,2025-09-06,Turkey,Sweden,77.111936,66.673703
3365,2,1,2025-09-06,Germany,Portugal,83.609351,71.383745
3365,3,1,2025-09-06,Latvia,Lithuania,77.883526,89.548408
3365,4,1,2025-09-06,Finland,Serbia,98.719893,99.95737
3366,1,1,2025-09-06,Turkey,Sweden,98.404074,69.665763
3366,2,1,2025-09-06,Germany,Portugal,97.84255,84.375179
3366,3,1,2025-09-06,Latvia,Lithuania,86.687987,79.691196
3366,4,1,2025-09-06,Finland,Serbia,85.972482,103.20754
3367,1,1,2025-09-06,Turkey,Sweden,101.82567,79.893291
3367,2,1,2025-09-06,Germany,Portugal,77.442821,49.69264
3367,3,1,2025-09-06,Latvia,Lithuania,95.978488,88.777062
3367,4,1,2025-09-06,Finland,Serbia,84.852873,86.315488
3368,1,1,2025-09-06,Turkey,Sweden,88.603491,85.984696
3368,2,1,2025-09-06,Germany,Portugal,97.125542,77.500165
3368,3,1,2025-09-06,Latvia,Lithuania,71.968173,93.785528
3368,4,1,2025-09-06,Finland,Serbia,94.654455,100.98083
3369,1,1,2025-09-06,Turkey,Sweden,77.824405,76.591417
3369,2,1,2025-09-06,Germany,Portugal,95.269049,71.816057
3369,3,1,2025-09-06,Latvia,Lithuania,96.391636,88.239203
3369,4,1,2025-09-06,Finland,Serbia,78.452876,95.584553
3370,1,1,2025-09-06,Turkey,Sweden,77.073504,77.782488
3370,2,1,2025-09-06,Germany,Portugal,65.803517,67.909956
3370,3,1,2025-09-06,Latvia,Lithuania,119.7785,88.715621
3370,4,1,2025-09-06,Finland,Serbia,95.140963,99.692928
3371,1,1,2025-09-06,Turkey,Sweden,71.041297,64.576626
3371,2,1,2025-09-06,Germany,Portugal,90.057874,43.645849
3371,3,1,2025-09-06,Latvia,Lithuania,86.642624,81.917427
3371,4,1,2025-09-06,Finland,Serbia,94.511419,94.829662
3372,1,1,2025-09-06,Turkey,Sweden,71.859609,90.753626
3372,2,1,2025-09-06,Germany,Portugal,96.732717,52.669979
3372,3,1,2025-09-06,Latvia,Lithuania,97.974908,94.675845
3372,4,1,2025-09-06,Finland,Serbia,78.597227,108.74076
3373,1,1,2025-09-06,Turkey,Sweden,99.746034,82.123291
