iteration,game_nr,division,date,home,away,home_goals,away_goals
3004,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,52.637975,73.807974
3004,26,1,2025-09-04,France,Iceland,95.902627,75.963088
3004,27,1,2025-09-04,Israel,Slovenia,80.079528,89.120704
3004,28,1,2025-09-04,Cyprus,Italy,55.661248,78.288591
3004,29,1,2025-09-04,Poland,Belgium,74.343961,77.921721
3004,30,1,2025-09-04,Spain,Greece,81.860022,86.589117
3005,1,1,2025-08-31,Georgia,Greece,76.459329,70.799037
3005,2,1,2025-08-31,Slovenia,Belgium,79.371933,67.882482
3005,3,1,2025-08-31,Israel,France,79.20403,87.812353
3005,4,1,2025-08-31,Cyprus,Spain,73.872682,87.450261
3005,5,1,2025-08-31,Bosnia & Herzegovina,Italy,85.285086,83.550945
3005,6,1,2025-08-31,Poland,Iceland,84.75281,85.183876
3005,7,1,2025-09-01,Sweden,Montenegro,71.429733,81.731712
3005,8,1,2025-09-01,Estonia,Turkey,61.444636,65.676887
3005,9,1,2025-09-01,Germany,Great Britain,110.3859,71.874991
3005,10,1,2025-09-01,Latvia,Portugal,75.82229,84.546875
3005,11,1,2025-09-01,Finland,Lithuania,78.636843,91.398421
3005,12,1,2025-09-01,Serbia,Czech Republic,101.73578,66.90294
3005,13,1,2025-09-02,Belgium,Israel,81.244753,70.402325
3005,14,1,2025-09-02,Greece,Bosnia & Herzegovina,88.412157,78.840653
3005,15,1,2025-09-02,Iceland,Slovenia,84.336119,85.434503
3005,16,1,2025-09-02,Cyprus,Georgia,59.752768,73.691307
3005,17,1,2025-09-02,Poland,France,74.323208,98.598865
3005,18,1,2025-09-02,Italy,Spain,82.810288,62.869405
3005,19,1,2025-09-03,Montenegro,Great Britain,80.550417,74.53627
3005,20,1,2025-09-03,Estonia,Portugal,101.50311,93.389121
3005,21,1,2025-09-03,Lithuania,Sweden,95.022583,66.404729
3005,22,1,2025-09-03,Latvia,Czech Republic,100.50184,79.816543
3005,23,1,2025-09-03,Finland,Germany,71.050064,98.167057
3005,24,1,2025-09-03,Turkey,Serbia,91.100925,116.54898
3005,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.42668,73.567841
3005,26,1,2025-09-04,France,Iceland,90.826252,56.582396
3005,27,1,2025-09-04,Israel,Slovenia,86.909173,82.762416
3005,28,1,2025-09-04,Cyprus,Italy,60.465643,76.684363
3005,29,1,2025-09-04,Poland,Belgium,72.583372,66.105536
3005,30,1,2025-09-04,Spain,Greece,83.109339,66.18503
3006,1,1,2025-08-31,Georgia,Greece,83.492897,79.184063
3006,2,1,2025-08-31,Slovenia,Belgium,85.244458,79.761693
3006,3,1,2025-08-31,Israel,France,79.989807,72.900411
3006,4,1,2025-08-31,Cyprus,Spain,67.541481,79.505472
3006,5,1,2025-08-31,Bosnia & Herzegovina,Italy,76.262856,88.849223
3006,6,1,2025-08-31,Poland,Iceland,78.461164,69.338161
3006,7,1,2025-09-01,Sweden,Montenegro,81.151218,86.534093
3006,8,1,2025-09-01,Estonia,Turkey,63.770062,72.416448
3006,9,1,2025-09-01,Germany,Great Britain,73.128398,57.590087
3006,10,1,2025-09-01,Latvia,Portugal,98.473056,64.061893
3006,11,1,2025-09-01,Finland,Lithuania,95.971613,87.935248
3006,12,1,2025-09-01,Serbia,Czech Republic,98.33558,66.372021
3006,13,1,2025-09-02,Belgium,Israel,45.039204,71.781488
3006,14,1,2025-09-02,Greece,Bosnia & Herzegovina,84.027611,94.083262
3006,15,1,2025-09-02,Iceland,Slovenia,75.565441,103.17967
3006,16,1,2025-09-02,Cyprus,Georgia,53.350128,87.85177
3006,17,1,2025-09-02,Poland,France,85.341576,82.062466
3006,18,1,2025-09-02,Italy,Spain,70.624495,55.177878
3006,19,1,2025-09-03,Montenegro,Great Britain,75.365796,88.968027
3006,20,1,2025-09-03,Estonia,Portugal,71.324971,63.830755
3006,21,1,2025-09-03,Lithuania,Sweden,98.765279,67.638353
3006,22,1,2025-09-03,Latvia,Czech Republic,89.241452,82.815752
3006,23,1,2025-09-03,Finland,Germany,84.756786,96.681454
3006,24,1,2025-09-03,Turkey,Serbia,82.903245,96.199467
3006,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,83.746841,77.301138
3006,26,1,2025-09-04,France,Iceland,84.199387,77.628968
3006,27,1,2025-09-04,Israel,Slovenia,93.949863,98.458175
3006,28,1,2025-09-04,Cyprus,Italy,57.752355,80.419965
3006,29,1,2025-09-04,Poland,Belgium,96.052813,79.470294
3006,30,1,2025-09-04,Spain,Greece,77.192248,82.206759
3007,1,1,2025-08-31,Georgia,Greece,84.731957,87.973578
3007,2,1,2025-08-31,Slovenia,Belgium,70.757641,91.73111
3007,3,1,2025-08-31,Israel,France,79.904231,97.631487
3007,4,1,2025-08-31,Cyprus,Spain,62.083557,101.24523
3007,5,1,2025-08-31,Bosnia & Herzegovina,Italy,84.660304,73.253296
3007,6,1,2025-08-31,Poland,Iceland,76.491712,93.063659
3007,7,1,2025-09-01,Sweden,Montenegro,67.837096,69.423745
3007,8,1,2025-09-01,Estonia,Turkey,90.678955,85.475968
3007,9,1,2025-09-01,Germany,Great Britain,85.110977,67.176124
3007,10,1,2025-09-01,Latvia,Portugal,94.876665,66.848256
3007,11,1,2025-09-01,Finland,Lithuania,101.44189,79.939254
3007,12,1,2025-09-01,Serbia,Czech Republic,90.881362,51.488901
3007,13,1,2025-09-02,Belgium,Israel,75.839496,71.883812
3007,14,1,2025-09-02,Greece,Bosnia & Herzegovina,83.975398,86.486141
3007,15,1,2025-09-02,Iceland,Slovenia,84.348553,86.440692
3007,16,1,2025-09-02,Cyprus,Georgia,61.003003,87.37763
3007,17,1,2025-09-02,Poland,France,65.898989,92.131408
3007,18,1,2025-09-02,Italy,Spain,68.692642,69.521573
3007,19,1,2025-09-03,Montenegro,Great Britain,72.709947,68.028529
3007,20,1,2025-09-03,Estonia,Portugal,69.240431,71.846232
3007,21,1,2025-09-03,Lithuania,Sweden,88.17004,85.264683
3007,22,1,2025-09-03,Latvia,Czech Republic,93.504294,105.22095
3007,23,1,2025-09-03,Finland,Germany,99.637383,83.158986
3007,24,1,2025-09-03,Turkey,Serbia,77.486083,69.112237
3007,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,96.69762,80.347041
3007,26,1,2025-09-04,France,Iceland,90.684451,86.286726
3007,27,1,2025-09-04,Israel,Slovenia,86.398969,99.102169
3007,28,1,2025-09-04,Cyprus,Italy,68.130949,71.243397
3007,29,1,2025-09-04,Poland,Belgium,59.304735,52.899124
3007,30,1,2025-09-04,Spain,Greece,70.856055,62.794407
3008,1,1,2025-08-31,Georgia,Greece,90.314417,75.666119
3008,2,1,2025-08-31,Slovenia,Belgium,69.260398,71.272353
3008,3,1,2025-08-31,Israel,France,82.290085,94.356835
3008,4,1,2025-08-31,Cyprus,Spain,63.815768,84.370882
3008,5,1,2025-08-31,Bosnia & Herzegovina,Italy,72.581365,122.54451
3008,6,1,2025-08-31,Poland,Iceland,85.280963,65.269366
3008,7,1,2025-09-01,Sweden,Montenegro,87.270088,86.9393
3008,8,1,2025-09-01,Estonia,Turkey,88.517212,87.185673
3008,9,1,2025-09-01,Germany,Great Britain,110.02348,78.311564
3008,10,1,2025-09-01,Latvia,Portugal,80.883404,65.057065
3008,11,1,2025-09-01,Finland,Lithuania,80.323273,94.986683
3008,12,1,2025-09-01,Serbia,Czech Republic,93.782094,80.212998
3008,13,1,2025-09-02,Belgium,Israel,69.249715,66.003508
3008,14,1,2025-09-02,Greece,Bosnia & Herzegovina,86.555605,66.686139
3008,15,1,2025-09-02,Iceland,Slovenia,65.939813,92.875513
3008,16,1,2025-09-02,Cyprus,Georgia,57.523038,90.650115
3008,17,1,2025-09-02,Poland,France,70.930716,75.635705
3008,18,1,2025-09-02,Italy,Spain,89.400709,67.559508
3008,19,1,2025-09-03,Montenegro,Great Britain,81.086004,86.386784
3008,20,1,2025-09-03,Estonia,Portugal,92.313594,70.920104
3008,21,1,2025-09-03,Lithuania,Sweden,78.909372,76.728338
3008,22,1,2025-09-03,Latvia,Czech Republic,110.76625,66.344292
3008,23,1,2025-09-03,Finland,Germany,66.195955,87.632515
3008,24,1,2025-09-03,Turkey,Serbia,75.936588,95.253372
3008,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,82.026005,92.660096
3008,26,1,2025-09-04,France,Iceland,71.301321,55.422927
3008,27,1,2025-09-04,Israel,Slovenia,101.28982,85.614409
3008,28,1,2025-09-04,Cyprus,Italy,86.744792,125.42239
3008,29,1,2025-09-04,Poland,Belgium,64.513482,57.190659
3008,30,1,2025-09-04,Spain,Greece,76.404279,100.30824
3009,1,1,2025-08-31,Georgia,Greece,78.987395,72.938697
3009,2,1,2025-08-31,Slovenia,Belgium,70.151684,63.409333
3009,3,1,2025-08-31,Israel,France,71.164401,71.399084
3009,4,1,2025-08-31,Cyprus,Spain,60.657101,83.331755
3009,5,1,2025-08-31,Bosnia & Herzegovina,Italy,64.029655,72.53942
3009,6,1,2025-08-31,Poland,Iceland,66.771448,87.419824
3009,7,1,2025-09-01,Sweden,Montenegro,78.861233,91.087159
3009,8,1,2025-09-01,Estonia,Turkey,54.96097,88.899182
3009,9,1,2025-09-01,Germany,Great Britain,94.284481,59.334491
3009,10,1,2025-09-01,Latvia,Portugal,83.991461,75.158295
3009,11,1,2025-09-01,Finland,Lithuania,118.59053,81.528324
3009,12,1,2025-09-01,Serbia,Czech Republic,93.068957,75.980866
3009,13,1,2025-09-02,Belgium,Israel,59.087749,94.225401
3009,14,1,2025-09-02,Greece,Bosnia & Herzegovina,73.538074,84.618463
3009,15,1,2025-09-02,Iceland,Slovenia,84.253473,76.789877
3009,16,1,2025-09-02,Cyprus,Georgia,55.626432,76.302004
3009,17,1,2025-09-02,Poland,France,67.316359,78.169078
3009,18,1,2025-09-02,Italy,Spain,76.305135,75.291709
3009,19,1,2025-09-03,Montenegro,Great Britain,83.426226,56.845685
3009,20,1,2025-09-03,Estonia,Portugal,78.314851,73.230297
3009,21,1,2025-09-03,Lithuania,Sweden,95.832303,80.370906
3009,22,1,2025-09-03,Latvia,Czech Republic,114.14498,88.443489
3009,23,1,2025-09-03,Finland,Germany,84.164609,79.188274
3009,24,1,2025-09-03,Turkey,Serbia,71.072245,85.44332
3009,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,88.059807,74.45224
3009,26,1,2025-09-04,France,Iceland,75.600866,73.026867
3009,27,1,2025-09-04,Israel,Slovenia,69.485187,68.035421
3009,28,1,2025-09-04,Cyprus,Italy,66.049853,89.409235
3009,29,1,2025-09-04,Poland,Belgium,59.039867,76.236114
3009,30,1,2025-09-04,Spain,Greece,66.900738,75.915042
3010,1,1,2025-08-31,Georgia,Greece,76.15138,81.609795
3010,2,1,2025-08-31,Slovenia,Belgium,82.385761,77.002762
3010,3,1,2025-08-31,Israel,France,78.034477999999993,82.905333
3010,4,1,2025-08-31,Cyprus,Spain,74.884756,92.858256
3010,5,1,2025-08-31,Bosnia & Herzegovina,Italy,69.908204,86.133825
3010,6,1,2025-08-31,Poland,Iceland,74.331929,62.632154
3010,7,1,2025-09-01,Sweden,Montenegro,65.635398,72.273833
3010,8,1,2025-09-01,Estonia,Turkey,88.131635,74.398045
3010,9,1,2025-09-01,Germany,Great Britain,94.02577,68.772353
3010,10,1,2025-09-01,Latvia,Portugal,84.488854,77.210941
3010,11,1,2025-09-01,Finland,Lithuania,92.464775,82.239558
3010,12,1,2025-09-01,Serbia,Czech Republic,82.45643,76.446187
3010,13,1,2025-09-02,Belgium,Israel,75.652375,76.398156
3010,14,1,2025-09-02,Greece,Bosnia & Herzegovina,94.748722,65.343144
3010,15,1,2025-09-02,Iceland,Slovenia,79.037295,71.590376
3010,16,1,2025-09-02,Cyprus,Georgia,61.255139,86.399479
3010,17,1,2025-09-02,Poland,France,53.877376,72.56493
3010,18,1,2025-09-02,Italy,Spain,60.967974,70.16216
3010,19,1,2025-09-03,Montenegro,Great Britain,62.513373,72.928928
3010,20,1,2025-09-03,Estonia,Portugal,81.374256,72.891173
3010,21,1,2025-09-03,Lithuania,Sweden,91.362698,73.335095
3010,22,1,2025-09-03,Latvia,Czech Republic,99.273026,96.158142
3010,23,1,2025-09-03,Finland,Germany,55.371661,80.804928
3010,24,1,2025-09-03,Turkey,Serbia,86.781111,93.20377
3010,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,95.858626,93.206122
3010,26,1,2025-09-04,France,Iceland,93.783871,73.435468
3010,27,1,2025-09-04,Israel,Slovenia,76.06147,67.693969
3010,28,1,2025-09-04,Cyprus,Italy,72.20935,76.187732
3010,29,1,2025-09-04,Poland,Belgium,73.39154,62.284078
3010,30,1,2025-09-04,Spain,Greece,91.128861,85.213723
3011,1,1,2025-08-31,Georgia,Greece,72.199647,82.042955
3011,2,1,2025-08-31,Slovenia,Belgium,62.45053,81.276107
3011,3,1,2025-08-31,Israel,France,68.352325,74.297101
3011,4,1,2025-08-31,Cyprus,Spain,73.123327,88.687871
3011,5,1,2025-08-31,Bosnia & Herzegovina,Italy,58.02619,75.140966
3011,6,1,2025-08-31,Poland,Iceland,92.61826,105.01797
3011,7,1,2025-09-01,Sweden,Montenegro,75.843053,87.32873
3011,8,1,2025-09-01,Estonia,Turkey,63.083198,74.762936
3011,9,1,2025-09-01,Germany,Great Britain,100.72484,58.094319
3011,10,1,2025-09-01,Latvia,Portugal,91.718185,72.996294
3011,11,1,2025-09-01,Finland,Lithuania,109.51878,78.731609
3011,12,1,2025-09-01,Serbia,Czech Republic,94.165501,91.478202
3011,13,1,2025-09-02,Belgium,Israel,85.81547,85.75713
3011,14,1,2025-09-02,Greece,Bosnia & Herzegovina,93.649165,78.002857
3011,15,1,2025-09-02,Iceland,Slovenia,104.35303,86.462536
3011,16,1,2025-09-02,Cyprus,Georgia,48.569581,87.816979
3011,17,1,2025-09-02,Poland,France,85.227353,67.895259
3011,18,1,2025-09-02,Italy,Spain,75.939727,68.002045
3011,19,1,2025-09-03,Montenegro,Great Britain,97.955236,69.154002
3011,20,1,2025-09-03,Estonia,Portugal,86.220234,72.67127
3011,21,1,2025-09-03,Lithuania,Sweden,81.929435,92.049586
3011,22,1,2025-09-03,Latvia,Czech Republic,87.632962,65.706856
3011,23,1,2025-09-03,Finland,Germany,86.252572,99.255625
3011,24,1,2025-09-03,Turkey,Serbia,73.44806,86.165441
3011,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.00178,86.240328
3011,26,1,2025-09-04,France,Iceland,74.860126,79.422344
3011,27,1,2025-09-04,Israel,Slovenia,110.30285,93.304364
3011,28,1,2025-09-04,Cyprus,Italy,53.783769,96.40349
3011,29,1,2025-09-04,Poland,Belgium,79.3325,78.245721
3011,30,1,2025-09-04,Spain,Greece,86.940747,74.073862
3012,1,1,2025-08-31,Georgia,Greece,76.747603,93.051446
3012,2,1,2025-08-31,Slovenia,Belgium,80.870285,83.073234
3012,3,1,2025-08-31,Israel,France,61.515642,87.194608
3012,4,1,2025-08-31,Cyprus,Spain,50.944501,82.004573
3012,5,1,2025-08-31,Bosnia & Herzegovina,Italy,80.560732,73.327182
3012,6,1,2025-08-31,Poland,Iceland,94.512487,101.90184000000001
3012,7,1,2025-09-01,Sweden,Montenegro,62.779621,76.184583
3012,8,1,2025-09-01,Estonia,Turkey,84.830638,73.339223
3012,9,1,2025-09-01,Germany,Great Britain,71.31888,70.33303
3012,10,1,2025-09-01,Latvia,Portugal,88.611218,79.276392
3012,11,1,2025-09-01,Finland,Lithuania,100.34578,87.300715
3012,12,1,2025-09-01,Serbia,Czech Republic,106.59619000000001,63.724417
3012,13,1,2025-09-02,Belgium,Israel,77.003401,77.36098
3012,14,1,2025-09-02,Greece,Bosnia & Herzegovina,81.471641,72.970031
3012,15,1,2025-09-02,Iceland,Slovenia,71.485234,92.808192
3012,16,1,2025-09-02,Cyprus,Georgia,67.908649,96.15602
3012,17,1,2025-09-02,Poland,France,79.002694,86.364132
3012,18,1,2025-09-02,Italy,Spain,72.064807,54.818296
3012,19,1,2025-09-03,Montenegro,Great Britain,75.821523,64.640744
3012,20,1,2025-09-03,Estonia,Portugal,64.500735,51.399099
3012,21,1,2025-09-03,Lithuania,Sweden,88.423292,64.104746
3012,22,1,2025-09-03,Latvia,Czech Republic,108.24975,63.897855
3012,23,1,2025-09-03,Finland,Germany,78.381035,89.502958
3012,24,1,2025-09-03,Turkey,Serbia,65.404905,85.429972
3012,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,97.213935,94.181246
3012,26,1,2025-09-04,France,Iceland,71.550841,53.468783
3012,27,1,2025-09-04,Israel,Slovenia,80.770201,97.20304
3012,28,1,2025-09-04,Cyprus,Italy,64.147827,87.063111
3012,29,1,2025-09-04,Poland,Belgium,78.444402,75.621585
3012,30,1,2025-09-04,Spain,Greece,75.86282,78.635592
3013,1,1,2025-08-31,Georgia,Greece,63.030033,78.563466
3013,2,1,2025-08-31,Slovenia,Belgium,95.89453,76.844106
3013,3,1,2025-08-31,Israel,France,61.641722,81.477531
3013,4,1,2025-08-31,Cyprus,Spain,63.985917,82.135352
3013,5,1,2025-08-31,Bosnia & Herzegovina,Italy,72.197606,76.857276
3013,6,1,2025-08-31,Poland,Iceland,87.736835,98.053674
3013,7,1,2025-09-01,Sweden,Montenegro,62.940513,77.676741
3013,8,1,2025-09-01,Estonia,Turkey,87.652613,84.22982
3013,9,1,2025-09-01,Germany,Great Britain,100.11348,73.241021
3013,10,1,2025-09-01,Latvia,Portugal,95.670863,57.320217
3013,11,1,2025-09-01,Finland,Lithuania,90.786786,83.030162
3013,12,1,2025-09-01,Serbia,Czech Republic,107.88532,76.092914
3013,13,1,2025-09-02,Belgium,Israel,72.199572,75.400666
3013,14,1,2025-09-02,Greece,Bosnia & Herzegovina,77.341639,68.315606
3013,15,1,2025-09-02,Iceland,Slovenia,73.965688,84.81826
3013,16,1,2025-09-02,Cyprus,Georgia,63.926192,86.587217
3013,17,1,2025-09-02,Poland,France,71.631211,79.526649
3013,18,1,2025-09-02,Italy,Spain,83.867675,75.969045
3013,19,1,2025-09-03,Montenegro,Great Britain,84.046856,77.436739
3013,20,1,2025-09-03,Estonia,Portugal,76.370475,80.9309
3013,21,1,2025-09-03,Lithuania,Sweden,88.864016,85.441275
3013,22,1,2025-09-03,Latvia,Czech Republic,104.49665,63.491873
3013,23,1,2025-09-03,Finland,Germany,95.564071,105.30741
3013,24,1,2025-09-03,Turkey,Serbia,103.62376,98.297048
3013,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,84.942295,63.845781
3013,26,1,2025-09-04,France,Iceland,87.673054,59.385424
3013,27,1,2025-09-04,Israel,Slovenia,80.479349,100.69983
3013,28,1,2025-09-04,Cyprus,Italy,76.060389,100.4034
3013,29,1,2025-09-04,Poland,Belgium,83.608261,68.961077
3013,30,1,2025-09-04,Spain,Greece,78.500556,75.771586
3014,1,1,2025-08-31,Georgia,Greece,66.891002,73.805685
3014,2,1,2025-08-31,Slovenia,Belgium,67.192178,94.524168
3014,3,1,2025-08-31,Israel,France,85.647302,69.843959
3014,4,1,2025-08-31,Cyprus,Spain,70.383237,94.147486
3014,5,1,2025-08-31,Bosnia & Herzegovina,Italy,85.252588,76.82016
3014,6,1,2025-08-31,Poland,Iceland,85.653304,82.319053
3014,7,1,2025-09-01,Sweden,Montenegro,61.007727,77.689893
3014,8,1,2025-09-01,Estonia,Turkey,58.290614,84.334478
3014,9,1,2025-09-01,Germany,Great Britain,92.808984,67.487276
3014,10,1,2025-09-01,Latvia,Portugal,76.766835,55.527549
3014,11,1,2025-09-01,Finland,Lithuania,96.844345,78.333283
3014,12,1,2025-09-01,Serbia,Czech Republic,119.01537,84.339819
3014,13,1,2025-09-02,Belgium,Israel,77.420721,71.533756
3014,14,1,2025-09-02,Greece,Bosnia & Herzegovina,81.242114,74.118419
3014,15,1,2025-09-02,Iceland,Slovenia,64.363836,99.663677
3014,16,1,2025-09-02,Cyprus,Georgia,80.148302,102.87778
3014,17,1,2025-09-02,Poland,France,92.639295,81.192029
3014,18,1,2025-09-02,Italy,Spain,90.07936,69.713585
3014,19,1,2025-09-03,Montenegro,Great Britain,80.920994,74.733754
3014,20,1,2025-09-03,Estonia,Portugal,74.53964,67.782526
3014,21,1,2025-09-03,Lithuania,Sweden,64.087141,73.019663
3014,22,1,2025-09-03,Latvia,Czech Republic,93.704009,85.404275
3014,23,1,2025-09-03,Finland,Germany,84.940748,104.18175
3014,24,1,2025-09-03,Turkey,Serbia,55.565398,78.306575
3014,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,79.279793,68.0246
3014,26,1,2025-09-04,France,Iceland,80.077778,56.648343
3014,27,1,2025-09-04,Israel,Slovenia,72.346507,81.720619
3014,28,1,2025-09-04,Cyprus,Italy,70.209154,102.00775
3014,29,1,2025-09-04,Poland,Belgium,47.480966,45.803284
3014,30,1,2025-09-04,Spain,Greece,82.229122,85.951681
3015,1,1,2025-08-31,Georgia,Greece,80.074682,65.605352
3015,2,1,2025-08-31,Slovenia,Belgium,96.665574,78.063076
3015,3,1,2025-08-31,Israel,France,69.16024,76.938956
3015,4,1,2025-08-31,Cyprus,Spain,66.053606,77.106325
3015,5,1,2025-08-31,Bosnia & Herzegovina,Italy,65.562879,77.819019
3015,6,1,2025-08-31,Poland,Iceland,67.516008,52.746009
3015,7,1,2025-09-01,Sweden,Montenegro,86.948918,78.920007
3015,8,1,2025-09-01,Estonia,Turkey,59.305145,67.909755
3015,9,1,2025-09-01,Germany,Great Britain,106.90703,66.821527
3015,10,1,2025-09-01,Latvia,Portugal,89.804414,70.609501
3015,11,1,2025-09-01,Finland,Lithuania,99.342655,98.383397
3015,12,1,2025-09-01,Serbia,Czech Republic,96.476737,66.521297
3015,13,1,2025-09-02,Belgium,Israel,95.059806,63.546959
3015,14,1,2025-09-02,Greece,Bosnia & Herzegovina,79.070015,82.740135
3015,15,1,2025-09-02,Iceland,Slovenia,78.051421,102.84417
3015,16,1,2025-09-02,Cyprus,Georgia,56.513675,85.135327
3015,17,1,2025-09-02,Poland,France,63.551415,65.747853
3015,18,1,2025-09-02,Italy,Spain,92.092824,87.829428
3015,19,1,2025-09-03,Montenegro,Great Britain,92.494531,73.77297
3015,20,1,2025-09-03,Estonia,Portugal,77.191866,63.75986
3015,21,1,2025-09-03,Lithuania,Sweden,72.092385,81.860721
3015,22,1,2025-09-03,Latvia,Czech Republic,85.985182,77.186381
3015,23,1,2025-09-03,Finland,Germany,92.022577,89.499793
3015,24,1,2025-09-03,Turkey,Serbia,67.236851,52.875407
3015,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,60.354636,73.70183
3015,26,1,2025-09-04,France,Iceland,83.910777,72.63388
3015,27,1,2025-09-04,Israel,Slovenia,89.74246,95.983966
3015,28,1,2025-09-04,Cyprus,Italy,57.654589,90.886416
3015,29,1,2025-09-04,Poland,Belgium,65.45338,66.670824
3015,30,1,2025-09-04,Spain,Greece,84.834096,68.411631
3016,1,1,2025-08-31,Georgia,Greece,77.675026,68.505891
3016,2,1,2025-08-31,Slovenia,Belgium,61.556084,62.397068
3016,3,1,2025-08-31,Israel,France,60.517222,66.311205
3016,4,1,2025-08-31,Cyprus,Spain,65.878753,96.865235
3016,5,1,2025-08-31,Bosnia & Herzegovina,Italy,84.325104,86.260244
3016,6,1,2025-08-31,Poland,Iceland,83.074812,67.330817
3016,7,1,2025-09-01,Sweden,Montenegro,86.998726,106.72273
3016,8,1,2025-09-01,Estonia,Turkey,78.411202,94.567992
3016,9,1,2025-09-01,Germany,Great Britain,87.174021,62.15349
3016,10,1,2025-09-01,Latvia,Portugal,77.694485,64.497026
3016,11,1,2025-09-01,Finland,Lithuania,89.267747,71.198046
3016,12,1,2025-09-01,Serbia,Czech Republic,104.02026,64.878909
3016,13,1,2025-09-02,Belgium,Israel,70.068757,66.73196
3016,14,1,2025-09-02,Greece,Bosnia & Herzegovina,86.915204,95.063006
3016,15,1,2025-09-02,Iceland,Slovenia,70.19943,91.763499
3016,16,1,2025-09-02,Cyprus,Georgia,56.919721,89.088157
3016,17,1,2025-09-02,Poland,France,89.924617,88.657251
3016,18,1,2025-09-02,Italy,Spain,86.572234,76.206304
3016,19,1,2025-09-03,Montenegro,Great Britain,93.264736,82.897291
3016,20,1,2025-09-03,Estonia,Portugal,70.754277,66.373069
3016,21,1,2025-09-03,Lithuania,Sweden,81.58921,57.135476
3016,22,1,2025-09-03,Latvia,Czech Republic,94.813801,72.976268
3016,23,1,2025-09-03,Finland,Germany,84.939811,92.010911
3016,24,1,2025-09-03,Turkey,Serbia,63.898626,99.039467
3016,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,90.297571,65.382957
3016,26,1,2025-09-04,France,Iceland,82.748196,73.312626
3016,27,1,2025-09-04,Israel,Slovenia,94.426727,97.25069
3016,28,1,2025-09-04,Cyprus,Italy,48.113422,84.761326
3016,29,1,2025-09-04,Poland,Belgium,68.571468,71.491528
3016,30,1,2025-09-04,Spain,Greece,85.126805,77.888562
3017,1,1,2025-08-31,Georgia,Greece,95.892692,95.388488
3017,2,1,2025-08-31,Slovenia,Belgium,75.375183,74.660588
3017,3,1,2025-08-31,Israel,France,61.683182,65.861986
3017,4,1,2025-08-31,Cyprus,Spain,60.505044,83.430495
3017,5,1,2025-08-31,Bosnia & Herzegovina,Italy,79.965118,74.07724
3017,6,1,2025-08-31,Poland,Iceland,85.327269,81.396089
3017,7,1,2025-09-01,Sweden,Montenegro,72.30855,65.024932
3017,8,1,2025-09-01,Estonia,Turkey,76.443654,92.500344
3017,9,1,2025-09-01,Germany,Great Britain,103.37979,76.786561
3017,10,1,2025-09-01,Latvia,Portugal,80.057404,78.137806
3017,11,1,2025-09-01,Finland,Lithuania,86.413044,97.413216
3017,12,1,2025-09-01,Serbia,Czech Republic,115.92972,61.953071
3017,13,1,2025-09-02,Belgium,Israel,50.684571,72.827907
3017,14,1,2025-09-02,Greece,Bosnia & Herzegovina,96.991472,82.482633
3017,15,1,2025-09-02,Iceland,Slovenia,69.264653,89.212228
3017,16,1,2025-09-02,Cyprus,Georgia,67.518097,87.6657
3017,17,1,2025-09-02,Poland,France,66.508888,82.870175
3017,18,1,2025-09-02,Italy,Spain,51.293062,39.218191
3017,19,1,2025-09-03,Montenegro,Great Britain,81.347014,73.935188
3017,20,1,2025-09-03,Estonia,Portugal,70.443916,66.888902
3017,21,1,2025-09-03,Lithuania,Sweden,84.197468,88.315089
3017,22,1,2025-09-03,Latvia,Czech Republic,75.445498,70.618256
3017,23,1,2025-09-03,Finland,Germany,91.843497,88.495568
3017,24,1,2025-09-03,Turkey,Serbia,67.323674,87.560621
3017,25,1,2025-09-04,Bosnia & Herzegovina,Georgia,62.233545,62.882151
3017,26,1,2025-09-04,France,Iceland,93.438903,66.406547
3017,27,1,2025-09-04,Israel,Slovenia,77.293512,78.338356
3017,28,1,2025-09-04,Cyprus,Italy,73.898845,86.974767
3017,29,1,2025-09-04,Poland,Belgium,75.554546,72.252191
3017,30,1,2025-09-04,Spain,Greece,74.41812,79.364767
3018,1,1,2025-08-31,Georgia,Greece,97.592902,72.242429
3018,2,1,2025-08-31,Slovenia,Belgium,65.928995,79.744765
3018,3,1,2025-08-31,Israel,France,78.073715000000007,79.60279
3018,4,1,2025-08-31,Cyprus,Spain,60.770927,99.815683
3018,5,1,2025-08-31,Bosnia & Herzegovina,Italy,74.208102,70.708913
3018,6,1,2025-08-31,Poland,Iceland,63.569324,80.147319
3018,7,1,2025-09-01,Sweden,Montenegro,71.114301,99.477205
3018,8,1,2025-09-01,Estonia,Turkey,65.706213,76.65535
3018,9,1,2025-09-01,Germany,Great Britain,107.24453,76.195088
