iteration,game_nr,division,date,home,away,home_goals,away_goals
108,1,1,2025-09-09,Poland,Turkey,54.334443,101.0326
108,2,1,2025-09-09,Lithuania,Greece,104.51263,56.274494
108,3,1,2025-09-10,Finland,Georgia,90.977222,71.551872
108,4,1,2025-09-10,Germany,Slovenia,83.17918,67.281596
109,1,1,2025-09-09,Poland,Turkey,66.114732,79.249141
109,2,1,2025-09-09,Lithuania,Greece,89.639684,81.777817
109,3,1,2025-09-10,Finland,Georgia,70.616233,85.996558
109,4,1,2025-09-10,Germany,Slovenia,100.02917,83.680454
110,1,1,2025-09-09,Poland,Turkey,79.539255,91.030283
110,2,1,2025-09-09,Lithuania,Greece,82.917802,96.079744
110,3,1,2025-09-10,Finland,Georgia,87.815128,67.122321
110,4,1,2025-09-10,Germany,Slovenia,78.978102,80.22379
111,1,1,2025-09-09,Poland,Turkey,74.080854,76.10402
111,2,1,2025-09-09,Lithuania,Greece,90.479601,82.527765
111,3,1,2025-09-10,Finland,Georgia,92.759578,79.321137
111,4,1,2025-09-10,Germany,Slovenia,98.206952,72.227517
112,1,1,2025-09-09,Poland,Turkey,80.838989,78.208966
112,2,1,2025-09-09,Lithuania,Greece,92.065892,98.586687
112,3,1,2025-09-10,Finland,Georgia,85.336722,68.996311
112,4,1,2025-09-10,Germany,Slovenia,100.98427,91.49719
113,1,1,2025-09-09,Poland,Turkey,64.479659,96.373505
113,2,1,2025-09-09,Lithuania,Greece,69.235563,68.014758
113,3,1,2025-09-10,Finland,Georgia,85.851278,64.928344
113,4,1,2025-09-10,Germany,Slovenia,95.608212,85.755771
114,1,1,2025-09-09,Poland,Turkey,79.903983,87.330351
114,2,1,2025-09-09,Lithuania,Greece,95.647269,78.675191
114,3,1,2025-09-10,Finland,Georgia,83.003452,77.496258
114,4,1,2025-09-10,Germany,Slovenia,102.1484,75.054192
115,1,1,2025-09-09,Poland,Turkey,68.965508,84.818898
115,2,1,2025-09-09,Lithuania,Greece,85.246541,86.97344
115,3,1,2025-09-10,Finland,Georgia,107.4647,61.309099
115,4,1,2025-09-10,Germany,Slovenia,102.19728,83.454225
116,1,1,2025-09-09,Poland,Turkey,60.551512,73.025094
116,2,1,2025-09-09,Lithuania,Greece,95.059856,77.593549
116,3,1,2025-09-10,Finland,Georgia,101.89357,70.215115
116,4,1,2025-09-10,Germany,Slovenia,105.97187,80.259764
117,1,1,2025-09-09,Poland,Turkey,63.501556,93.767379
117,2,1,2025-09-09,Lithuania,Greece,95.868831,89.628605
117,3,1,2025-09-10,Finland,Georgia,98.384619,84.481167
117,4,1,2025-09-10,Germany,Slovenia,110.14546,72.315282
118,1,1,2025-09-09,Poland,Turkey,79.768516,80.812687
118,2,1,2025-09-09,Lithuania,Greece,85.894048,69.106589
118,3,1,2025-09-10,Finland,Georgia,87.972086,73.629878
118,4,1,2025-09-10,Germany,Slovenia,97.693234,93.654567
119,1,1,2025-09-09,Poland,Turkey,77.846191,68.602411
119,2,1,2025-09-09,Lithuania,Greece,85.65513,78.533577
119,3,1,2025-09-10,Finland,Georgia,88.450142,82.437447
119,4,1,2025-09-10,Germany,Slovenia,96.599429,85.194625
120,1,1,2025-09-09,Poland,Turkey,46.071213,71.772814
120,2,1,2025-09-09,Lithuania,Greece,87.618436,70.957641
120,3,1,2025-09-10,Finland,Georgia,98.824077,79.985734
120,4,1,2025-09-10,Germany,Slovenia,111.9158,87.0684
121,1,1,2025-09-09,Poland,Turkey,80.070146,91.376613
121,2,1,2025-09-09,Lithuania,Greece,101.83061,60.964073
121,3,1,2025-09-10,Finland,Georgia,77.928884,67.093015
121,4,1,2025-09-10,Germany,Slovenia,85.45289,68.63694
122,1,1,2025-09-09,Poland,Turkey,71.118486,86.725548
122,2,1,2025-09-09,Lithuania,Greece,86.857194,78.537764
122,3,1,2025-09-10,Finland,Georgia,114.29155,82.966591
122,4,1,2025-09-10,Germany,Slovenia,102.63044,80.854982
123,1,1,2025-09-09,Poland,Turkey,73.160054,85.246809
123,2,1,2025-09-09,Lithuania,Greece,81.350571,56.616475
123,3,1,2025-09-10,Finland,Georgia,95.780654,69.833217
123,4,1,2025-09-10,Germany,Slovenia,107.72978,78.184317
124,1,1,2025-09-09,Poland,Turkey,79.865202,95.420637
124,2,1,2025-09-09,Lithuania,Greece,97.74599,76.235152
124,3,1,2025-09-10,Finland,Georgia,74.042866,76.842239
124,4,1,2025-09-10,Germany,Slovenia,112.9627,83.779846
125,1,1,2025-09-09,Poland,Turkey,87.693755,87.542105
125,2,1,2025-09-09,Lithuania,Greece,80.351382,68.927506
125,3,1,2025-09-10,Finland,Georgia,108.9861,93.968897
125,4,1,2025-09-10,Germany,Slovenia,86.155542,96.433278
126,1,1,2025-09-09,Poland,Turkey,85.325295,106.81089
126,2,1,2025-09-09,Lithuania,Greece,84.171364,99.674945
126,3,1,2025-09-10,Finland,Georgia,93.11415,68.424405
126,4,1,2025-09-10,Germany,Slovenia,126.7957,87.584827
127,1,1,2025-09-09,Poland,Turkey,71.261095,93.714381
127,2,1,2025-09-09,Lithuania,Greece,94.79481,64.827802
127,3,1,2025-09-10,Finland,Georgia,95.982922,72.339595
127,4,1,2025-09-10,Germany,Slovenia,95.67139,80.831485
128,1,1,2025-09-09,Poland,Turkey,80.711249,78.837271
128,2,1,2025-09-09,Lithuania,Greece,77.167394,80.645604
128,3,1,2025-09-10,Finland,Georgia,87.584996,78.829129
128,4,1,2025-09-10,Germany,Slovenia,96.938583,80.109936
129,1,1,2025-09-09,Poland,Turkey,78.969263,88.422438
129,2,1,2025-09-09,Lithuania,Greece,71.957243,57.589389
129,3,1,2025-09-10,Finland,Georgia,111.27128,84.459255
129,4,1,2025-09-10,Germany,Slovenia,97.51301,92.390747
130,1,1,2025-09-09,Poland,Turkey,65.923531,83.373609
130,2,1,2025-09-09,Lithuania,Greece,83.502356,67.049567
130,3,1,2025-09-10,Finland,Georgia,101.79666,76.15996
130,4,1,2025-09-10,Germany,Slovenia,108.12,81.4237
131,1,1,2025-09-09,Poland,Turkey,86.994059,90.138111
131,2,1,2025-09-09,Lithuania,Greece,71.097321,55.575253
131,3,1,2025-09-10,Finland,Georgia,98.223445,59.04651
131,4,1,2025-09-10,Germany,Slovenia,115.37965,94.462402
132,1,1,2025-09-09,Poland,Turkey,63.993807,67.195142
132,2,1,2025-09-09,Lithuania,Greece,85.212646,77.428258
132,3,1,2025-09-10,Finland,Georgia,107.82866,81.507726
132,4,1,2025-09-10,Germany,Slovenia,92.142324,77.658094
133,1,1,2025-09-09,Poland,Turkey,85.56353,88.485393
133,2,1,2025-09-09,Lithuania,Greece,86.649645,97.539454
133,3,1,2025-09-10,Finland,Georgia,96.512584,62.480813
133,4,1,2025-09-10,Germany,Slovenia,103.18559,96.907518
134,1,1,2025-09-09,Poland,Turkey,83.839395,68.566426
134,2,1,2025-09-09,Lithuania,Greece,101.11712,110.76579
134,3,1,2025-09-10,Finland,Georgia,85.640256,50.501151
134,4,1,2025-09-10,Germany,Slovenia,105.17733,82.628193
135,1,1,2025-09-09,Poland,Turkey,76.269177,86.157654
135,2,1,2025-09-09,Lithuania,Greece,79.403337,79.368431
135,3,1,2025-09-10,Finland,Georgia,89.713709,76.456661
135,4,1,2025-09-10,Germany,Slovenia,100.31821,94.599132
136,1,1,2025-09-09,Poland,Turkey,86.348978,80.376344
136,2,1,2025-09-09,Lithuania,Greece,71.058401,77.024821
136,3,1,2025-09-10,Finland,Georgia,96.789175,63.44137
136,4,1,2025-09-10,Germany,Slovenia,95.650229,89.700889
137,1,1,2025-09-09,Poland,Turkey,67.537195,102.45355
137,2,1,2025-09-09,Lithuania,Greece,88.595034,95.352621
137,3,1,2025-09-10,Finland,Georgia,100.3452,85.530437
137,4,1,2025-09-10,Germany,Slovenia,111.87703,74.216057
138,1,1,2025-09-09,Poland,Turkey,73.047236,82.917758
138,2,1,2025-09-09,Lithuania,Greece,97.394305,70.029935
138,3,1,2025-09-10,Finland,Georgia,86.584181,76.242321
138,4,1,2025-09-10,Germany,Slovenia,95.834937,89.553455
139,1,1,2025-09-09,Poland,Turkey,72.841151,97.069967
139,2,1,2025-09-09,Lithuania,Greece,86.975334,78.157834
139,3,1,2025-09-10,Finland,Georgia,80.294707,67.551151
139,4,1,2025-09-10,Germany,Slovenia,85.29185,74.499605
140,1,1,2025-09-09,Poland,Turkey,62.686974,77.521699
140,2,1,2025-09-09,Lithuania,Greece,89.750406,85.16993
140,3,1,2025-09-10,Finland,Georgia,94.109684,80.830406
140,4,1,2025-09-10,Germany,Slovenia,136.67047,102.44739
141,1,1,2025-09-09,Poland,Turkey,70.655925,90.090448
141,2,1,2025-09-09,Lithuania,Greece,91.603926,71.832843
141,3,1,2025-09-10,Finland,Georgia,95.533247,79.394276
141,4,1,2025-09-10,Germany,Slovenia,90.757769,81.619353
142,1,1,2025-09-09,Poland,Turkey,84.7402,80.400533
142,2,1,2025-09-09,Lithuania,Greece,81.905116,66.205363
142,3,1,2025-09-10,Finland,Georgia,107.66569,75.069668
142,4,1,2025-09-10,Germany,Slovenia,107.59952,91.066504
143,1,1,2025-09-09,Poland,Turkey,68.613826,71.616728
143,2,1,2025-09-09,Lithuania,Greece,91.395974,67.503222
143,3,1,2025-09-10,Finland,Georgia,93.619771,67.357379
143,4,1,2025-09-10,Germany,Slovenia,102.14785,95.170586
144,1,1,2025-09-09,Poland,Turkey,73.238904,77.545053
144,2,1,2025-09-09,Lithuania,Greece,72.871746,70.987741
144,3,1,2025-09-10,Finland,Georgia,84.522015,93.524629
144,4,1,2025-09-10,Germany,Slovenia,115.13428,99.325879
145,1,1,2025-09-09,Poland,Turkey,84.352189,80.804574
145,2,1,2025-09-09,Lithuania,Greece,84.581604,71.587789
145,3,1,2025-09-10,Finland,Georgia,110.71985,74.032233
145,4,1,2025-09-10,Germany,Slovenia,96.068144,73.317314
146,1,1,2025-09-09,Poland,Turkey,84.005294,91.355191
146,2,1,2025-09-09,Lithuania,Greece,87.413488,66.557426
146,3,1,2025-09-10,Finland,Georgia,81.047368,72.278457
146,4,1,2025-09-10,Germany,Slovenia,116.82863,88.433038
147,1,1,2025-09-09,Poland,Turkey,72.760151,91.557306
147,2,1,2025-09-09,Lithuania,Greece,78.501202,83.946386
147,3,1,2025-09-10,Finland,Georgia,76.343079,77.432477
147,4,1,2025-09-10,Germany,Slovenia,96.199092,88.420454
148,1,1,2025-09-09,Poland,Turkey,71.20878,73.515648
148,2,1,2025-09-09,Lithuania,Greece,76.249692,71.267974
148,3,1,2025-09-10,Finland,Georgia,83.816659,62.321487
148,4,1,2025-09-10,Germany,Slovenia,101.70715,94.042133
149,1,1,2025-09-09,Poland,Turkey,80.455878,94.353701
149,2,1,2025-09-09,Lithuania,Greece,74.427164,75.009181
149,3,1,2025-09-10,Finland,Georgia,91.826018,71.027371
149,4,1,2025-09-10,Germany,Slovenia,96.946136,82.739683
150,1,1,2025-09-09,Poland,Turkey,92.873608,91.555333
150,2,1,2025-09-09,Lithuania,Greece,82.03353,73.945775
150,3,1,2025-09-10,Finland,Georgia,95.492817,79.139568
150,4,1,2025-09-10,Germany,Slovenia,88.358182,76.642171
151,1,1,2025-09-09,Poland,Turkey,74.693964,89.504767
151,2,1,2025-09-09,Lithuania,Greece,89.522296,74.776086
151,3,1,2025-09-10,Finland,Georgia,105.10323,77.582608
151,4,1,2025-09-10,Germany,Slovenia,118.38223,90.583895
152,1,1,2025-09-09,Poland,Turkey,82.43761,96.248516
152,2,1,2025-09-09,Lithuania,Greece,85.666378,75.404556
152,3,1,2025-09-10,Finland,Georgia,108.65134,65.929064
152,4,1,2025-09-10,Germany,Slovenia,107.99634,89.087844
153,1,1,2025-09-09,Poland,Turkey,82.562621,102.30491
153,2,1,2025-09-09,Lithuania,Greece,103.44661,83.521945
153,3,1,2025-09-10,Finland,Georgia,90.412505,60.748496
153,4,1,2025-09-10,Germany,Slovenia,112.35568,96.544688
154,1,1,2025-09-09,Poland,Turkey,82.790217,85.587657
154,2,1,2025-09-09,Lithuania,Greece,86.687337,90.456332
154,3,1,2025-09-10,Finland,Georgia,94.744538,62.485136
154,4,1,2025-09-10,Germany,Slovenia,114.39884,77.241514
155,1,1,2025-09-09,Poland,Turkey,91.920475,101.18485
155,2,1,2025-09-09,Lithuania,Greece,86.198622,63.33845
155,3,1,2025-09-10,Finland,Georgia,96.068628,81.653926
155,4,1,2025-09-10,Germany,Slovenia,103.01669,80.6658
156,1,1,2025-09-09,Poland,Turkey,83.204472,104.95925
156,2,1,2025-09-09,Lithuania,Greece,108.02973,73.683706
156,3,1,2025-09-10,Finland,Georgia,87.013039,63.385178
156,4,1,2025-09-10,Germany,Slovenia,85.610145,81.854233
157,1,1,2025-09-09,Poland,Turkey,85.892073,104.62904
157,2,1,2025-09-09,Lithuania,Greece,98.428482,68.7095
157,3,1,2025-09-10,Finland,Georgia,84.711494,79.467233
157,4,1,2025-09-10,Germany,Slovenia,104.91165,96.790408
158,1,1,2025-09-09,Poland,Turkey,75.20467,84.188148
158,2,1,2025-09-09,Lithuania,Greece,82.777506,64.570548
158,3,1,2025-09-10,Finland,Georgia,92.687516,63.416267
158,4,1,2025-09-10,Germany,Slovenia,102.0246,89.33585
159,1,1,2025-09-09,Poland,Turkey,70.831972,82.794201
159,2,1,2025-09-09,Lithuania,Greece,84.840551,69.265174
159,3,1,2025-09-10,Finland,Georgia,92.964109,74.90785
159,4,1,2025-09-10,Germany,Slovenia,102.78641,88.196941
160,1,1,2025-09-09,Poland,Turkey,73.778079,91.723513
160,2,1,2025-09-09,Lithuania,Greece,78.887801,67.523711
160,3,1,2025-09-10,Finland,Georgia,102.10939,74.76194
160,4,1,2025-09-10,Germany,Slovenia,107.54663,88.653365
161,1,1,2025-09-09,Poland,Turkey,67.481774,68.157436
161,2,1,2025-09-09,Lithuania,Greece,99.277254,96.309255
161,3,1,2025-09-10,Finland,Georgia,104.09601,64.564841
161,4,1,2025-09-10,Germany,Slovenia,95.096622,99.29396
162,1,1,2025-09-09,Poland,Turkey,75.273605,81.963664
162,2,1,2025-09-09,Lithuania,Greece,86.261084,64.794191
162,3,1,2025-09-10,Finland,Georgia,93.076979,70.721873
162,4,1,2025-09-10,Germany,Slovenia,77.034996,80.658472
163,1,1,2025-09-09,Poland,Turkey,86.086954,73.914424
163,2,1,2025-09-09,Lithuania,Greece,99.413069,98.193422
163,3,1,2025-09-10,Finland,Georgia,97.509274,55.742131
163,4,1,2025-09-10,Germany,Slovenia,83.573586,106.71513
164,1,1,2025-09-09,Poland,Turkey,67.457077,80.575649
164,2,1,2025-09-09,Lithuania,Greece,75.308412,87.792767
164,3,1,2025-09-10,Finland,Georgia,83.142204,70.176101
164,4,1,2025-09-10,Germany,Slovenia,102.58447,78.024145
165,1,1,2025-09-09,Poland,Turkey,94.643526,86.552809
165,2,1,2025-09-09,Lithuania,Greece,84.049622,84.496006
165,3,1,2025-09-10,Finland,Georgia,97.361209,66.793847
165,4,1,2025-09-10,Germany,Slovenia,109.44211,95.332574
166,1,1,2025-09-09,Poland,Turkey,59.125876,104.02379
166,2,1,2025-09-09,Lithuania,Greece,90.023402,65.468153
166,3,1,2025-09-10,Finland,Georgia,108.74528,39.269719
166,4,1,2025-09-10,Germany,Slovenia,91.330739,89.034472
167,1,1,2025-09-09,Poland,Turkey,78.788565,95.172017
167,2,1,2025-09-09,Lithuania,Greece,70.638989,81.545936
167,3,1,2025-09-10,Finland,Georgia,91.968575,67.672418
167,4,1,2025-09-10,Germany,Slovenia,104.15777,80.92152
168,1,1,2025-09-09,Poland,Turkey,69.012711,86.473054
168,2,1,2025-09-09,Lithuania,Greece,86.94119,72.695399
168,3,1,2025-09-10,Finland,Georgia,80.290933,71.595494
168,4,1,2025-09-10,Germany,Slovenia,119.64822,85.047052
169,1,1,2025-09-09,Poland,Turkey,72.704371,72.684153
169,2,1,2025-09-09,Lithuania,Greece,71.388153,60.276102
169,3,1,2025-09-10,Finland,Georgia,105.42654,86.119398
169,4,1,2025-09-10,Germany,Slovenia,100.16438,94.47615
170,1,1,2025-09-09,Poland,Turkey,79.479573,87.617696
170,2,1,2025-09-09,Lithuania,Greece,94.619064,67.385844
170,3,1,2025-09-10,Finland,Georgia,110.08714,74.37268
170,4,1,2025-09-10,Germany,Slovenia,79.30692,87.160971
171,1,1,2025-09-09,Poland,Turkey,93.989918,78.891726
171,2,1,2025-09-09,Lithuania,Greece,87.571056,58.99123
171,3,1,2025-09-10,Finland,Georgia,92.218756,75.00153
171,4,1,2025-09-10,Germany,Slovenia,90.240682,68.432993
172,1,1,2025-09-09,Poland,Turkey,68.77313,94.552199
172,2,1,2025-09-09,Lithuania,Greece,70.180726,71.950171
172,3,1,2025-09-10,Finland,Georgia,86.736596,83.700261
172,4,1,2025-09-10,Germany,Slovenia,107.88415,98.574676
173,1,1,2025-09-09,Poland,Turkey,66.023807,87.134378
173,2,1,2025-09-09,Lithuania,Greece,66.111796,36.952118
173,3,1,2025-09-10,Finland,Georgia,90.948133,65.427539
173,4,1,2025-09-10,Germany,Slovenia,80.651234,72.283335
174,1,1,2025-09-09,Poland,Turkey,69.418644,77.295469
174,2,1,2025-09-09,Lithuania,Greece,85.284494,58.088387
174,3,1,2025-09-10,Finland,Georgia,85.043833,49.858616
174,4,1,2025-09-10,Germany,Slovenia,110.29927,114.3278
175,1,1,2025-09-09,Poland,Turkey,84.717157,69.138799
175,2,1,2025-09-09,Lithuania,Greece,108.87101,80.961873
175,3,1,2025-09-10,Finland,Georgia,101.51485,81.89408
175,4,1,2025-09-10,Germany,Slovenia,96.797514,90.479291
176,1,1,2025-09-09,Poland,Turkey,70.695619,65.403174
176,2,1,2025-09-09,Lithuania,Greece,96.691125,85.276167
176,3,1,2025-09-10,Finland,Georgia,123.23414,67.839397
176,4,1,2025-09-10,Germany,Slovenia,107.80425,101.79425
177,1,1,2025-09-09,Poland,Turkey,98.802154,102.85677
177,2,1,2025-09-09,Lithuania,Greece,96.609314,68.020164
177,3,1,2025-09-10,Finland,Georgia,87.312691,72.784427
177,4,1,2025-09-10,Germany,Slovenia,100.30881,78.475719
178,1,1,2025-09-09,Poland,Turkey,83.565641,109.36708
178,2,1,2025-09-09,Lithuania,Greece,111.11703,77.216897
178,3,1,2025-09-10,Finland,Georgia,94.469514,62.547359
178,4,1,2025-09-10,Germany,Slovenia,79.019241,102.20941
179,1,1,2025-09-09,Poland,Turkey,70.557242,81.571761
179,2,1,2025-09-09,Lithuania,Greece,77.849063,78.163583
179,3,1,2025-09-10,Finland,Georgia,106.19895,77.869583
179,4,1,2025-09-10,Germany,Slovenia,109.52885,86.74303
180,1,1,2025-09-09,Poland,Turkey,82.844178,86.821761
180,2,1,2025-09-09,Lithuania,Greece,84.063628,76.220492
180,3,1,2025-09-10,Finland,Georgia,85.353251,62.837025
180,4,1,2025-09-10,Germany,Slovenia,115.78378,99.837249
181,1,1,2025-09-09,Poland,Turkey,75.561108,85.765427
181,2,1,2025-09-09,Lithuania,Greece,103.39115,83.006106
181,3,1,2025-09-10,Finland,Georgia,87.783638,86.231718
181,4,1,2025-09-10,Germany,Slovenia,107.99045,93.751627
182,1,1,2025-09-09,Poland,Turkey,84.853902,110.4115
182,2,1,2025-09-09,Lithuania,Greece,98.979326,81.923711
182,3,1,2025-09-10,Finland,Georgia,105.33865,61.209281
182,4,1,2025-09-10,Germany,Slovenia,91.648033,68.597064
183,1,1,2025-09-09,Poland,Turkey,83.351574,79.519985
183,2,1,2025-09-09,Lithuania,Greece,97.133313,84.021703
183,3,1,2025-09-10,Finland,Georgia,87.400704,82.747271
183,4,1,2025-09-10,Germany,Slovenia,102.47266,84.995746
184,1,1,2025-09-09,Poland,Turkey,80.922258,84.057047
184,2,1,2025-09-09,Lithuania,Greece,88.051737,90.241077
184,3,1,2025-09-10,Finland,Georgia,83.29703,69.716062
184,4,1,2025-09-10,Germany,Slovenia,97.607503,94.467079
185,1,1,2025-09-09,Poland,Turkey,70.549128,80.962598
185,2,1,2025-09-09,Lithuania,Greece,108.2464,92.851108
185,3,1,2025-09-10,Finland,Georgia,92.106377,87.832892
185,4,1,2025-09-10,Germany,Slovenia,98.349095,85.201824
186,1,1,2025-09-09,Poland,Turkey,77.321539,89.78953
186,2,1,2025-09-09,Lithuania,Greece,78.746457,80.507736
186,3,1,2025-09-10,Finland,Georgia,107.10819,89.358811
186,4,1,2025-09-10,Germany,Slovenia,101.64793,87.662845
187,1,1,2025-09-09,Poland,Turkey,98.704539,88.33417
187,2,1,2025-09-09,Lithuania,Greece,75.228399,81.336825
187,3,1,2025-09-10,Finland,Georgia,106.47266,100.21611
187,4,1,2025-09-10,Germany,Slovenia,88.08842,70.552303
188,1,1,2025-09-09,Poland,Turkey,76.549696,86.178731
188,2,1,2025-09-09,Lithuania,Greece,73.89133,65.324068
188,3,1,2025-09-10,Finland,Georgia,96.040713,79.360344
188,4,1,2025-09-10,Germany,Slovenia,89.826225,83.819241
189,1,1,2025-09-09,Poland,Turkey,85.434577,84.459174
189,2,1,2025-09-09,Lithuania,Greece,86.04718,74.943362
189,3,1,2025-09-10,Finland,Georgia,94.13298,87.716413
189,4,1,2025-09-10,Germany,Slovenia,103.44649,65.930146
190,1,1,2025-09-09,Poland,Turkey,69.156647,88.458933
190,2,1,2025-09-09,Lithuania,Greece,72.998003,69.262403
190,3,1,2025-09-10,Finland,Georgia,87.333484,85.708414
190,4,1,2025-09-10,Germany,Slovenia,105.01822,85.410744
191,1,1,2025-09-09,Poland,Turkey,78.365391,91.105262
191,2,1,2025-09-09,Lithuania,Greece,84.815718,68.213217
191,3,1,2025-09-10,Finland,Georgia,83.538756,67.909952
191,4,1,2025-09-10,Germany,Slovenia,100.18101,82.434242
192,1,1,2025-09-09,Poland,Turkey,69.086996,96.366951
192,2,1,2025-09-09,Lithuania,Greece,93.506961,78.582465
192,3,1,2025-09-10,Finland,Georgia,81.3091,58.344059
192,4,1,2025-09-10,Germany,Slovenia,94.844088,89.428486
193,1,1,2025-09-09,Poland,Turkey,49.092701,104.4684
193,2,1,2025-09-09,Lithuania,Greece,79.107755,85.829883
193,3,1,2025-09-10,Finland,Georgia,74.724468,84.83789
193,4,1,2025-09-10,Germany,Slovenia,129.58299,109.49082
194,1,1,2025-09-09,Poland,Turkey,80.08425,92.362828
194,2,1,2025-09-09,Lithuania,Greece,78.598796,72.576022
194,3,1,2025-09-10,Finland,Georgia,84.705626,52.889617
194,4,1,2025-09-10,Germany,Slovenia,82.440985,79.998777
195,1,1,2025-09-09,Poland,Turkey,87.138838,77.054323
195,2,1,2025-09-09,Lithuania,Greece,79.282733,61.626229
195,3,1,2025-09-10,Finland,Georgia,133.29717,77.359106
195,4,1,2025-09-10,Germany,Slovenia,102.69798,78.961495
196,1,1,2025-09-09,Poland,Turkey,84.144734,76.652352
196,2,1,2025-09-09,Lithuania,Greece,83.641765,74.745567
196,3,1,2025-09-10,Finland,Georgia,97.440532,90.693517
196,4,1,2025-09-10,Germany,Slovenia,86.366662,87.906614
197,1,1,2025-09-09,Poland,Turkey,77.911838,84.138057
197,2,1,2025-09-09,Lithuania,Greece,79.481476,73.954626
197,3,1,2025-09-10,Finland,Georgia,88.190943,77.716126
197,4,1,2025-09-10,Germany,Slovenia,110.59387,70.105848
198,1,1,2025-09-09,Poland,Turkey,84.363613,91.050181
198,2,1,2025-09-09,Lithuania,Greece,73.927102,92.985501
198,3,1,2025-09-10,Finland,Georgia,111.64685,70.667681
198,4,1,2025-09-10,Germany,Slovenia,101.75421,89.969212
199,1,1,2025-09-09,Poland,Turkey,90.266552,85.933626
199,2,1,2025-09-09,Lithuania,Greece,95.612384,81.703475
199,3,1,2025-09-10,Finland,Georgia,84.058803,74.130745
199,4,1,2025-09-10,Germany,Slovenia,108.6163,97.97978
200,1,1,2025-09-09,Poland,Turkey,57.998073,90.939104
200,2,1,2025-09-09,Lithuania,Greece,95.085432,106.28135
200,3,1,2025-09-10,Finland,Georgia,125.17182,86.25758
200,4,1,2025-09-10,Germany,Slovenia,104.01922,82.170945
201,1,1,2025-09-09,Poland,Turkey,83.260612,78.690417
201,2,1,2025-09-09,Lithuania,Greece,97.761922,76.467149
201,3,1,2025-09-10,Finland,Georgia,91.338341,92.885647
201,4,1,2025-09-10,Germany,Slovenia,107.59123,69.020957
202,1,1,2025-09-09,Poland,Turkey,78.275044,97.450132
202,2,1,2025-09-09,Lithuania,Greece,79.708597,75.875855
202,3,1,2025-09-10,Finland,Georgia,104.29047,74.971826
202,4,1,2025-09-10,Germany,Slovenia,117.31627,88.831793
203,1,1,2025-09-09,Poland,Turkey,72.147853,80.399547
203,2,1,2025-09-09,Lithuania,Greece,98.53781,72.226952
203,3,1,2025-09-10,Finland,Georgia,106.05382,85.129347
203,4,1,2025-09-10,Germany,Slovenia,97.035688,79.809203
204,1,1,2025-09-09,Poland,Turkey,87.294731,79.978245
204,2,1,2025-09-09,Lithuania,Greece,81.452693,84.240714
204,3,1,2025-09-10,Finland,Georgia,96.395796,61.831838
204,4,1,2025-09-10,Germany,Slovenia,116.03594,86.075116
205,1,1,2025-09-09,Poland,Turkey,68.098628,85.888002
205,2,1,2025-09-09,Lithuania,Greece,94.640512,89.767299
205,3,1,2025-09-10,Finland,Georgia,109.6231,80.740666
205,4,1,2025-09-10,Germany,Slovenia,116.76137,84.546136
206,1,1,2025-09-09,Poland,Turkey,85.962613,76.181936
206,2,1,2025-09-09,Lithuania,Greece,96.201266,84.288106
206,3,1,2025-09-10,Finland,Georgia,107.75681,65.075609
206,4,1,2025-09-10,Germany,Slovenia,99.68707,108.18659
207,1,1,2025-09-09,Poland,Turkey,77.292307,102.69596
207,2,1,2025-09-09,Lithuania,Greece,108.76656,81.77993
207,3,1,2025-09-10,Finland,Georgia,102.75656,77.964137
207,4,1,2025-09-10,Germany,Slovenia,92.371237,83.070644
