iteration,game_nr,division,date,home,away,home_goals,away_goals
1485,22,1,2025-09-04,Cyprus,Italy,68.138823,94.171197
1485,23,1,2025-09-04,Poland,Belgium,92.798388,65.328987
1485,24,1,2025-09-04,Spain,Greece,74.524303,71.976293
1486,1,1,2025-09-01,Sweden,Montenegro,91.281171,87.024841
1486,2,1,2025-09-01,Estonia,Turkey,53.90459,54.89688
1486,3,1,2025-09-01,Germany,Great Britain,138.2239,68.736193
1486,4,1,2025-09-01,Latvia,Portugal,97.779907,69.659127
1486,5,1,2025-09-01,Finland,Lithuania,96.684614,87.816137
1486,6,1,2025-09-01,Serbia,Czech Republic,95.945032,73.195483
1486,7,1,2025-09-02,Belgium,Israel,86.83972,72.703016
1486,8,1,2025-09-02,Greece,Bosnia & Herzegovina,89.635463,88.89628
1486,9,1,2025-09-02,Iceland,Slovenia,78.796889,78.899821
1486,10,1,2025-09-02,Cyprus,Georgia,52.622232,72.688118
1486,11,1,2025-09-02,Poland,France,87.269367,71.593785
1486,12,1,2025-09-02,Italy,Spain,65.95691,69.128796
1486,13,1,2025-09-03,Montenegro,Great Britain,83.274228,66.62761
1486,14,1,2025-09-03,Estonia,Portugal,76.48209,67.572944
1486,15,1,2025-09-03,Lithuania,Sweden,100.50336,74.734125
1486,16,1,2025-09-03,Latvia,Czech Republic,117.40986,84.86719
1486,17,1,2025-09-03,Finland,Germany,107.70874,113.65453
1486,18,1,2025-09-03,Turkey,Serbia,74.42018,101.64104
1486,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,96.175325,87.827954
1486,20,1,2025-09-04,France,Iceland,96.635481,65.934985
1486,21,1,2025-09-04,Israel,Slovenia,67.495042,94.584639
1486,22,1,2025-09-04,Cyprus,Italy,60.567169,74.874725
1486,23,1,2025-09-04,Poland,Belgium,86.559877,94.663255
1486,24,1,2025-09-04,Spain,Greece,74.466877,76.94272
1487,1,1,2025-09-01,Sweden,Montenegro,82.950911,68.868113
1487,2,1,2025-09-01,Estonia,Turkey,66.394497,60.040757
1487,3,1,2025-09-01,Germany,Great Britain,85.759972,64.821973
1487,4,1,2025-09-01,Latvia,Portugal,79.561035,88.518692
1487,5,1,2025-09-01,Finland,Lithuania,106.28639,98.008708
1487,6,1,2025-09-01,Serbia,Czech Republic,112.65532,72.564857
1487,7,1,2025-09-02,Belgium,Israel,65.571676,77.958497
1487,8,1,2025-09-02,Greece,Bosnia & Herzegovina,96.79549,93.182623
1487,9,1,2025-09-02,Iceland,Slovenia,70.656823,92.758379
1487,10,1,2025-09-02,Cyprus,Georgia,40.067204,76.047641
1487,11,1,2025-09-02,Poland,France,61.881919,80.492174
1487,12,1,2025-09-02,Italy,Spain,58.946921,62.034047
1487,13,1,2025-09-03,Montenegro,Great Britain,86.011847,70.262111
1487,14,1,2025-09-03,Estonia,Portugal,44.003325,50.178193
1487,15,1,2025-09-03,Lithuania,Sweden,69.782856,80.532377
1487,16,1,2025-09-03,Latvia,Czech Republic,105.47929,106.06131
1487,17,1,2025-09-03,Finland,Germany,87.934959,102.71426
1487,18,1,2025-09-03,Turkey,Serbia,57.961531,88.650665
1487,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.414958,67.968134
1487,20,1,2025-09-04,France,Iceland,84.041755,75.207848
1487,21,1,2025-09-04,Israel,Slovenia,91.522039,71.798005
1487,22,1,2025-09-04,Cyprus,Italy,55.738054,82.557656
1487,23,1,2025-09-04,Poland,Belgium,92.239466,92.250977
1487,24,1,2025-09-04,Spain,Greece,76.677641,54.346942
1488,1,1,2025-09-01,Sweden,Montenegro,84.15194,62.771795
1488,2,1,2025-09-01,Estonia,Turkey,57.557257,61.900999
1488,3,1,2025-09-01,Germany,Great Britain,96.310463,62.72857
1488,4,1,2025-09-01,Latvia,Portugal,88.999149,59.72316
1488,5,1,2025-09-01,Finland,Lithuania,88.349934,94.853136
1488,6,1,2025-09-01,Serbia,Czech Republic,110.37108,84.704519
1488,7,1,2025-09-02,Belgium,Israel,63.839578,83.945066
1488,8,1,2025-09-02,Greece,Bosnia & Herzegovina,69.916161,92.553115
1488,9,1,2025-09-02,Iceland,Slovenia,85.877619,93.94346
1488,10,1,2025-09-02,Cyprus,Georgia,81.679487,89.902399
1488,11,1,2025-09-02,Poland,France,67.333192,86.610554
1488,12,1,2025-09-02,Italy,Spain,91.307106,77.4118
1488,13,1,2025-09-03,Montenegro,Great Britain,87.819679,84.631125
1488,14,1,2025-09-03,Estonia,Portugal,59.475726,55.997306
1488,15,1,2025-09-03,Lithuania,Sweden,88.936967,81.039934
1488,16,1,2025-09-03,Latvia,Czech Republic,98.220862,65.942706
1488,17,1,2025-09-03,Finland,Germany,94.700892,99.490224
1488,18,1,2025-09-03,Turkey,Serbia,93.238333,62.15799
1488,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,98.052392,83.724379
1488,20,1,2025-09-04,France,Iceland,109.47042,95.878483
1488,21,1,2025-09-04,Israel,Slovenia,85.646834,90.541838
1488,22,1,2025-09-04,Cyprus,Italy,73.138028,61.497771
1488,23,1,2025-09-04,Poland,Belgium,71.674871,73.599635
1488,24,1,2025-09-04,Spain,Greece,71.957452,78.707548
1489,1,1,2025-09-01,Sweden,Montenegro,64.887409,76.642917
1489,2,1,2025-09-01,Estonia,Turkey,101.06974,74.875767
1489,3,1,2025-09-01,Germany,Great Britain,118.99721,82.112504
1489,4,1,2025-09-01,Latvia,Portugal,86.95757,59.2289
1489,5,1,2025-09-01,Finland,Lithuania,99.859883,95.327054
1489,6,1,2025-09-01,Serbia,Czech Republic,115.96868,70.931693
1489,7,1,2025-09-02,Belgium,Israel,89.693288,88.553998000000007
1489,8,1,2025-09-02,Greece,Bosnia & Herzegovina,92.934023,86.60316
1489,9,1,2025-09-02,Iceland,Slovenia,81.06586,99.825993
1489,10,1,2025-09-02,Cyprus,Georgia,54.903202,67.657201
1489,11,1,2025-09-02,Poland,France,58.514063,89.11265
1489,12,1,2025-09-02,Italy,Spain,73.20243,75.396805
1489,13,1,2025-09-03,Montenegro,Great Britain,69.805548,86.1167
1489,14,1,2025-09-03,Estonia,Portugal,79.076046,48.620045
1489,15,1,2025-09-03,Lithuania,Sweden,96.882431,60.68503
1489,16,1,2025-09-03,Latvia,Czech Republic,111.01285,55.293667
1489,17,1,2025-09-03,Finland,Germany,106.82889,123.05166
1489,18,1,2025-09-03,Turkey,Serbia,77.694961,91.164759
1489,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.644378,64.813606
1489,20,1,2025-09-04,France,Iceland,86.727969,79.767572
1489,21,1,2025-09-04,Israel,Slovenia,57.814641,97.27743
1489,22,1,2025-09-04,Cyprus,Italy,65.487224,72.007423
1489,23,1,2025-09-04,Poland,Belgium,80.212365,73.86352
1489,24,1,2025-09-04,Spain,Greece,80.636762,92.332816
1490,1,1,2025-09-01,Sweden,Montenegro,67.696141,74.264727
1490,2,1,2025-09-01,Estonia,Turkey,68.131153,74.357734
1490,3,1,2025-09-01,Germany,Great Britain,111.42604,50.865488
1490,4,1,2025-09-01,Latvia,Portugal,93.34618,68.211357
1490,5,1,2025-09-01,Finland,Lithuania,98.036463,100.47758
1490,6,1,2025-09-01,Serbia,Czech Republic,114.92467,75.620702
1490,7,1,2025-09-02,Belgium,Israel,65.77797,55.10314
1490,8,1,2025-09-02,Greece,Bosnia & Herzegovina,73.224785,81.217274
1490,9,1,2025-09-02,Iceland,Slovenia,68.708006,96.996176
1490,10,1,2025-09-02,Cyprus,Georgia,54.277773,84.843255
1490,11,1,2025-09-02,Poland,France,85.573245,92.737433
1490,12,1,2025-09-02,Italy,Spain,90.346723,74.897273
1490,13,1,2025-09-03,Montenegro,Great Britain,78.561821,60.568341
1490,14,1,2025-09-03,Estonia,Portugal,62.290853,76.149358
1490,15,1,2025-09-03,Lithuania,Sweden,96.647109,96.54268
1490,16,1,2025-09-03,Latvia,Czech Republic,105.69962,72.729017
1490,17,1,2025-09-03,Finland,Germany,120.66583,112.78984
1490,18,1,2025-09-03,Turkey,Serbia,84.440889,114.94368
1490,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,66.940697,62.220325
1490,20,1,2025-09-04,France,Iceland,100.30129,76.836144
1490,21,1,2025-09-04,Israel,Slovenia,88.167982,93.714291
1490,22,1,2025-09-04,Cyprus,Italy,62.282375,98.825912
1490,23,1,2025-09-04,Poland,Belgium,74.489014,54.591636
1490,24,1,2025-09-04,Spain,Greece,105.65984,82.293842
1491,1,1,2025-09-01,Sweden,Montenegro,91.464413,93.691504
1491,2,1,2025-09-01,Estonia,Turkey,79.954962,86.354842
1491,3,1,2025-09-01,Germany,Great Britain,97.836869,55.801897
1491,4,1,2025-09-01,Latvia,Portugal,78.724642,65.258695
1491,5,1,2025-09-01,Finland,Lithuania,108.92309,112.94076
1491,6,1,2025-09-01,Serbia,Czech Republic,99.009794,71.504639
1491,7,1,2025-09-02,Belgium,Israel,63.949704,62.624981
1491,8,1,2025-09-02,Greece,Bosnia & Herzegovina,84.837039,67.074089
1491,9,1,2025-09-02,Iceland,Slovenia,56.263928,103.9929
1491,10,1,2025-09-02,Cyprus,Georgia,71.096897,76.936223
1491,11,1,2025-09-02,Poland,France,86.50054,102.27781
1491,12,1,2025-09-02,Italy,Spain,71.997532,81.153271
1491,13,1,2025-09-03,Montenegro,Great Britain,98.467214,85.418188
1491,14,1,2025-09-03,Estonia,Portugal,63.883792,70.570159
1491,15,1,2025-09-03,Lithuania,Sweden,91.760159,83.233766
1491,16,1,2025-09-03,Latvia,Czech Republic,108.49045,85.498702
1491,17,1,2025-09-03,Finland,Germany,91.573304,110.02304
1491,18,1,2025-09-03,Turkey,Serbia,75.488008,60.768187
1491,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,80.650437,81.945522
1491,20,1,2025-09-04,France,Iceland,101.50629,73.069848
1491,21,1,2025-09-04,Israel,Slovenia,63.94448,79.148632
1491,22,1,2025-09-04,Cyprus,Italy,64.971134,85.709962
1491,23,1,2025-09-04,Poland,Belgium,91.414662,80.95107
1491,24,1,2025-09-04,Spain,Greece,82.939106,42.609375
1492,1,1,2025-09-01,Sweden,Montenegro,68.706406,75.942061
1492,2,1,2025-09-01,Estonia,Turkey,63.139823,83.146276
1492,3,1,2025-09-01,Germany,Great Britain,103.24154,76.041684
1492,4,1,2025-09-01,Latvia,Portugal,78.806362,50.451016
1492,5,1,2025-09-01,Finland,Lithuania,93.344932,93.14667
1492,6,1,2025-09-01,Serbia,Czech Republic,90.002444,72.063128
1492,7,1,2025-09-02,Belgium,Israel,62.26506,71.811466
1492,8,1,2025-09-02,Greece,Bosnia & Herzegovina,76.437757,82.338508
1492,9,1,2025-09-02,Iceland,Slovenia,78.708619,101.99084
1492,10,1,2025-09-02,Cyprus,Georgia,59.277004,80.630452
1492,11,1,2025-09-02,Poland,France,70.147338,80.321443
1492,12,1,2025-09-02,Italy,Spain,87.971896,71.811529
1492,13,1,2025-09-03,Montenegro,Great Britain,63.626758,67.900197
1492,14,1,2025-09-03,Estonia,Portugal,87.286848,61.099869
1492,15,1,2025-09-03,Lithuania,Sweden,106.87409,64.845852
1492,16,1,2025-09-03,Latvia,Czech Republic,106.61698,66.575314
1492,17,1,2025-09-03,Finland,Germany,85.454458,108.4733
1492,18,1,2025-09-03,Turkey,Serbia,65.517387,78.771346
1492,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,87.711032,62.368295
1492,20,1,2025-09-04,France,Iceland,80.070742,78.238154
1492,21,1,2025-09-04,Israel,Slovenia,88.360958,78.946754
1492,22,1,2025-09-04,Cyprus,Italy,68.46239,92.013392
1492,23,1,2025-09-04,Poland,Belgium,70.412255,103.32371
1492,24,1,2025-09-04,Spain,Greece,85.259089,79.5145
1493,1,1,2025-09-01,Sweden,Montenegro,81.732025,81.28163
1493,2,1,2025-09-01,Estonia,Turkey,82.243809,87.479361
1493,3,1,2025-09-01,Germany,Great Britain,94.127785,73.575086
1493,4,1,2025-09-01,Latvia,Portugal,78.00315,73.691002
1493,5,1,2025-09-01,Finland,Lithuania,95.95145,94.833529
1493,6,1,2025-09-01,Serbia,Czech Republic,94.538156,68.383102
1493,7,1,2025-09-02,Belgium,Israel,35.922995,84.269532
1493,8,1,2025-09-02,Greece,Bosnia & Herzegovina,83.879614,78.770359
1493,9,1,2025-09-02,Iceland,Slovenia,86.014652,89.257133
1493,10,1,2025-09-02,Cyprus,Georgia,65.854584,84.6309
1493,11,1,2025-09-02,Poland,France,68.622794,89.853545
1493,12,1,2025-09-02,Italy,Spain,85.90295,77.652205
1493,13,1,2025-09-03,Montenegro,Great Britain,83.206596,72.070865
1493,14,1,2025-09-03,Estonia,Portugal,82.629049,60.079814
1493,15,1,2025-09-03,Lithuania,Sweden,86.303239,78.996339
1493,16,1,2025-09-03,Latvia,Czech Republic,94.608395,68.738024
1493,17,1,2025-09-03,Finland,Germany,83.575196,103.50311
1493,18,1,2025-09-03,Turkey,Serbia,46.535281,83.626281
1493,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,108.65686,58.004245
1493,20,1,2025-09-04,France,Iceland,96.927784,60.732399
1493,21,1,2025-09-04,Israel,Slovenia,85.662718,85.32321
1493,22,1,2025-09-04,Cyprus,Italy,63.763787,83.5174
1493,23,1,2025-09-04,Poland,Belgium,79.724949,82.889193
1493,24,1,2025-09-04,Spain,Greece,94.367113,81.780063
1494,1,1,2025-09-01,Sweden,Montenegro,59.433115,96.054631
1494,2,1,2025-09-01,Estonia,Turkey,60.201006,76.898995
1494,3,1,2025-09-01,Germany,Great Britain,107.45223,75.07683
1494,4,1,2025-09-01,Latvia,Portugal,87.516167,50.964492
1494,5,1,2025-09-01,Finland,Lithuania,85.36536,76.112349
1494,6,1,2025-09-01,Serbia,Czech Republic,103.97257,70.833975
1494,7,1,2025-09-02,Belgium,Israel,68.709937,63.9746
1494,8,1,2025-09-02,Greece,Bosnia & Herzegovina,82.866901,83.929619
1494,9,1,2025-09-02,Iceland,Slovenia,68.667051,104.17082
1494,10,1,2025-09-02,Cyprus,Georgia,92.226547,93.705259
1494,11,1,2025-09-02,Poland,France,75.259878,100.4946
1494,12,1,2025-09-02,Italy,Spain,71.151528,62.49368
1494,13,1,2025-09-03,Montenegro,Great Britain,90.673303,82.127546
1494,14,1,2025-09-03,Estonia,Portugal,65.322607,68.369409
1494,15,1,2025-09-03,Lithuania,Sweden,96.878289,69.667294
1494,16,1,2025-09-03,Latvia,Czech Republic,103.5183,86.160272
1494,17,1,2025-09-03,Finland,Germany,91.818587,105.80006
1494,18,1,2025-09-03,Turkey,Serbia,70.576613,84.30879
1494,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,91.037461,60.726379
1494,20,1,2025-09-04,France,Iceland,89.504619,64.461671
1494,21,1,2025-09-04,Israel,Slovenia,85.459306,86.303319
1494,22,1,2025-09-04,Cyprus,Italy,72.078534,98.717159
1494,23,1,2025-09-04,Poland,Belgium,75.083987,83.804904
1494,24,1,2025-09-04,Spain,Greece,85.931383,68.044595
1495,1,1,2025-09-01,Sweden,Montenegro,75.023374,77.522888
1495,2,1,2025-09-01,Estonia,Turkey,99.343139,71.920892
1495,3,1,2025-09-01,Germany,Great Britain,91.435782,68.053596
1495,4,1,2025-09-01,Latvia,Portugal,78.690192,47.307807
1495,5,1,2025-09-01,Finland,Lithuania,85.611559,75.436577
1495,6,1,2025-09-01,Serbia,Czech Republic,90.860334,62.432535
1495,7,1,2025-09-02,Belgium,Israel,60.527479,77.390533
1495,8,1,2025-09-02,Greece,Bosnia & Herzegovina,71.170519,53.765248
1495,9,1,2025-09-02,Iceland,Slovenia,67.021994,88.861027000000007
1495,10,1,2025-09-02,Cyprus,Georgia,60.29072,73.317961
1495,11,1,2025-09-02,Poland,France,74.099037,93.375406
1495,12,1,2025-09-02,Italy,Spain,80.303892,76.932925
1495,13,1,2025-09-03,Montenegro,Great Britain,91.644102,62.859345
1495,14,1,2025-09-03,Estonia,Portugal,75.70749,74.749807
1495,15,1,2025-09-03,Lithuania,Sweden,87.621632,69.195881
1495,16,1,2025-09-03,Latvia,Czech Republic,87.161481,53.203281
1495,17,1,2025-09-03,Finland,Germany,87.545058,93.979302
1495,18,1,2025-09-03,Turkey,Serbia,82.174304,97.668683
1495,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,89.706575,70.201793
1495,20,1,2025-09-04,France,Iceland,97.018734,68.831441
1495,21,1,2025-09-04,Israel,Slovenia,86.191695,94.964008
1495,22,1,2025-09-04,Cyprus,Italy,50.033615,101.50157
1495,23,1,2025-09-04,Poland,Belgium,79.66181,68.062875
1495,24,1,2025-09-04,Spain,Greece,75.973278,67.610176
1496,1,1,2025-09-01,Sweden,Montenegro,79.911515,62.227711
1496,2,1,2025-09-01,Estonia,Turkey,88.195913,73.225191
1496,3,1,2025-09-01,Germany,Great Britain,93.34381,60.84299
1496,4,1,2025-09-01,Latvia,Portugal,74.125814,72.876674
1496,5,1,2025-09-01,Finland,Lithuania,106.8048,113.60835
1496,6,1,2025-09-01,Serbia,Czech Republic,100.66796,71.359573
1496,7,1,2025-09-02,Belgium,Israel,80.342001,79.449347
1496,8,1,2025-09-02,Greece,Bosnia & Herzegovina,100.29365,71.631833
1496,9,1,2025-09-02,Iceland,Slovenia,57.182356,111.39128
1496,10,1,2025-09-02,Cyprus,Georgia,99.32949,83.40222
1496,11,1,2025-09-02,Poland,France,64.282295,85.981912
1496,12,1,2025-09-02,Italy,Spain,86.527118,84.877253
1496,13,1,2025-09-03,Montenegro,Great Britain,72.828711,73.231798
1496,14,1,2025-09-03,Estonia,Portugal,56.353466,65.159482
1496,15,1,2025-09-03,Lithuania,Sweden,86.839566,83.779651
1496,16,1,2025-09-03,Latvia,Czech Republic,97.446027,98.963416
1496,17,1,2025-09-03,Finland,Germany,105.93042,102.59346
1496,18,1,2025-09-03,Turkey,Serbia,97.298969,100.15667
1496,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,77.86104,75.994282
1496,20,1,2025-09-04,France,Iceland,101.02674,79.396651
1496,21,1,2025-09-04,Israel,Slovenia,89.819301,96.504565
1496,22,1,2025-09-04,Cyprus,Italy,74.560056,98.88917
1496,23,1,2025-09-04,Poland,Belgium,70.009329,85.365461
1496,24,1,2025-09-04,Spain,Greece,82.451687,76.675911
1497,1,1,2025-09-01,Sweden,Montenegro,69.084602,90.188836
1497,2,1,2025-09-01,Estonia,Turkey,77.829278,85.641977
1497,3,1,2025-09-01,Germany,Great Britain,112.40593,75.60687
1497,4,1,2025-09-01,Latvia,Portugal,83.83918,63.378144
1497,5,1,2025-09-01,Finland,Lithuania,84.184189,87.658169
1497,6,1,2025-09-01,Serbia,Czech Republic,102.35655,103.85406
1497,7,1,2025-09-02,Belgium,Israel,73.697697,76.455457
1497,8,1,2025-09-02,Greece,Bosnia & Herzegovina,82.907903,83.745743
1497,9,1,2025-09-02,Iceland,Slovenia,79.752234,94.26487
1497,10,1,2025-09-02,Cyprus,Georgia,65.847392,86.200782
1497,11,1,2025-09-02,Poland,France,94.83589,78.472536
1497,12,1,2025-09-02,Italy,Spain,79.533192,89.743666
1497,13,1,2025-09-03,Montenegro,Great Britain,69.647728,68.23768
1497,14,1,2025-09-03,Estonia,Portugal,89.492293,91.367792
1497,15,1,2025-09-03,Lithuania,Sweden,83.214034,65.426571
1497,16,1,2025-09-03,Latvia,Czech Republic,92.498814,62.487633
1497,17,1,2025-09-03,Finland,Germany,103.07207,122.54868
1497,18,1,2025-09-03,Turkey,Serbia,86.506054,99.568525
1497,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.341626,79.588117
1497,20,1,2025-09-04,France,Iceland,72.156939,60.40158
1497,21,1,2025-09-04,Israel,Slovenia,91.432468,67.852958
1497,22,1,2025-09-04,Cyprus,Italy,66.196523,90.118322
1497,23,1,2025-09-04,Poland,Belgium,73.088016,69.327407
1497,24,1,2025-09-04,Spain,Greece,86.541936,80.140058
1498,1,1,2025-09-01,Sweden,Montenegro,73.380751,79.939062
1498,2,1,2025-09-01,Estonia,Turkey,78.188514,91.973027
1498,3,1,2025-09-01,Germany,Great Britain,97.640836,65.446653
1498,4,1,2025-09-01,Latvia,Portugal,96.424491,73.968481
1498,5,1,2025-09-01,Finland,Lithuania,102.66701,100.14482
1498,6,1,2025-09-01,Serbia,Czech Republic,100.07749,68.108504
1498,7,1,2025-09-02,Belgium,Israel,76.026524,69.439935
1498,8,1,2025-09-02,Greece,Bosnia & Herzegovina,103.73533,81.460938
1498,9,1,2025-09-02,Iceland,Slovenia,79.594198,89.646236
1498,10,1,2025-09-02,Cyprus,Georgia,53.022525,64.419274
1498,11,1,2025-09-02,Poland,France,67.039761,70.976944
1498,12,1,2025-09-02,Italy,Spain,100.51425,88.7663
1498,13,1,2025-09-03,Montenegro,Great Britain,64.88132,70.894624
1498,14,1,2025-09-03,Estonia,Portugal,63.660425,59.569632
1498,15,1,2025-09-03,Lithuania,Sweden,101.21302,80.607783
1498,16,1,2025-09-03,Latvia,Czech Republic,107.56493,74.441944
1498,17,1,2025-09-03,Finland,Germany,82.738307,97.718115
1498,18,1,2025-09-03,Turkey,Serbia,110.97735,116.68923
1498,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,87.50526,91.07821
1498,20,1,2025-09-04,France,Iceland,69.589237,66.443736
1498,21,1,2025-09-04,Israel,Slovenia,81.172345000000007,82.636416
1498,22,1,2025-09-04,Cyprus,Italy,52.087819,93.861668
1498,23,1,2025-09-04,Poland,Belgium,80.863415,76.318281
1498,24,1,2025-09-04,Spain,Greece,84.40843,74.159081
1499,1,1,2025-09-01,Sweden,Montenegro,103.28684,87.056409
1499,2,1,2025-09-01,Estonia,Turkey,73.345856,71.475027
1499,3,1,2025-09-01,Germany,Great Britain,96.363967,70.180482
1499,4,1,2025-09-01,Latvia,Portugal,86.970788,68.376719
1499,5,1,2025-09-01,Finland,Lithuania,93.153661,91.093088
1499,6,1,2025-09-01,Serbia,Czech Republic,95.481914,97.356151
1499,7,1,2025-09-02,Belgium,Israel,43.082679,72.247572
1499,8,1,2025-09-02,Greece,Bosnia & Herzegovina,92.006798,73.959282
1499,9,1,2025-09-02,Iceland,Slovenia,82.926395,101.51739
1499,10,1,2025-09-02,Cyprus,Georgia,78.839636,87.013993
1499,11,1,2025-09-02,Poland,France,67.714056,78.705404
1499,12,1,2025-09-02,Italy,Spain,43.905769,63.93817
1499,13,1,2025-09-03,Montenegro,Great Britain,82.241392,88.620975
1499,14,1,2025-09-03,Estonia,Portugal,53.802504,91.549504
1499,15,1,2025-09-03,Lithuania,Sweden,101.16831,74.44786
1499,16,1,2025-09-03,Latvia,Czech Republic,104.16815,87.785785
1499,17,1,2025-09-03,Finland,Germany,79.93125,72.433588
1499,18,1,2025-09-03,Turkey,Serbia,61.406114,81.073666
1499,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,81.437162,58.908409
1499,20,1,2025-09-04,France,Iceland,104.06647,77.569579
1499,21,1,2025-09-04,Israel,Slovenia,77.799198,73.814449
1499,22,1,2025-09-04,Cyprus,Italy,79.568763,97.680832
1499,23,1,2025-09-04,Poland,Belgium,56.329643,65.166122
1499,24,1,2025-09-04,Spain,Greece,86.950408,81.486619
1500,1,1,2025-09-01,Sweden,Montenegro,79.283415,73.724945
1500,2,1,2025-09-01,Estonia,Turkey,63.599661,81.078959
1500,3,1,2025-09-01,Germany,Great Britain,86.233158,44.866639
1500,4,1,2025-09-01,Latvia,Portugal,85.296427,56.878178
1500,5,1,2025-09-01,Finland,Lithuania,109.23615,69.395246
1500,6,1,2025-09-01,Serbia,Czech Republic,106.05113,58.41361
1500,7,1,2025-09-02,Belgium,Israel,63.993618,85.386299
1500,8,1,2025-09-02,Greece,Bosnia & Herzegovina,81.261389,87.25001
1500,9,1,2025-09-02,Iceland,Slovenia,90.48556,105.40894
1500,10,1,2025-09-02,Cyprus,Georgia,53.781963,72.497009
1500,11,1,2025-09-02,Poland,France,78.614936,86.100034
1500,12,1,2025-09-02,Italy,Spain,77.069952,56.712854
1500,13,1,2025-09-03,Montenegro,Great Britain,72.285129,58.481864
1500,14,1,2025-09-03,Estonia,Portugal,80.563266,59.938254
1500,15,1,2025-09-03,Lithuania,Sweden,90.322618,84.459961
1500,16,1,2025-09-03,Latvia,Czech Republic,102.09602,62.29439
1500,17,1,2025-09-03,Finland,Germany,98.960232,106.75529
1500,18,1,2025-09-03,Turkey,Serbia,78.904001,87.846882
1500,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,67.908784,82.625045
1500,20,1,2025-09-04,France,Iceland,98.140528,85.26453
1500,21,1,2025-09-04,Israel,Slovenia,87.213528,94.682666
1500,22,1,2025-09-04,Cyprus,Italy,68.007491,108.0501
1500,23,1,2025-09-04,Poland,Belgium,69.315599,78.925046
1500,24,1,2025-09-04,Spain,Greece,76.526484,74.036391
1501,1,1,2025-09-01,Sweden,Montenegro,92.506425,77.107392
1501,2,1,2025-09-01,Estonia,Turkey,71.638115,88.521792
1501,3,1,2025-09-01,Germany,Great Britain,101.99111,72.058241
1501,4,1,2025-09-01,Latvia,Portugal,103.91701,59.527046
1501,5,1,2025-09-01,Finland,Lithuania,75.847656,85.158356
1501,6,1,2025-09-01,Serbia,Czech Republic,90.998806,67.552119
1501,7,1,2025-09-02,Belgium,Israel,66.32863,76.031278
1501,8,1,2025-09-02,Greece,Bosnia & Herzegovina,76.662783,67.856514
1501,9,1,2025-09-02,Iceland,Slovenia,84.813987,93.392188
1501,10,1,2025-09-02,Cyprus,Georgia,85.668579,98.861796
1501,11,1,2025-09-02,Poland,France,83.245641,82.945098
1501,12,1,2025-09-02,Italy,Spain,89.458955,87.831365
1501,13,1,2025-09-03,Montenegro,Great Britain,68.350932,91.215692
1501,14,1,2025-09-03,Estonia,Portugal,71.971019,71.099181
1501,15,1,2025-09-03,Lithuania,Sweden,85.574408,81.073536
1501,16,1,2025-09-03,Latvia,Czech Republic,97.81069,80.103267
1501,17,1,2025-09-03,Finland,Germany,66.031998,107.57892
1501,18,1,2025-09-03,Turkey,Serbia,84.869419,84.197457
1501,19,1,2025-09-04,Bosnia & Herzegovina,Georgia,78.844911,70.453249
1501,20,1,2025-09-04,France,Iceland,98.240499,84.979911
1501,21,1,2025-09-04,Israel,Slovenia,68.309849,91.845191
1501,22,1,2025-09-04,Cyprus,Italy,66.254613,104.8667
1501,23,1,2025-09-04,Poland,Belgium,67.524337,51.010111
1501,24,1,2025-09-04,Spain,Greece,94.719461,95.276909
1502,1,1,2025-09-01,Sweden,Montenegro,65.436706,80.705942
1502,2,1,2025-09-01,Estonia,Turkey,70.586248,88.984129
1502,3,1,2025-09-01,Germany,Great Britain,116.26,53.103681
1502,4,1,2025-09-01,Latvia,Portugal,89.902513,70.796894
1502,5,1,2025-09-01,Finland,Lithuania,116.35805,94.240312
1502,6,1,2025-09-01,Serbia,Czech Republic,114.47848,72.305367
1502,7,1,2025-09-02,Belgium,Israel,80.287043,83.995866
1502,8,1,2025-09-02,Greece,Bosnia & Herzegovina,71.386968,74.614724
1502,9,1,2025-09-02,Iceland,Slovenia,83.060364,87.743735
1502,10,1,2025-09-02,Cyprus,Georgia,61.969016,99.356311
1502,11,1,2025-09-02,Poland,France,89.980875,78.990316000000007
1502,12,1,2025-09-02,Italy,Spain,55.944844,86.556721
1502,13,1,2025-09-03,Montenegro,Great Britain,74.228803,57.689233
1502,14,1,2025-09-03,Estonia,Portugal,59.814155,55.688215
1502,15,1,2025-09-03,Lithuania,Sweden,83.986921,80.460636
1502,16,1,2025-09-03,Latvia,Czech Republic,111.8187,69.550392
1502,17,1,2025-09-03,Finland,Germany,80.190295,112.47488
1502,18,1,2025-09-03,Turkey,Serbia,80.476102,99.818585
