iteration,game_nr,division,date,home,away,home_goals,away_goals
1768,1,1,2025-09-14,Finland,Greece,86.961405,76.460552
1768,2,1,2025-09-14,Turkey,Germany,84.570308,83.729694
1769,1,1,2025-09-14,Finland,Greece,110.48973,62.1212
1769,2,1,2025-09-14,Turkey,Germany,74.34871,70.175124
1770,1,1,2025-09-14,Finland,Greece,74.793786,78.807115
1770,2,1,2025-09-14,Turkey,Germany,92.114905,102.47392
1771,1,1,2025-09-14,Finland,Greece,73.343853,95.313245
1771,2,1,2025-09-14,Turkey,Germany,108.40756,98.439913
1772,1,1,2025-09-14,Finland,Greece,94.260759,72.965277
1772,2,1,2025-09-14,Turkey,Germany,98.428555,98.82523
1773,1,1,2025-09-14,Finland,Greece,109.37076,62.960936
1773,2,1,2025-09-14,Turkey,Germany,85.555283,110.43062
1774,1,1,2025-09-14,Finland,Greece,100.49162,95.152444
1774,2,1,2025-09-14,Turkey,Germany,77.598418,95.975661
1775,1,1,2025-09-14,Finland,Greece,85.579136,72.52229
1775,2,1,2025-09-14,Turkey,Germany,74.255175,95.811632
1776,1,1,2025-09-14,Finland,Greece,86.582105,77.975033
1776,2,1,2025-09-14,Turkey,Germany,92.962755,115.46632
1777,1,1,2025-09-14,Finland,Greece,79.049404,81.489392
1777,2,1,2025-09-14,Turkey,Germany,97.885773,103.11811
1778,1,1,2025-09-14,Finland,Greece,80.13775,78.205348
1778,2,1,2025-09-14,Turkey,Germany,83.612153,88.957227
1779,1,1,2025-09-14,Finland,Greece,77.785727,92.825887
1779,2,1,2025-09-14,Turkey,Germany,82.722894,81.47465
1780,1,1,2025-09-14,Finland,Greece,99.720168,103.75927
1780,2,1,2025-09-14,Turkey,Germany,103.81375,88.596782
1781,1,1,2025-09-14,Finland,Greece,100.68838,88.743917
1781,2,1,2025-09-14,Turkey,Germany,87.794032,90.267557
1782,1,1,2025-09-14,Finland,Greece,98.504902,81.75442
1782,2,1,2025-09-14,Turkey,Germany,86.046166,95.192825
1783,1,1,2025-09-14,Finland,Greece,123.67714,83.854049
1783,2,1,2025-09-14,Turkey,Germany,77.85077,93.670149
1784,1,1,2025-09-14,Finland,Greece,101.9779,77.156569
1784,2,1,2025-09-14,Turkey,Germany,88.115182,89.313041
1785,1,1,2025-09-14,Finland,Greece,82.164796,87.904429
1785,2,1,2025-09-14,Turkey,Germany,84.725033,102.18985
1786,1,1,2025-09-14,Finland,Greece,100.40153,83.299201
1786,2,1,2025-09-14,Turkey,Germany,88.064693,124.39127
1787,1,1,2025-09-14,Finland,Greece,81.232971,94.765566
1787,2,1,2025-09-14,Turkey,Germany,77.6891,110.19153
1788,1,1,2025-09-14,Finland,Greece,86.970902,74.811731
1788,2,1,2025-09-14,Turkey,Germany,88.328661,101.44106
1789,1,1,2025-09-14,Finland,Greece,95.333469,72.32123
1789,2,1,2025-09-14,Turkey,Germany,99.210888,97.305848
1790,1,1,2025-09-14,Finland,Greece,123.12595,107.44506
1790,2,1,2025-09-14,Turkey,Germany,88.037541,89.955214
1791,1,1,2025-09-14,Finland,Greece,91.703915,85.489159
1791,2,1,2025-09-14,Turkey,Germany,92.503576,104.36548
1792,1,1,2025-09-14,Finland,Greece,107.60749,94.996786
1792,2,1,2025-09-14,Turkey,Germany,73.629809,85.549468
1793,1,1,2025-09-14,Finland,Greece,97.025869,84.538752
1793,2,1,2025-09-14,Turkey,Germany,66.949541,93.556133
1794,1,1,2025-09-14,Finland,Greece,115.54718,83.072461
1794,2,1,2025-09-14,Turkey,Germany,89.988197,104.0638
1795,1,1,2025-09-14,Finland,Greece,103.37555,94.07028
1795,2,1,2025-09-14,Turkey,Germany,64.428766,90.928658
1796,1,1,2025-09-14,Finland,Greece,77.943553,71.209261
1796,2,1,2025-09-14,Turkey,Germany,81.765697,74.808959
1797,1,1,2025-09-14,Finland,Greece,104.60671,69.859098
1797,2,1,2025-09-14,Turkey,Germany,56.38828,86.498568
1798,1,1,2025-09-14,Finland,Greece,79.227085,97.039494
1798,2,1,2025-09-14,Turkey,Germany,84.87911,98.398443
1799,1,1,2025-09-14,Finland,Greece,101.18184,83.630183
1799,2,1,2025-09-14,Turkey,Germany,82.069545,91.336397
1800,1,1,2025-09-14,Finland,Greece,78.036547,89.126644
1800,2,1,2025-09-14,Turkey,Germany,70.001535,77.477263
1801,1,1,2025-09-14,Finland,Greece,88.974012,83.424781
1801,2,1,2025-09-14,Turkey,Germany,80.003264,100.14285
1802,1,1,2025-09-14,Finland,Greece,84.222245,82.469781
1802,2,1,2025-09-14,Turkey,Germany,80.860839,99.257698
1803,1,1,2025-09-14,Finland,Greece,96.324108,90.673172
1803,2,1,2025-09-14,Turkey,Germany,87.273175,71.626627
1804,1,1,2025-09-14,Finland,Greece,76.254053,70.267846
1804,2,1,2025-09-14,Turkey,Germany,96.220414,74.398221
1805,1,1,2025-09-14,Finland,Greece,89.596655,86.545382
1805,2,1,2025-09-14,Turkey,Germany,81.986676,90.521259
1806,1,1,2025-09-14,Finland,Greece,104.73132,98.475591
1806,2,1,2025-09-14,Turkey,Germany,78.170255,85.759732
1807,1,1,2025-09-14,Finland,Greece,67.338072,85.804268
1807,2,1,2025-09-14,Turkey,Germany,89.838617,105.30235
1808,1,1,2025-09-14,Finland,Greece,78.677103,76.45893
1808,2,1,2025-09-14,Turkey,Germany,88.919067,102.58891
1809,1,1,2025-09-14,Finland,Greece,87.629574,62.672174
1809,2,1,2025-09-14,Turkey,Germany,66.896102,69.811101
1810,1,1,2025-09-14,Finland,Greece,83.241377,74.153087
1810,2,1,2025-09-14,Turkey,Germany,91.749151,98.666702
1811,1,1,2025-09-14,Finland,Greece,107.3222,90.584454
1811,2,1,2025-09-14,Turkey,Germany,77.904677,88.063293
1812,1,1,2025-09-14,Finland,Greece,86.865223,80.581289
1812,2,1,2025-09-14,Turkey,Germany,93.832738,83.661819
1813,1,1,2025-09-14,Finland,Greece,90.307631,70.826595
1813,2,1,2025-09-14,Turkey,Germany,78.679393,94.614424
1814,1,1,2025-09-14,Finland,Greece,85.693285,84.417528
1814,2,1,2025-09-14,Turkey,Germany,85.700522,89.815596
1815,1,1,2025-09-14,Finland,Greece,96.524125,101.67045
1815,2,1,2025-09-14,Turkey,Germany,66.475621,119.88146
1816,1,1,2025-09-14,Finland,Greece,105.7128,70.834846
1816,2,1,2025-09-14,Turkey,Germany,66.902648,75.776479
1817,1,1,2025-09-14,Finland,Greece,91.978901,92.654048
1817,2,1,2025-09-14,Turkey,Germany,95.477198,103.67002
1818,1,1,2025-09-14,Finland,Greece,82.775546,64.041758
1818,2,1,2025-09-14,Turkey,Germany,103.96814,69.102853
1819,1,1,2025-09-14,Finland,Greece,79.854116,82.562755
1819,2,1,2025-09-14,Turkey,Germany,93.343214,94.744927
1820,1,1,2025-09-14,Finland,Greece,92.720911,73.065512
1820,2,1,2025-09-14,Turkey,Germany,70.418322,96.364991
1821,1,1,2025-09-14,Finland,Greece,106.41732,102.39928
1821,2,1,2025-09-14,Turkey,Germany,79.550719,92.148717
1822,1,1,2025-09-14,Finland,Greece,91.932985,79.229717
1822,2,1,2025-09-14,Turkey,Germany,84.997019,77.635103
1823,1,1,2025-09-14,Finland,Greece,117.27887,78.620387
1823,2,1,2025-09-14,Turkey,Germany,82.557071,83.325305
1824,1,1,2025-09-14,Finland,Greece,88.534375,69.117852
1824,2,1,2025-09-14,Turkey,Germany,95.457435,85.148369
1825,1,1,2025-09-14,Finland,Greece,88.842595,65.27462
1825,2,1,2025-09-14,Turkey,Germany,87.546035,105.17449
1826,1,1,2025-09-14,Finland,Greece,92.9892,62.723858
1826,2,1,2025-09-14,Turkey,Germany,65.473793,73.682088
1827,1,1,2025-09-14,Finland,Greece,102.15032,90.550023
1827,2,1,2025-09-14,Turkey,Germany,90.100232,90.460031
1828,1,1,2025-09-14,Finland,Greece,105.24668,93.901654
1828,2,1,2025-09-14,Turkey,Germany,79.090766,96.485302
1829,1,1,2025-09-14,Finland,Greece,95.169145,68.448959
1829,2,1,2025-09-14,Turkey,Germany,100.83029,99.620611
1830,1,1,2025-09-14,Finland,Greece,96.017352,92.995463
1830,2,1,2025-09-14,Turkey,Germany,87.419998,100.85627
1831,1,1,2025-09-14,Finland,Greece,85.793956,73.53365
1831,2,1,2025-09-14,Turkey,Germany,73.337832,88.170995
1832,1,1,2025-09-14,Finland,Greece,107.18619,96.577297
1832,2,1,2025-09-14,Turkey,Germany,72.179088,71.806828
1833,1,1,2025-09-14,Finland,Greece,82.000889,84.368181
1833,2,1,2025-09-14,Turkey,Germany,75.795406,91.069699
1834,1,1,2025-09-14,Finland,Greece,76.144005,56.66806
1834,2,1,2025-09-14,Turkey,Germany,97.840423,87.616078
1835,1,1,2025-09-14,Finland,Greece,116.92594,66.250106
1835,2,1,2025-09-14,Turkey,Germany,69.81115,69.071891
1836,1,1,2025-09-14,Finland,Greece,97.442335,91.239952
1836,2,1,2025-09-14,Turkey,Germany,82.128223,109.72178
1837,1,1,2025-09-14,Finland,Greece,104.99928,76.366197
1837,2,1,2025-09-14,Turkey,Germany,84.928881,95.607623
1838,1,1,2025-09-14,Finland,Greece,91.194741,63.883341
1838,2,1,2025-09-14,Turkey,Germany,73.100235,86.230119
1839,1,1,2025-09-14,Finland,Greece,87.721675,94.922489
1839,2,1,2025-09-14,Turkey,Germany,94.153068,94.236254
1840,1,1,2025-09-14,Finland,Greece,89.798751,69.163449
1840,2,1,2025-09-14,Turkey,Germany,80.124616,96.191667
1841,1,1,2025-09-14,Finland,Greece,98.24747,84.580756
1841,2,1,2025-09-14,Turkey,Germany,82.311948,75.446138
1842,1,1,2025-09-14,Finland,Greece,83.437941,100.78368
1842,2,1,2025-09-14,Turkey,Germany,82.404898,84.273236
1843,1,1,2025-09-14,Finland,Greece,105.85022,80.694568
1843,2,1,2025-09-14,Turkey,Germany,77.717392,97.880089
1844,1,1,2025-09-14,Finland,Greece,66.970943,68.843171
1844,2,1,2025-09-14,Turkey,Germany,76.799382,109.06695
1845,1,1,2025-09-14,Finland,Greece,87.512355,74.975387
1845,2,1,2025-09-14,Turkey,Germany,79.83959,94.571574
1846,1,1,2025-09-14,Finland,Greece,84.586957,76.897044
1846,2,1,2025-09-14,Turkey,Germany,107.6934,93.840939
1847,1,1,2025-09-14,Finland,Greece,82.264252,63.88395
1847,2,1,2025-09-14,Turkey,Germany,73.748049,86.765183
1848,1,1,2025-09-14,Finland,Greece,114.96842,100.29499
1848,2,1,2025-09-14,Turkey,Germany,85.749058,105.8514
1849,1,1,2025-09-14,Finland,Greece,109.14129,78.63879
1849,2,1,2025-09-14,Turkey,Germany,75.325525,93.69876
1850,1,1,2025-09-14,Finland,Greece,105.54089,94.382826
1850,2,1,2025-09-14,Turkey,Germany,69.976604,85.861822
1851,1,1,2025-09-14,Finland,Greece,106.58268,80.599446
1851,2,1,2025-09-14,Turkey,Germany,81.311182,88.270286
1852,1,1,2025-09-14,Finland,Greece,67.324999,64.230232
1852,2,1,2025-09-14,Turkey,Germany,88.761566,93.76904
1853,1,1,2025-09-14,Finland,Greece,106.1977,98.241255
1853,2,1,2025-09-14,Turkey,Germany,67.29294,71.628132
1854,1,1,2025-09-14,Finland,Greece,93.12385,80.339372
1854,2,1,2025-09-14,Turkey,Germany,81.770892,94.494544
1855,1,1,2025-09-14,Finland,Greece,81.802297,69.251738
1855,2,1,2025-09-14,Turkey,Germany,81.024883,93.724171
1856,1,1,2025-09-14,Finland,Greece,117.12032,110.36679
1856,2,1,2025-09-14,Turkey,Germany,78.21336,88.614218
1857,1,1,2025-09-14,Finland,Greece,106.66078,88.813992
1857,2,1,2025-09-14,Turkey,Germany,71.900967,70.32297
1858,1,1,2025-09-14,Finland,Greece,99.156589,98.83132
1858,2,1,2025-09-14,Turkey,Germany,91.013086,120.38005
1859,1,1,2025-09-14,Finland,Greece,104.00921,86.567947
1859,2,1,2025-09-14,Turkey,Germany,79.610795,90.656056
1860,1,1,2025-09-14,Finland,Greece,102.94788,95.095859
1860,2,1,2025-09-14,Turkey,Germany,86.475352,77.872845
1861,1,1,2025-09-14,Finland,Greece,89.553113,106.5198
1861,2,1,2025-09-14,Turkey,Germany,95.030195,96.733833
1862,1,1,2025-09-14,Finland,Greece,118.62614,86.432456
1862,2,1,2025-09-14,Turkey,Germany,83.093423,89.814297
1863,1,1,2025-09-14,Finland,Greece,101.71012,69.731432
1863,2,1,2025-09-14,Turkey,Germany,90.896059,95.057298
1864,1,1,2025-09-14,Finland,Greece,89.594179,85.174236
1864,2,1,2025-09-14,Turkey,Germany,71.243328,68.798104
1865,1,1,2025-09-14,Finland,Greece,96.87465,99.355257
1865,2,1,2025-09-14,Turkey,Germany,81.194711,91.432316
1866,1,1,2025-09-14,Finland,Greece,99.291734,96.437883
1866,2,1,2025-09-14,Turkey,Germany,83.984645,86.043745
1867,1,1,2025-09-14,Finland,Greece,122.5974,98.688677
1867,2,1,2025-09-14,Turkey,Germany,78.675277,97.283132
1868,1,1,2025-09-14,Finland,Greece,86.932454,70.93196
1868,2,1,2025-09-14,Turkey,Germany,83.404325,83.154829
1869,1,1,2025-09-14,Finland,Greece,81.926662,96.400474
1869,2,1,2025-09-14,Turkey,Germany,95.463837,113.09383
1870,1,1,2025-09-14,Finland,Greece,91.288695,69.89018
1870,2,1,2025-09-14,Turkey,Germany,104.7671,106.84662
1871,1,1,2025-09-14,Finland,Greece,96.509926,87.327285
1871,2,1,2025-09-14,Turkey,Germany,87.654889,87.797528
1872,1,1,2025-09-14,Finland,Greece,97.392419,68.803237
1872,2,1,2025-09-14,Turkey,Germany,92.220874,100.57984
1873,1,1,2025-09-14,Finland,Greece,87.170564,70.933572
1873,2,1,2025-09-14,Turkey,Germany,104.97155,125.67601
1874,1,1,2025-09-14,Finland,Greece,92.19538,86.442497
1874,2,1,2025-09-14,Turkey,Germany,95.833128,106.12115
1875,1,1,2025-09-14,Finland,Greece,82.342062,79.344464
1875,2,1,2025-09-14,Turkey,Germany,96.049579,94.958274
1876,1,1,2025-09-14,Finland,Greece,115.05918,89.517123
1876,2,1,2025-09-14,Turkey,Germany,104.59588,73.887835
1877,1,1,2025-09-14,Finland,Greece,97.086351,102.59691
1877,2,1,2025-09-14,Turkey,Germany,96.548377,83.814146
1878,1,1,2025-09-14,Finland,Greece,75.520091,78.250798
1878,2,1,2025-09-14,Turkey,Germany,86.750867,98.178073
1879,1,1,2025-09-14,Finland,Greece,88.142374,89.326851
1879,2,1,2025-09-14,Turkey,Germany,71.3776,105.02724
1880,1,1,2025-09-14,Finland,Greece,85.163095,97.04916
1880,2,1,2025-09-14,Turkey,Germany,96.648368,115.35261
1881,1,1,2025-09-14,Finland,Greece,96.546393,81.661004
1881,2,1,2025-09-14,Turkey,Germany,96.150862,97.056618
1882,1,1,2025-09-14,Finland,Greece,76.923902,85.327586
1882,2,1,2025-09-14,Turkey,Germany,80.691319,100.63572
1883,1,1,2025-09-14,Finland,Greece,90.218947,75.295207
1883,2,1,2025-09-14,Turkey,Germany,64.515706,85.347981
1884,1,1,2025-09-14,Finland,Greece,93.038617,83.159748
1884,2,1,2025-09-14,Turkey,Germany,84.874615,106.07478
1885,1,1,2025-09-14,Finland,Greece,92.918937,90.267857
1885,2,1,2025-09-14,Turkey,Germany,92.688155,119.64927
1886,1,1,2025-09-14,Finland,Greece,100.82238,75.010655
1886,2,1,2025-09-14,Turkey,Germany,94.954372,75.519849
1887,1,1,2025-09-14,Finland,Greece,75.086052,88.447962
1887,2,1,2025-09-14,Turkey,Germany,58.118193,82.985969
1888,1,1,2025-09-14,Finland,Greece,100.17425,105.8322
1888,2,1,2025-09-14,Turkey,Germany,100.11403,85.479093
1889,1,1,2025-09-14,Finland,Greece,74.095131,84.550872
1889,2,1,2025-09-14,Turkey,Germany,73.291183,83.557172
1890,1,1,2025-09-14,Finland,Greece,99.246916,90.863334
1890,2,1,2025-09-14,Turkey,Germany,78.52735,106.63798
1891,1,1,2025-09-14,Finland,Greece,93.690671,77.339769
1891,2,1,2025-09-14,Turkey,Germany,88.927656,94.357849
1892,1,1,2025-09-14,Finland,Greece,85.602893,97.902906
1892,2,1,2025-09-14,Turkey,Germany,86.825834,91.861217
1893,1,1,2025-09-14,Finland,Greece,90.52301,87.758983
1893,2,1,2025-09-14,Turkey,Germany,64.190506,79.312563
1894,1,1,2025-09-14,Finland,Greece,94.684481,72.535429
1894,2,1,2025-09-14,Turkey,Germany,92.116019,102.22443
1895,1,1,2025-09-14,Finland,Greece,100.01561,91.188063
1895,2,1,2025-09-14,Turkey,Germany,91.305731,110.29023
1896,1,1,2025-09-14,Finland,Greece,77.209253,45.762964
1896,2,1,2025-09-14,Turkey,Germany,83.904205,90.468204
1897,1,1,2025-09-14,Finland,Greece,70.042414,61.44731
1897,2,1,2025-09-14,Turkey,Germany,84.033647,86.979054
1898,1,1,2025-09-14,Finland,Greece,93.324352,92.951185
1898,2,1,2025-09-14,Turkey,Germany,92.853278,97.674338
1899,1,1,2025-09-14,Finland,Greece,87.392815,72.242704
1899,2,1,2025-09-14,Turkey,Germany,77.901833,98.398301
1900,1,1,2025-09-14,Finland,Greece,86.970882,89.040639
1900,2,1,2025-09-14,Turkey,Germany,89.072859,99.393984
1901,1,1,2025-09-14,Finland,Greece,105.05825,91.808392
1901,2,1,2025-09-14,Turkey,Germany,70.140856,84.831644
1902,1,1,2025-09-14,Finland,Greece,84.949494,83.10527
1902,2,1,2025-09-14,Turkey,Germany,76.895748,102.12284
1903,1,1,2025-09-14,Finland,Greece,92.829024,79.474474
1903,2,1,2025-09-14,Turkey,Germany,92.481065,99.305403
1904,1,1,2025-09-14,Finland,Greece,95.280537,81.974323
1904,2,1,2025-09-14,Turkey,Germany,78.526691,102.26586
1905,1,1,2025-09-14,Finland,Greece,102.33545,89.696263
1905,2,1,2025-09-14,Turkey,Germany,84.665958,97.658273
1906,1,1,2025-09-14,Finland,Greece,95.036403,76.200792
1906,2,1,2025-09-14,Turkey,Germany,69.959953,84.926163
1907,1,1,2025-09-14,Finland,Greece,82.152576,75.039297
1907,2,1,2025-09-14,Turkey,Germany,89.387161,96.947532
1908,1,1,2025-09-14,Finland,Greece,86.371718,85.048911
1908,2,1,2025-09-14,Turkey,Germany,86.579893,100.54291
1909,1,1,2025-09-14,Finland,Greece,90.813511,82.897665
1909,2,1,2025-09-14,Turkey,Germany,78.519777,86.881417
1910,1,1,2025-09-14,Finland,Greece,94.366648,88.152303
1910,2,1,2025-09-14,Turkey,Germany,88.191101,106.2441
1911,1,1,2025-09-14,Finland,Greece,95.16653,77.699563
1911,2,1,2025-09-14,Turkey,Germany,89.212114,83.083485
1912,1,1,2025-09-14,Finland,Greece,102.06064,74.928134
1912,2,1,2025-09-14,Turkey,Germany,100.38668,92.711559
1913,1,1,2025-09-14,Finland,Greece,86.104297,102.60718
1913,2,1,2025-09-14,Turkey,Germany,103.11171,77.07405
1914,1,1,2025-09-14,Finland,Greece,93.970629,82.503295
1914,2,1,2025-09-14,Turkey,Germany,83.932847,103.93915
1915,1,1,2025-09-14,Finland,Greece,87.057455,71.696984
1915,2,1,2025-09-14,Turkey,Germany,87.724878,89.954412
1916,1,1,2025-09-14,Finland,Greece,92.962889,79.279797
1916,2,1,2025-09-14,Turkey,Germany,89.297691,98.122998
1917,1,1,2025-09-14,Finland,Greece,114.67667,70.388722
1917,2,1,2025-09-14,Turkey,Germany,70.686839,77.355145
1918,1,1,2025-09-14,Finland,Greece,104.323,52.284203
1918,2,1,2025-09-14,Turkey,Germany,82.670956,87.984533
1919,1,1,2025-09-14,Finland,Greece,93.66331,68.971081
1919,2,1,2025-09-14,Turkey,Germany,74.153559,63.964504
1920,1,1,2025-09-14,Finland,Greece,81.287571,60.084883
1920,2,1,2025-09-14,Turkey,Germany,64.212057,94.061343
1921,1,1,2025-09-14,Finland,Greece,92.777004,92.044145
1921,2,1,2025-09-14,Turkey,Germany,84.880888,114.12069
1922,1,1,2025-09-14,Finland,Greece,108.16688,90.31125
1922,2,1,2025-09-14,Turkey,Germany,79.442404,86.773143
1923,1,1,2025-09-14,Finland,Greece,81.967389,79.094039
1923,2,1,2025-09-14,Turkey,Germany,88.532261,93.63314
1924,1,1,2025-09-14,Finland,Greece,106.08571,89.52499
1924,2,1,2025-09-14,Turkey,Germany,96.339598,93.606042
1925,1,1,2025-09-14,Finland,Greece,85.57376,101.37422
1925,2,1,2025-09-14,Turkey,Germany,95.473406,88.873463
1926,1,1,2025-09-14,Finland,Greece,83.353372,84.187301
1926,2,1,2025-09-14,Turkey,Germany,74.803579,84.859983
1927,1,1,2025-09-14,Finland,Greece,76.652103,84.690643
1927,2,1,2025-09-14,Turkey,Germany,106.22359,105.89379
1928,1,1,2025-09-14,Finland,Greece,90.866205,78.851281
1928,2,1,2025-09-14,Turkey,Germany,81.193918,95.308977
1929,1,1,2025-09-14,Finland,Greece,62.871323,91.09548
1929,2,1,2025-09-14,Turkey,Germany,90.716228,100.06696
1930,1,1,2025-09-14,Finland,Greece,97.103695,82.310922
1930,2,1,2025-09-14,Turkey,Germany,79.180822,74.66713
1931,1,1,2025-09-14,Finland,Greece,79.464676,72.903023
1931,2,1,2025-09-14,Turkey,Germany,69.895821,109.36571000000001
1932,1,1,2025-09-14,Finland,Greece,89.485084,88.278893
1932,2,1,2025-09-14,Turkey,Germany,78.402035,85.558229
1933,1,1,2025-09-14,Finland,Greece,102.95039,93.591732
1933,2,1,2025-09-14,Turkey,Germany,89.717509,91.472124
1934,1,1,2025-09-14,Finland,Greece,69.959321,83.232701
1934,2,1,2025-09-14,Turkey,Germany,70.803529,91.155287
1935,1,1,2025-09-14,Finland,Greece,101.19208,102.80561
1935,2,1,2025-09-14,Turkey,Germany,89.631364,88.077458
1936,1,1,2025-09-14,Finland,Greece,111.43461,66.165506
1936,2,1,2025-09-14,Turkey,Germany,76.164889,99.243646
1937,1,1,2025-09-14,Finland,Greece,78.169101,69.418108
1937,2,1,2025-09-14,Turkey,Germany,78.903037,92.274069
1938,1,1,2025-09-14,Finland,Greece,101.56058,77.790351
1938,2,1,2025-09-14,Turkey,Germany,77.129227,89.816479
1939,1,1,2025-09-14,Finland,Greece,97.442996,71.676068
1939,2,1,2025-09-14,Turkey,Germany,83.530828,90.272591
1940,1,1,2025-09-14,Finland,Greece,66.487614,94.344255
1940,2,1,2025-09-14,Turkey,Germany,97.493451,81.136861
1941,1,1,2025-09-14,Finland,Greece,68.436035,79.845262
1941,2,1,2025-09-14,Turkey,Germany,70.511951,86.056875
1942,1,1,2025-09-14,Finland,Greece,79.520363,90.210743
1942,2,1,2025-09-14,Turkey,Germany,83.943214,102.3884
1943,1,1,2025-09-14,Finland,Greece,78.79272,103.91308
1943,2,1,2025-09-14,Turkey,Germany,78.968465,96.175168
1944,1,1,2025-09-14,Finland,Greece,103.53345,76.958563
1944,2,1,2025-09-14,Turkey,Germany,114.62896,97.16037
1945,1,1,2025-09-14,Finland,Greece,85.468177,90.032899
1945,2,1,2025-09-14,Turkey,Germany,109.58176,82.581563
1946,1,1,2025-09-14,Finland,Greece,105.65604,78.49377
1946,2,1,2025-09-14,Turkey,Germany,82.174432,88.483448
1947,1,1,2025-09-14,Finland,Greece,92.426238,84.569614
1947,2,1,2025-09-14,Turkey,Germany,74.164021,104.24587
1948,1,1,2025-09-14,Finland,Greece,83.620284,88.323939
1948,2,1,2025-09-14,Turkey,Germany,65.023197,87.395079
1949,1,1,2025-09-14,Finland,Greece,98.003149,94.737045
1949,2,1,2025-09-14,Turkey,Germany,68.250365,90.235263
1950,1,1,2025-09-14,Finland,Greece,96.146181,77.357161
1950,2,1,2025-09-14,Turkey,Germany,90.543063,108.76212
1951,1,1,2025-09-14,Finland,Greece,86.901348,79.119066
1951,2,1,2025-09-14,Turkey,Germany,96.64449,91.972332
1952,1,1,2025-09-14,Finland,Greece,89.98981,99.835923
1952,2,1,2025-09-14,Turkey,Germany,68.067626,83.249986
1953,1,1,2025-09-14,Finland,Greece,97.953292,97.369009
1953,2,1,2025-09-14,Turkey,Germany,101.6716,94.741793
1954,1,1,2025-09-14,Finland,Greece,124.29437,82.73276
1954,2,1,2025-09-14,Turkey,Germany,86.663363,105.1955
1955,1,1,2025-09-14,Finland,Greece,92.799209,97.170735
1955,2,1,2025-09-14,Turkey,Germany,84.903512,97.135126
1956,1,1,2025-09-14,Finland,Greece,107.09094,94.609139
1956,2,1,2025-09-14,Turkey,Germany,82.239469,103.70232
1957,1,1,2025-09-14,Finland,Greece,80.326038,68.158692
1957,2,1,2025-09-14,Turkey,Germany,87.46096,94.056921
1958,1,1,2025-09-14,Finland,Greece,90.858803,70.541127
1958,2,1,2025-09-14,Turkey,Germany,87.388128,100.14756
1959,1,1,2025-09-14,Finland,Greece,96.770334,75.046416
1959,2,1,2025-09-14,Turkey,Germany,103.25198,116.64724
1960,1,1,2025-09-14,Finland,Greece,73.962921,60.876679
1960,2,1,2025-09-14,Turkey,Germany,75.214053,92.01704
1961,1,1,2025-09-14,Finland,Greece,98.563421,92.278975
1961,2,1,2025-09-14,Turkey,Germany,79.214707,89.538852
1962,1,1,2025-09-14,Finland,Greece,89.261342,95.688658
1962,2,1,2025-09-14,Turkey,Germany,64.176679,101.72762
1963,1,1,2025-09-14,Finland,Greece,91.817377,87.545343
1963,2,1,2025-09-14,Turkey,Germany,98.532608,102.25435
1964,1,1,2025-09-14,Finland,Greece,100.62612,95.880958
1964,2,1,2025-09-14,Turkey,Germany,80.098489,100.32614
1965,1,1,2025-09-14,Finland,Greece,88.682729,73.840231
1965,2,1,2025-09-14,Turkey,Germany,102.57198,68.814005
1966,1,1,2025-09-14,Finland,Greece,89.621969000000007,78.177797
1966,2,1,2025-09-14,Turkey,Germany,83.575901,94.198647
1967,1,1,2025-09-14,Finland,Greece,101.71987,76.041814
1967,2,1,2025-09-14,Turkey,Germany,84.286788,94.992392
1968,1,1,2025-09-14,Finland,Greece,99.352975,73.972
1968,2,1,2025-09-14,Turkey,Germany,85.267036,100.27851
1969,1,1,2025-09-14,Finland,Greece,91.966143,81.058355
1969,2,1,2025-09-14,Turkey,Germany,75.707243,80.107214
1970,1,1,2025-09-14,Finland,Greece,104.08071,77.980885
1970,2,1,2025-09-14,Turkey,Germany,76.030283,92.855557
1971,1,1,2025-09-14,Finland,Greece,87.777149,89.826728
1971,2,1,2025-09-14,Turkey,Germany,121.08478,136.56766
1972,1,1,2025-09-14,Finland,Greece,120.73036,74.407065
1972,2,1,2025-09-14,Turkey,Germany,90.536385,94.7877
1973,1,1,2025-09-14,Finland,Greece,88.428287,70.688388
1973,2,1,2025-09-14,Turkey,Germany,86.282412,89.76056
1974,1,1,2025-09-14,Finland,Greece,88.77574,82.24761
1974,2,1,2025-09-14,Turkey,Germany,92.336538,101.14012
1975,1,1,2025-09-14,Finland,Greece,77.145496,66.310007
1975,2,1,2025-09-14,Turkey,Germany,79.500062,106.28229
1976,1,1,2025-09-14,Finland,Greece,79.257893,86.138237
1976,2,1,2025-09-14,Turkey,Germany,80.204983,80.874224
1977,1,1,2025-09-14,Finland,Greece,107.22017,59.354454
1977,2,1,2025-09-14,Turkey,Germany,95.845273,95.283034
1978,1,1,2025-09-14,Finland,Greece,108.73832,84.677572
1978,2,1,2025-09-14,Turkey,Germany,85.444116,87.640297
1979,1,1,2025-09-14,Finland,Greece,99.352312,84.001343
1979,2,1,2025-09-14,Turkey,Germany,90.833415,112.14382
1980,1,1,2025-09-14,Finland,Greece,113.32408,83.166191
1980,2,1,2025-09-14,Turkey,Germany,84.76448,83.414277
1981,1,1,2025-09-14,Finland,Greece,122.55106,84.704899
1981,2,1,2025-09-14,Turkey,Germany,78.908525,96.342017
1982,1,1,2025-09-14,Finland,Greece,89.377713,93.900892
