iteration,game_nr,division,date,home,away,home_goals,away_goals
1469,19,1,2025-08-30,Poland,Israel,69.093804,63.778
1469,20,1,2025-08-30,Spain,Bosnia & Herzegovina,100.32313,86.571965
1469,21,1,2025-08-30,Turkey,Portugal,76.085605,70.741322
1469,22,1,2025-08-30,Finland,Montenegro,88.64335,71.940945
1469,23,1,2025-08-30,Cyprus,Greece,61.612105,82.158709
1469,24,1,2025-08-30,France,Slovenia,92.908994,61.551199
1469,25,1,2025-08-30,Latvia,Serbia,100.8285,102.99335
1469,26,1,2025-08-30,Great Britain,Sweden,77.03399,85.302879
1469,27,1,2025-08-30,Iceland,Belgium,75.031973,81.112577
1469,28,1,2025-08-30,Italy,Georgia,78.64552,73.104584
1469,29,1,2025-08-30,Czech Republic,Estonia,77.703673,83.043428
1469,30,1,2025-08-30,Lithuania,Germany,91.109333,99.228604
1469,31,1,2025-08-31,Bosnia & Herzegovina,Italy,85.995354,88.610349
1469,32,1,2025-08-31,Poland,Iceland,93.593936,90.235559
1469,33,1,2025-08-31,Cyprus,Spain,62.640318,69.012778
1469,34,1,2025-08-31,Israel,France,85.186843,82.756247
1469,35,1,2025-08-31,Georgia,Greece,80.036254,79.725646
1469,36,1,2025-08-31,Slovenia,Belgium,85.407841,77.099828
1469,37,1,2025-09-01,Serbia,Czech Republic,101.26617,85.788248
1469,38,1,2025-09-01,Finland,Lithuania,106.37527,106.49646
1469,39,1,2025-09-01,Latvia,Portugal,103.9316,85.199811
1469,40,1,2025-09-01,Germany,Great Britain,104.93438,55.163313
1469,41,1,2025-09-01,Estonia,Turkey,80.682392,72.161528
1469,42,1,2025-09-01,Sweden,Montenegro,86.27221,78.376255
1469,43,1,2025-09-02,Poland,France,77.037567,90.876469
1469,44,1,2025-09-02,Italy,Spain,60.396033,87.19852
1469,45,1,2025-09-02,Cyprus,Georgia,59.845577,70.100695
1469,46,1,2025-09-02,Iceland,Slovenia,62.631667,73.815756
1469,47,1,2025-09-02,Belgium,Israel,68.526774,84.345587
1469,48,1,2025-09-02,Greece,Bosnia & Herzegovina,106.37193,104.73354
1470,1,1,2025-08-27,Serbia,Estonia,108.0778,57.636899
1470,2,1,2025-08-27,Finland,Sweden,100.27791,98.838024
1470,3,1,2025-08-27,Latvia,Turkey,89.847418,79.714014
1470,4,1,2025-08-27,Montenegro,Germany,82.842307,92.000004
1470,5,1,2025-08-27,Czech Republic,Portugal,81.092489,92.034711
1470,6,1,2025-08-27,Great Britain,Lithuania,64.437099,88.722137
1470,7,1,2025-08-28,Greece,Italy,79.894058,100.00169
1470,8,1,2025-08-28,Poland,Slovenia,72.985696,97.121316
1470,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,68.850511,70.866441
1470,10,1,2025-08-28,Belgium,France,58.303718,89.175492
1470,11,1,2025-08-28,Georgia,Spain,72.839755,86.940839
1470,12,1,2025-08-28,Israel,Iceland,85.429301,83.742613
1470,13,1,2025-08-29,Portugal,Serbia,80.425463,102.16535
1470,14,1,2025-08-29,Finland,Great Britain,108.0977,86.764024
1470,15,1,2025-08-29,Latvia,Estonia,88.155126,94.043238
1470,16,1,2025-08-29,Lithuania,Montenegro,93.819374,85.063478
1470,17,1,2025-08-29,Turkey,Czech Republic,94.586367,87.194529
1470,18,1,2025-08-29,Germany,Sweden,100.31331,68.989355
1470,19,1,2025-08-30,Poland,Israel,86.378431,82.990297
1470,20,1,2025-08-30,Spain,Bosnia & Herzegovina,85.501729,98.210752
1470,21,1,2025-08-30,Turkey,Portugal,55.689798,87.97889
1470,22,1,2025-08-30,Finland,Montenegro,104.13198,79.282442
1470,23,1,2025-08-30,Cyprus,Greece,82.793978,87.509855
1470,24,1,2025-08-30,France,Slovenia,96.862697,89.486853
1470,25,1,2025-08-30,Latvia,Serbia,92.673352,130.69054
1470,26,1,2025-08-30,Great Britain,Sweden,96.368358,112.04042
1470,27,1,2025-08-30,Iceland,Belgium,95.273162,105.84723
1470,28,1,2025-08-30,Italy,Georgia,84.927461,67.202705
1470,29,1,2025-08-30,Czech Republic,Estonia,76.112398,104.25151
1470,30,1,2025-08-30,Lithuania,Germany,80.709775,87.953245
1470,31,1,2025-08-31,Bosnia & Herzegovina,Italy,56.123881,76.008647
1470,32,1,2025-08-31,Poland,Iceland,81.736946,97.258099
1470,33,1,2025-08-31,Cyprus,Spain,73.076333,81.618831
1470,34,1,2025-08-31,Israel,France,73.494757,88.320262
1470,35,1,2025-08-31,Georgia,Greece,77.91615,85.417687
1470,36,1,2025-08-31,Slovenia,Belgium,112.58011,80.442173
1470,37,1,2025-09-01,Serbia,Czech Republic,125.28442,65.080538
1470,38,1,2025-09-01,Finland,Lithuania,64.500067,68.671416
1470,39,1,2025-09-01,Latvia,Portugal,101.49776,93.785605
1470,40,1,2025-09-01,Germany,Great Britain,97.112555,76.323313
1470,41,1,2025-09-01,Estonia,Turkey,87.596594,79.450113
1470,42,1,2025-09-01,Sweden,Montenegro,80.844284,88.257167
1470,43,1,2025-09-02,Poland,France,64.789531,87.007644
1470,44,1,2025-09-02,Italy,Spain,67.486215,67.900122
1470,45,1,2025-09-02,Cyprus,Georgia,79.124069,72.771199
1470,46,1,2025-09-02,Iceland,Slovenia,91.276285,100.78953
1470,47,1,2025-09-02,Belgium,Israel,85.164244,77.817839
1470,48,1,2025-09-02,Greece,Bosnia & Herzegovina,87.901287,65.671986
1471,1,1,2025-08-27,Serbia,Estonia,89.434201,70.793184
1471,2,1,2025-08-27,Finland,Sweden,83.717166,87.787678
1471,3,1,2025-08-27,Latvia,Turkey,60.688175,84.015559
1471,4,1,2025-08-27,Montenegro,Germany,93.301758,87.290231
1471,5,1,2025-08-27,Czech Republic,Portugal,94.438756,87.037718
1471,6,1,2025-08-27,Great Britain,Lithuania,69.182614,82.823332
1471,7,1,2025-08-28,Greece,Italy,73.230499,72.831821
1471,8,1,2025-08-28,Poland,Slovenia,80.113382,95.91398
1471,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,79.789388,82.580604
1471,10,1,2025-08-28,Belgium,France,46.817967,70.383025
1471,11,1,2025-08-28,Georgia,Spain,85.090548,76.909194
1471,12,1,2025-08-28,Israel,Iceland,111.04423,89.741335
1471,13,1,2025-08-29,Portugal,Serbia,68.840628,95.333345
1471,14,1,2025-08-29,Finland,Great Britain,92.458686,71.675716
1471,15,1,2025-08-29,Latvia,Estonia,97.563357,59.814819
1471,16,1,2025-08-29,Lithuania,Montenegro,75.470207,76.312476
1471,17,1,2025-08-29,Turkey,Czech Republic,100.33649,86.825045
1471,18,1,2025-08-29,Germany,Sweden,69.498247,74.540636
1471,19,1,2025-08-30,Poland,Israel,90.065475,82.086565
1471,20,1,2025-08-30,Spain,Bosnia & Herzegovina,60.189983,71.633793
1471,21,1,2025-08-30,Turkey,Portugal,103.43161,75.257644
1471,22,1,2025-08-30,Finland,Montenegro,102.3086,86.764276
1471,23,1,2025-08-30,Cyprus,Greece,85.295424,73.982558
1471,24,1,2025-08-30,France,Slovenia,90.66428,89.772438
1471,25,1,2025-08-30,Latvia,Serbia,85.87905,81.044697
1471,26,1,2025-08-30,Great Britain,Sweden,65.050484,79.909896
1471,27,1,2025-08-30,Iceland,Belgium,66.634722,76.761532
1471,28,1,2025-08-30,Italy,Georgia,92.048508,73.533533
1471,29,1,2025-08-30,Czech Republic,Estonia,90.69309,94.885791
1471,30,1,2025-08-30,Lithuania,Germany,81.882735,89.382634
1471,31,1,2025-08-31,Bosnia & Herzegovina,Italy,85.430702,83.604575
1471,32,1,2025-08-31,Poland,Iceland,68.76718,78.708564
1471,33,1,2025-08-31,Cyprus,Spain,74.610062,85.895596
1471,34,1,2025-08-31,Israel,France,62.965534,83.239057
1471,35,1,2025-08-31,Georgia,Greece,51.937503,93.602369
1471,36,1,2025-08-31,Slovenia,Belgium,86.16495,63.583872
1471,37,1,2025-09-01,Serbia,Czech Republic,107.01261,73.082797
1471,38,1,2025-09-01,Finland,Lithuania,70.999563,83.492573
1471,39,1,2025-09-01,Latvia,Portugal,86.167499,46.148043
1471,40,1,2025-09-01,Germany,Great Britain,87.872527,64.110691
1471,41,1,2025-09-01,Estonia,Turkey,75.167097,100.93052
1471,42,1,2025-09-01,Sweden,Montenegro,75.584897,81.92231
1471,43,1,2025-09-02,Poland,France,69.705868,91.134179
1471,44,1,2025-09-02,Italy,Spain,97.609686,45.889189
1471,45,1,2025-09-02,Cyprus,Georgia,100.39841,81.881623
1471,46,1,2025-09-02,Iceland,Slovenia,71.427673,100.98523
1471,47,1,2025-09-02,Belgium,Israel,94.345478,73.077493
1471,48,1,2025-09-02,Greece,Bosnia & Herzegovina,85.620445,69.677616
1472,1,1,2025-08-27,Serbia,Estonia,106.29837,89.634632
1472,2,1,2025-08-27,Finland,Sweden,87.462366,74.346981
1472,3,1,2025-08-27,Latvia,Turkey,81.449301,51.253393
1472,4,1,2025-08-27,Montenegro,Germany,93.665284,89.541048
1472,5,1,2025-08-27,Czech Republic,Portugal,85.974289,103.34627
1472,6,1,2025-08-27,Great Britain,Lithuania,78.347001,71.191973
1472,7,1,2025-08-28,Greece,Italy,69.572642,71.5683
1472,8,1,2025-08-28,Poland,Slovenia,89.646327,95.037255
1472,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,78.059845,106.02341
1472,10,1,2025-08-28,Belgium,France,71.292833,70.159556
1472,11,1,2025-08-28,Georgia,Spain,83.372435,96.848929
1472,12,1,2025-08-28,Israel,Iceland,74.323069,64.670343
1472,13,1,2025-08-29,Portugal,Serbia,100.37982,93.497319
1472,14,1,2025-08-29,Finland,Great Britain,67.907295,66.030104
1472,15,1,2025-08-29,Latvia,Estonia,84.543569,42.888399
1472,16,1,2025-08-29,Lithuania,Montenegro,80.282602,79.353531
1472,17,1,2025-08-29,Turkey,Czech Republic,100.22272,87.34836
1472,18,1,2025-08-29,Germany,Sweden,83.088053,58.175085
1472,19,1,2025-08-30,Poland,Israel,70.045188,86.102717
1472,20,1,2025-08-30,Spain,Bosnia & Herzegovina,105.78422,84.969329
1472,21,1,2025-08-30,Turkey,Portugal,86.623066,80.011729
1472,22,1,2025-08-30,Finland,Montenegro,93.997929,86.322861
1472,23,1,2025-08-30,Cyprus,Greece,78.43432,96.48395
1472,24,1,2025-08-30,France,Slovenia,88.852863,82.735847
1472,25,1,2025-08-30,Latvia,Serbia,76.181818,98.345502
1472,26,1,2025-08-30,Great Britain,Sweden,43.402148,66.88486
1472,27,1,2025-08-30,Iceland,Belgium,59.837841,86.859527
1472,28,1,2025-08-30,Italy,Georgia,79.678195,49.43566
1472,29,1,2025-08-30,Czech Republic,Estonia,86.215618,96.856428
1472,30,1,2025-08-30,Lithuania,Germany,85.890886,88.772926
1472,31,1,2025-08-31,Bosnia & Herzegovina,Italy,83.26465,101.70254
1472,32,1,2025-08-31,Poland,Iceland,95.61695,83.058537
1472,33,1,2025-08-31,Cyprus,Spain,69.30645,110.25326
1472,34,1,2025-08-31,Israel,France,54.969075,65.359262
1472,35,1,2025-08-31,Georgia,Greece,71.490249,76.704782
1472,36,1,2025-08-31,Slovenia,Belgium,82.533139,84.309116
1472,37,1,2025-09-01,Serbia,Czech Republic,134.9047,98.722168
1472,38,1,2025-09-01,Finland,Lithuania,72.563413,101.96317
1472,39,1,2025-09-01,Latvia,Portugal,88.500851,105.56436
1472,40,1,2025-09-01,Germany,Great Britain,82.673868,66.883704
1472,41,1,2025-09-01,Estonia,Turkey,48.490067,104.56877
1472,42,1,2025-09-01,Sweden,Montenegro,65.814804,75.410313
1472,43,1,2025-09-02,Poland,France,80.226977,74.522695
1472,44,1,2025-09-02,Italy,Spain,85.373165,87.8343
1472,45,1,2025-09-02,Cyprus,Georgia,63.4867,67.899267
1472,46,1,2025-09-02,Iceland,Slovenia,85.158061,93.193459
1472,47,1,2025-09-02,Belgium,Israel,83.17023,59.504574
1472,48,1,2025-09-02,Greece,Bosnia & Herzegovina,77.330408,88.700583
1473,1,1,2025-08-27,Serbia,Estonia,90.451232,63.085364
1473,2,1,2025-08-27,Finland,Sweden,89.481859,63.667907
1473,3,1,2025-08-27,Latvia,Turkey,105.89641,90.483202
1473,4,1,2025-08-27,Montenegro,Germany,91.872011,92.581578
1473,5,1,2025-08-27,Czech Republic,Portugal,75.374329,91.362128
1473,6,1,2025-08-27,Great Britain,Lithuania,80.623713,111.84753
1473,7,1,2025-08-28,Greece,Italy,67.142447,80.936892
1473,8,1,2025-08-28,Poland,Slovenia,87.207667,91.667831
1473,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,78.522402,68.3905
1473,10,1,2025-08-28,Belgium,France,53.417897,82.378564
1473,11,1,2025-08-28,Georgia,Spain,72.206022,77.639915
1473,12,1,2025-08-28,Israel,Iceland,90.118921,74.52247
1473,13,1,2025-08-29,Portugal,Serbia,82.966393,99.03423
1473,14,1,2025-08-29,Finland,Great Britain,90.111528,66.610424
1473,15,1,2025-08-29,Latvia,Estonia,91.596989,73.310972
1473,16,1,2025-08-29,Lithuania,Montenegro,92.903234,65.410005
1473,17,1,2025-08-29,Turkey,Czech Republic,105.12922,78.913019
1473,18,1,2025-08-29,Germany,Sweden,89.025736,82.951768
1473,19,1,2025-08-30,Poland,Israel,75.912984,80.939906
1473,20,1,2025-08-30,Spain,Bosnia & Herzegovina,86.923857,80.476531
1473,21,1,2025-08-30,Turkey,Portugal,89.593184,71.572044
1473,22,1,2025-08-30,Finland,Montenegro,100.25635,105.066
1473,23,1,2025-08-30,Cyprus,Greece,63.036831,66.824613
1473,24,1,2025-08-30,France,Slovenia,89.37344,89.617385
1473,25,1,2025-08-30,Latvia,Serbia,84.547722,99.728573
1473,26,1,2025-08-30,Great Britain,Sweden,78.497247,78.169691
1473,27,1,2025-08-30,Iceland,Belgium,69.045881,71.308042
1473,28,1,2025-08-30,Italy,Georgia,68.810649,68.878914
1473,29,1,2025-08-30,Czech Republic,Estonia,91.319532,94.270755
1473,30,1,2025-08-30,Lithuania,Germany,90.272824,56.389141
1473,31,1,2025-08-31,Bosnia & Herzegovina,Italy,78.642306,78.456167
1473,32,1,2025-08-31,Poland,Iceland,75.098852,86.904455
1473,33,1,2025-08-31,Cyprus,Spain,80.826753,101.18845
1473,34,1,2025-08-31,Israel,France,89.138209,98.246687
1473,35,1,2025-08-31,Georgia,Greece,70.25805,91.659943
1473,36,1,2025-08-31,Slovenia,Belgium,84.951795,67.549257
1473,37,1,2025-09-01,Serbia,Czech Republic,104.01274,54.903216
1473,38,1,2025-09-01,Finland,Lithuania,76.053803,99.687261
1473,39,1,2025-09-01,Latvia,Portugal,73.630921,69.558371
1473,40,1,2025-09-01,Germany,Great Britain,93.611839,76.546766
1473,41,1,2025-09-01,Estonia,Turkey,90.970357,77.48363
1473,42,1,2025-09-01,Sweden,Montenegro,64.894255,105.87492
1473,43,1,2025-09-02,Poland,France,64.155515,73.969601
1473,44,1,2025-09-02,Italy,Spain,84.482882,83.45698
1473,45,1,2025-09-02,Cyprus,Georgia,59.476061,77.361721
1473,46,1,2025-09-02,Iceland,Slovenia,80.997763,100.501
1473,47,1,2025-09-02,Belgium,Israel,57.16315,62.776534
1473,48,1,2025-09-02,Greece,Bosnia & Herzegovina,78.394212,85.738106
1474,1,1,2025-08-27,Serbia,Estonia,109.58992,66.561563
1474,2,1,2025-08-27,Finland,Sweden,110.04122,73.041099
1474,3,1,2025-08-27,Latvia,Turkey,90.152586,45.479799
1474,4,1,2025-08-27,Montenegro,Germany,68.573201,91.808221
1474,5,1,2025-08-27,Czech Republic,Portugal,80.739099,84.047265
1474,6,1,2025-08-27,Great Britain,Lithuania,87.508877,96.706901
1474,7,1,2025-08-28,Greece,Italy,67.434648,89.688364000000007
1474,8,1,2025-08-28,Poland,Slovenia,83.791373,87.343559
1474,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,67.414299,111.54874
1474,10,1,2025-08-28,Belgium,France,72.066764,82.240703
1474,11,1,2025-08-28,Georgia,Spain,77.884773,78.058572
1474,12,1,2025-08-28,Israel,Iceland,80.252532,81.072809
1474,13,1,2025-08-29,Portugal,Serbia,61.64518,89.400914
1474,14,1,2025-08-29,Finland,Great Britain,101.56726,65.021001
1474,15,1,2025-08-29,Latvia,Estonia,97.968155,93.830175
1474,16,1,2025-08-29,Lithuania,Montenegro,99.991519,74.09315
1474,17,1,2025-08-29,Turkey,Czech Republic,82.691574,101.07782
1474,18,1,2025-08-29,Germany,Sweden,111.88054,64.197239
1474,19,1,2025-08-30,Poland,Israel,73.891412,82.960827
1474,20,1,2025-08-30,Spain,Bosnia & Herzegovina,71.320892,88.916431
1474,21,1,2025-08-30,Turkey,Portugal,82.19018,88.257375
1474,22,1,2025-08-30,Finland,Montenegro,98.057584,78.549542
1474,23,1,2025-08-30,Cyprus,Greece,62.414546,87.181061
1474,24,1,2025-08-30,France,Slovenia,86.522585,92.008876
1474,25,1,2025-08-30,Latvia,Serbia,92.10897,110.54379
1474,26,1,2025-08-30,Great Britain,Sweden,90.024378,77.317294
1474,27,1,2025-08-30,Iceland,Belgium,65.90093,74.376784
1474,28,1,2025-08-30,Italy,Georgia,77.430949,75.236327
1474,29,1,2025-08-30,Czech Republic,Estonia,95.73596,103.95366
1474,30,1,2025-08-30,Lithuania,Germany,80.667275,96.035421
1474,31,1,2025-08-31,Bosnia & Herzegovina,Italy,84.636707,69.03021
1474,32,1,2025-08-31,Poland,Iceland,96.798847,81.169288
1474,33,1,2025-08-31,Cyprus,Spain,47.658372,88.885442
1474,34,1,2025-08-31,Israel,France,55.989692,78.312107
1474,35,1,2025-08-31,Georgia,Greece,75.546976,83.802413
1474,36,1,2025-08-31,Slovenia,Belgium,75.873635,72.221095
1474,37,1,2025-09-01,Serbia,Czech Republic,123.02906,85.637655
1474,38,1,2025-09-01,Finland,Lithuania,87.866678,85.237705
1474,39,1,2025-09-01,Latvia,Portugal,99.624487,96.819209
1474,40,1,2025-09-01,Germany,Great Britain,105.59229,70.705307
1474,41,1,2025-09-01,Estonia,Turkey,62.398882,76.630189
1474,42,1,2025-09-01,Sweden,Montenegro,53.85489,96.570375
1474,43,1,2025-09-02,Poland,France,87.660118,83.004548
1474,44,1,2025-09-02,Italy,Spain,84.012702,70.624678
1474,45,1,2025-09-02,Cyprus,Georgia,73.733171,82.54344
1474,46,1,2025-09-02,Iceland,Slovenia,73.049859,92.276937
1474,47,1,2025-09-02,Belgium,Israel,84.533961,75.603201
1474,48,1,2025-09-02,Greece,Bosnia & Herzegovina,67.198865,101.07555
1475,1,1,2025-08-27,Serbia,Estonia,96.711138,71.321206
1475,2,1,2025-08-27,Finland,Sweden,94.539693,79.492594
1475,3,1,2025-08-27,Latvia,Turkey,104.23736,83.552848
1475,4,1,2025-08-27,Montenegro,Germany,92.272398,101.7764
1475,5,1,2025-08-27,Czech Republic,Portugal,70.021382,100.67856
1475,6,1,2025-08-27,Great Britain,Lithuania,59.202761,92.331391
1475,7,1,2025-08-28,Greece,Italy,74.604568,78.978961
1475,8,1,2025-08-28,Poland,Slovenia,82.900678,94.205961
1475,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,55.712971,83.183059
1475,10,1,2025-08-28,Belgium,France,60.347664,75.24135
1475,11,1,2025-08-28,Georgia,Spain,54.002842,94.592943
1475,12,1,2025-08-28,Israel,Iceland,93.542122,87.470569
1475,13,1,2025-08-29,Portugal,Serbia,86.807594,92.442362
1475,14,1,2025-08-29,Finland,Great Britain,109.28538,83.524312
1475,15,1,2025-08-29,Latvia,Estonia,93.422026,84.885354
1475,16,1,2025-08-29,Lithuania,Montenegro,74.756889,76.473394
1475,17,1,2025-08-29,Turkey,Czech Republic,98.959223,89.497539
1475,18,1,2025-08-29,Germany,Sweden,88.640853,78.288376
1475,19,1,2025-08-30,Poland,Israel,80.542585,91.699676
1475,20,1,2025-08-30,Spain,Bosnia & Herzegovina,85.50513,72.72023
1475,21,1,2025-08-30,Turkey,Portugal,85.607005,84.722714
1475,22,1,2025-08-30,Finland,Montenegro,95.567628,78.445317
1475,23,1,2025-08-30,Cyprus,Greece,55.293095,83.535113
1475,24,1,2025-08-30,France,Slovenia,76.856184,80.085971
1475,25,1,2025-08-30,Latvia,Serbia,89.381449,65.547479
1475,26,1,2025-08-30,Great Britain,Sweden,83.380644,71.420627
1475,27,1,2025-08-30,Iceland,Belgium,84.629968,69.041111
1475,28,1,2025-08-30,Italy,Georgia,78.689088,61.698054
1475,29,1,2025-08-30,Czech Republic,Estonia,73.532262,81.397999
1475,30,1,2025-08-30,Lithuania,Germany,81.762399,97.329361
1475,31,1,2025-08-31,Bosnia & Herzegovina,Italy,78.192498,68.460862
1475,32,1,2025-08-31,Poland,Iceland,55.558605,113.88945
1475,33,1,2025-08-31,Cyprus,Spain,36.849201,91.962265
1475,34,1,2025-08-31,Israel,France,80.420065,95.186468
1475,35,1,2025-08-31,Georgia,Greece,78.818213,93.761949
1475,36,1,2025-08-31,Slovenia,Belgium,60.837143,35.993281
1475,37,1,2025-09-01,Serbia,Czech Republic,114.55785,88.56376
1475,38,1,2025-09-01,Finland,Lithuania,103.51515,99.911409
1475,39,1,2025-09-01,Latvia,Portugal,83.109765,77.514707
1475,40,1,2025-09-01,Germany,Great Britain,118.86724,64.413326
1475,41,1,2025-09-01,Estonia,Turkey,106.28075,95.738086
1475,42,1,2025-09-01,Sweden,Montenegro,60.514304,69.830479
1475,43,1,2025-09-02,Poland,France,68.876425,91.625009
1475,44,1,2025-09-02,Italy,Spain,63.0165,69.40929
1475,45,1,2025-09-02,Cyprus,Georgia,64.29381,85.516624
1475,46,1,2025-09-02,Iceland,Slovenia,94.639821,100.23281
1475,47,1,2025-09-02,Belgium,Israel,61.518759,83.406669
1475,48,1,2025-09-02,Greece,Bosnia & Herzegovina,79.763902,80.954529
1476,1,1,2025-08-27,Serbia,Estonia,92.496285,81.464856
1476,2,1,2025-08-27,Finland,Sweden,113.49241,66.247472
1476,3,1,2025-08-27,Latvia,Turkey,100.30126,62.390054
1476,4,1,2025-08-27,Montenegro,Germany,87.383642,83.166445
1476,5,1,2025-08-27,Czech Republic,Portugal,82.438632,83.366995
1476,6,1,2025-08-27,Great Britain,Lithuania,65.942099,94.698314
1476,7,1,2025-08-28,Greece,Italy,72.349531,70.451426
1476,8,1,2025-08-28,Poland,Slovenia,90.633501999999993,69.620462
1476,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,85.416509,97.352786
1476,10,1,2025-08-28,Belgium,France,79.743979,75.967381
1476,11,1,2025-08-28,Georgia,Spain,81.626251,103.87166
1476,12,1,2025-08-28,Israel,Iceland,95.042116,76.739015
1476,13,1,2025-08-29,Portugal,Serbia,85.762131,114.58617
1476,14,1,2025-08-29,Finland,Great Britain,118.26705,63.651629
1476,15,1,2025-08-29,Latvia,Estonia,87.80207,59.729886
1476,16,1,2025-08-29,Lithuania,Montenegro,78.656336,73.786237
1476,17,1,2025-08-29,Turkey,Czech Republic,97.620603,76.739933
1476,18,1,2025-08-29,Germany,Sweden,90.16914,67.857868
1476,19,1,2025-08-30,Poland,Israel,79.479469,78.133332
1476,20,1,2025-08-30,Spain,Bosnia & Herzegovina,94.709044,80.920642
1476,21,1,2025-08-30,Turkey,Portugal,96.912869,86.9427
1476,22,1,2025-08-30,Finland,Montenegro,98.600025,81.224216
1476,23,1,2025-08-30,Cyprus,Greece,85.066598,105.27828
1476,24,1,2025-08-30,France,Slovenia,92.489173,84.227229
1476,25,1,2025-08-30,Latvia,Serbia,78.302837,99.143858
1476,26,1,2025-08-30,Great Britain,Sweden,71.856461,68.266795
1476,27,1,2025-08-30,Iceland,Belgium,78.332229,81.275192
1476,28,1,2025-08-30,Italy,Georgia,89.312198,81.343632
1476,29,1,2025-08-30,Czech Republic,Estonia,74.355325,81.020019
1476,30,1,2025-08-30,Lithuania,Germany,63.411284,71.815859
1476,31,1,2025-08-31,Bosnia & Herzegovina,Italy,85.142573,87.041526
1476,32,1,2025-08-31,Poland,Iceland,98.456201,59.03915
1476,33,1,2025-08-31,Cyprus,Spain,83.503681,104.47909
1476,34,1,2025-08-31,Israel,France,85.404763,89.675623
1476,35,1,2025-08-31,Georgia,Greece,65.60955,75.962106
1476,36,1,2025-08-31,Slovenia,Belgium,76.745138,75.312794
1476,37,1,2025-09-01,Serbia,Czech Republic,113.86901,71.528633
1476,38,1,2025-09-01,Finland,Lithuania,114.62402,85.776781
1476,39,1,2025-09-01,Latvia,Portugal,112.40025,83.721649
1476,40,1,2025-09-01,Germany,Great Britain,95.965,72.002148
1476,41,1,2025-09-01,Estonia,Turkey,68.361671,67.062778
1476,42,1,2025-09-01,Sweden,Montenegro,77.901544,101.20748
1476,43,1,2025-09-02,Poland,France,95.109015,87.199647
1476,44,1,2025-09-02,Italy,Spain,72.350638,76.257137
1476,45,1,2025-09-02,Cyprus,Georgia,73.792162,91.739181
1476,46,1,2025-09-02,Iceland,Slovenia,76.241945,116.82641
1476,47,1,2025-09-02,Belgium,Israel,88.606179,92.447118
1476,48,1,2025-09-02,Greece,Bosnia & Herzegovina,75.608095,87.25235
1477,1,1,2025-08-27,Serbia,Estonia,82.18448,58.459255
1477,2,1,2025-08-27,Finland,Sweden,97.216735,62.61161
1477,3,1,2025-08-27,Latvia,Turkey,103.14087,55.08362
1477,4,1,2025-08-27,Montenegro,Germany,70.427466,95.434461
1477,5,1,2025-08-27,Czech Republic,Portugal,88.180188,85.618241
1477,6,1,2025-08-27,Great Britain,Lithuania,77.470506,97.962369
1477,7,1,2025-08-28,Greece,Italy,72.248139,77.100759
1477,8,1,2025-08-28,Poland,Slovenia,77.290009,91.459591
1477,9,1,2025-08-28,Cyprus,Bosnia & Herzegovina,101.67422,104.09859
1477,10,1,2025-08-28,Belgium,France,63.710511,90.027645
1477,11,1,2025-08-28,Georgia,Spain,84.141167,90.478939
1477,12,1,2025-08-28,Israel,Iceland,101.39287,70.470157
1477,13,1,2025-08-29,Portugal,Serbia,61.348872,95.816333
1477,14,1,2025-08-29,Finland,Great Britain,117.36586,52.16658
1477,15,1,2025-08-29,Latvia,Estonia,101.78062,71.197999
1477,16,1,2025-08-29,Lithuania,Montenegro,88.975164,68.499075
1477,17,1,2025-08-29,Turkey,Czech Republic,90.640365,79.02168
1477,18,1,2025-08-29,Germany,Sweden,73.769832,53.539254
1477,19,1,2025-08-30,Poland,Israel,106.65544,67.642563
1477,20,1,2025-08-30,Spain,Bosnia & Herzegovina,95.269383,67.371483
1477,21,1,2025-08-30,Turkey,Portugal,77.67986,82.733971
1477,22,1,2025-08-30,Finland,Montenegro,104.90458,93.965153
1477,23,1,2025-08-30,Cyprus,Greece,79.50877,106.3381
1477,24,1,2025-08-30,France,Slovenia,76.993754,77.98085
1477,25,1,2025-08-30,Latvia,Serbia,79.945491,78.000547
1477,26,1,2025-08-30,Great Britain,Sweden,79.677438,70.343393
1477,27,1,2025-08-30,Iceland,Belgium,73.124939,90.693438
1477,28,1,2025-08-30,Italy,Georgia,80.434732,67.016686000000007
1477,29,1,2025-08-30,Czech Republic,Estonia,69.736963,74.981733
1477,30,1,2025-08-30,Lithuania,Germany,83.986264,87.064887
1477,31,1,2025-08-31,Bosnia & Herzegovina,Italy,91.695533,87.314307
1477,32,1,2025-08-31,Poland,Iceland,94.525011,76.272631
1477,33,1,2025-08-31,Cyprus,Spain,85.539297,98.344966
1477,34,1,2025-08-31,Israel,France,90.293555,79.420636
1477,35,1,2025-08-31,Georgia,Greece,58.328472,75.904039
1477,36,1,2025-08-31,Slovenia,Belgium,84.927822,75.903375
1477,37,1,2025-09-01,Serbia,Czech Republic,99.597033,67.642395
1477,38,1,2025-09-01,Finland,Lithuania,87.198637,87.066627
1477,39,1,2025-09-01,Latvia,Portugal,97.78597,80.978313
